vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,0.400000000000003,-0.3999999999999977,14,3,1.67999999999995,0.009449734813163913,0.6666666666666666,0.003154817984318936,3.6666666666666665,-0.03403008620203962,-6.0400000000000205,0.043479821015203535,1
10,0.400000000000003,-0.2999999999999976,14,3,1.67999999999995,0.009449734813163913,0.6666666666666666,0.003154817984318936,3.6666666666666665,-0.03403008620203962,-6.0400000000000205,0.043479821015203535,2
10,0.400000000000003,-0.1999999999999975,14,3,1.67999999999995,0.009449734813163913,0.6666666666666666,0.003154817984318936,3.6666666666666665,-0.03403008620203962,-6.0400000000000205,0.043479821015203535,3
10,0.400000000000003,-0.09999999999999742,14,3,1.67999999999995,0.009449734813163913,0.6666666666666666,0.003154817984318936,3.6666666666666665,-0.03403008620203962,-6.0400000000000205,0.043479821015203535,4
10,0.400000000000003,2.6645352591003757e-15,14,3,1.67999999999995,0.009449734813163913,0.6666666666666666,0.003154817984318936,3.6666666666666665,-0.03403008620203962,-6.0400000000000205,0.043479821015203535,5
10,0.400000000000003,0.10000000000000275,14,3,1.67999999999995,0.009449734813163913,0.6666666666666666,0.003154817984318936,3.6666666666666665,-0.03403008620203962,-6.0400000000000205,0.043479821015203535,6
10,0.400000000000003,0.20000000000000284,14,3,1.67999999999995,0.009449734813163913,0.6666666666666666,0.003154817984318936,3.6666666666666665,-0.03403008620203962,-6.0400000000000205,0.043479821015203535,7
10,0.400000000000003,0.30000000000000293,14,3,1.67999999999995,0.009449734813163913,0.6666666666666666,0.003154817984318936,3.6666666666666665,-0.03403008620203962,-6.0400000000000205,0.043479821015203535,8
10,0.400000000000003,0.400000000000003,14,3,1.67999999999995,0.009449734813163913,0.6666666666666666,0.003154817984318936,3.6666666666666665,-0.03403008620203962,-6.0400000000000205,0.043479821015203535,9
10,0.5000000000000031,-0.3999999999999977,14,3,1.67999999999995,0.009449734813163913,0.6666666666666666,0.003154817984318936,3.6666666666666665,-0.03403008620203962,-6.0400000000000205,0.043479821015203535,10
