short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,2479,40,86.91000000000004,0.8208358454721045,0.625,0.016131802261573926,43.65,0.31613141380583265,42.82000000000002,0.5047044316662719,1
25,50,2469,25,71.99000000000012,0.7107977770175784,0.64,0.022813518503308844,70.16,0.35319568847730376,46.53,0.35760208854027464,2
45,50,2469,39,68.39999999999995,0.6283071038999,0.48717948717948717,0.013519618065044935,47.282051282051285,0.35319568847730376,46.53,0.2751114154225962,3
40,55,2464,26,71.46999999999996,0.6174718658414016,0.5,0.020555398523244846,70.1923076923077,0.4092490118577077,51.77000000000001,0.2082228539836939,4
5,15,2504,94,62.01999999999984,0.5988467810648517,0.4148936170212766,0.005593736378277678,20.20212765957447,0.3836541446755666,49.43000000000001,0.2151926363892851,5
50,55,2464,40,70.30000000000001,0.5901075914301965,0.45,0.012707354153537955,45.725,0.4092490118577077,51.77000000000001,0.18085857957248885,6
25,55,2464,23,66.87000000000003,0.5780192263602681,0.5217391304347826,0.02123351592361449,77.0,0.4092490118577077,51.77000000000001,0.16877021450256047,7
30,45,2474,33,60.60000000000004,0.5461540025789795,0.45454545454545453,0.014277580739174713,53.90909090909091,0.30677320041049727,41.85000000000002,0.23938080216848223,8
45,55,2464,27,63.740999999999985,0.5449787538537609,0.4444444444444444,0.01806354884857911,68.14814814814815,0.4092490118577077,51.77000000000001,0.13572974199605325,9
35,60,2459,20,64.98999999999998,0.5439303276901808,0.45,0.024479124248429584,90.05,0.39644367852107165,50.610000000000014,0.14748664916910914,10
55,145,2374,9,61.14000000000004,0.5372112947487655,0.5555555555555556,0.056970695908430895,208.11111111111111,0.47379298941798953,57.31000000000002,0.06341830533077597,11
40,50,2469,28,61.11999999999999,0.5295707522550823,0.5357142857142857,0.016995863634513875,64.75,0.35319568847730376,46.53,0.17637506377777856,12
40,60,2459,22,60.701000000000036,0.5119252584336142,0.4090909090909091,0.02135387230691188,82.68181818181819,0.39644367852107165,50.610000000000014,0.1154815799125426,13
60,135,2384,8,58.74000000000002,0.5050486847992335,0.625,0.06095254372254308,230.5,0.48237152835523034,58.010000000000005,0.022677156444003144,14
35,55,2464,24,58.709999999999965,0.49971922907252186,0.4583333333333333,0.019017858482538688,75.54166666666667,0.4092490118577077,51.77000000000001,0.09047021721481419,15
25,40,2479,34,58.59999999999998,0.49891216266397875,0.5882352941176471,0.013131136351025937,50.88235294117647,0.31613141380583265,42.82000000000002,0.1827807488581461,16
25,60,2459,21,59.730000000000004,0.4889590684407872,0.5714285714285714,0.020942805818206914,85.71428571428571,0.39644367852107165,50.610000000000014,0.09251538991971553,17
35,65,2454,19,59.42,0.48724393964263313,0.42105263157894735,0.024232395241691473,94.94736842105263,0.43085319849105064,53.68000000000001,0.05639074115158249,18
25,45,2474,30,52.829999999999984,0.4866636583856683,0.5,0.014365366980469937,57.733333333333334,0.30677320041049727,41.85000000000002,0.179890457975171,19
55,140,2379,7,56.039999999999964,0.48599284057236836,0.5714285714285714,0.06868777264767982,267.0,0.47415860415116184,57.34,0.011834236421206512,20
