k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,1
1.2,1.2,5,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,2
1.2,1.2,7,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,3
1.2,1.2,10,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,4
1.2,1.5,3,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,5
1.2,1.5,5,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,6
1.2,1.5,7,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,7
1.2,1.5,10,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,8
1.2,1.8,3,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,9
1.2,1.8,5,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,10
1.2,1.8,7,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,11
1.2,1.8,10,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,12
1.2,2.0,3,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,13
1.2,2.0,5,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,14
1.2,2.0,7,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,15
1.2,2.0,10,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,16
1.2,2.5,3,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,17
1.2,2.5,5,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,18
1.2,2.5,7,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,19
1.2,2.5,10,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,20
1.2,3.0,3,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,21
1.2,3.0,5,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,22
1.2,3.0,7,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,23
1.2,3.0,10,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,24
1.5,1.2,3,244,0,0.0,0.0,-1.0,,,0.3384380620197285,62.099999999999994,-0.3384380620197285,25
