date,slot,signal,weight,recycled_capital
2023-10-03,0,0.11060750306449693,1.0,0.022222222222222223
2023-10-04,1,0.11710437017136369,1.0,0.022222222222222223
2023-10-05,2,0.1326156519071378,1.0,0.022222222222222223
2023-10-06,3,0.1223751130073438,1.0,0.022222222222222223
2023-10-09,4,0.10239180500364839,0.9353331727886729,0.022222222222222223
2023-10-10,5,0.09602959605932143,0.8772153861393432,0.022222222222222223
2023-10-11,6,0.08755492949405741,0.7998006285175585,0.022222222222222223
2023-10-12,7,0.08490862988513281,0.7756270942266388,0.022222222222222223
2023-10-13,8,0.043645362543337146,0.398693581226709,0.022222222222222223
2023-10-16,9,0.06279151054881599,0.5735906578043507,0.022222222222222223
2023-10-17,10,0.05972306919093116,0.5455609244610998,0.022222222222222223
2023-10-18,11,0.05876318834317822,0.5367925625907739,0.022222222222222223
2023-10-19,12,0.08233032673414488,0.7520746969763056,0.022222222222222223
2023-10-20,13,0.005323577288615527,0.048630048427889906,0.022222222222222223
2023-10-23,14,0.022374287406496697,0.20438562664325066,0.022222222222222223
2023-10-24,15,0.007467008996349512,0.06820996285345587,0.022222222222222223
2023-10-25,16,-0.013696441879826243,0.0,0.022222222222222223
2023-10-26,17,0.039052530322092244,0.3567387750444176,0.022222222222222223
2023-10-27,18,0.025845136458804815,0.23609129152776204,0.022222222222222223
2023-10-30,19,0.06481853593004397,0.5921072185884836,0.022222222222222223
2023-10-31,20,0.06641006488093305,0.6066455873882822,0.022222222222222223
2023-11-01,21,0.049965587767647875,0.45642785314019774,0.022222222222222223
2023-11-02,22,0.066630861229701,0.6086625276055772,0.022222222222222223
2023-11-03,23,0.01434657092461912,0.13105368834042522,0.022222222222222223
2023-11-06,24,0.04089035033760683,0.37352697431548754,0.022222222222222223
2023-11-07,25,0.05057644153802979,0.4620079070824139,0.022222222222222223
2023-11-08,26,0.0381897650922389,0.34885754920039885,0.022222222222222223
2023-11-09,27,0.06349253389410708,0.5799943967532508,0.022222222222222223
2023-11-10,28,0.07041581877237493,0.6432375245707492,0.022222222222222223
2023-11-13,29,0.061361028803176884,0.5605234301124741,0.022222222222222223
2023-11-14,30,0.02788643043758612,0.25473819372564693,0.022222222222222223
2023-11-15,31,0.031277950189757035,0.285719197823196,0.022222222222222223
2023-11-16,32,0.025132170724360123,0.2295784607161165,0.022222222222222223
2023-11-17,33,0.013407323541498772,0.12247380995214882,0.022222222222222223
2023-11-20,34,0.01909105592649446,0.17439381902660867,0.022222222222222223
2023-11-21,35,0.005587842616445067,0.05104407099080923,0.022222222222222223
2023-11-22,36,0.015275434489481515,0.1395387121680605,0.022222222222222223
2023-11-24,37,0.0060526264162648735,0.05528979852858185,0.022222222222222223
2023-11-27,38,0.013771386248713435,0.1257994660143795,0.022222222222222223
2023-11-28,39,-0.017308065310627375,0.0,0.022222222222222223
2023-11-29,40,0.002945396438878447,0.0269057371944803,0.022222222222222223
2023-11-30,41,0.03242514511670743,0.2961986445991694,0.022222222222222223
2023-12-01,42,-0.03408334463327315,0.0,0.022222222222222223
2023-12-04,43,0.030830396787649008,0.2816308672817904,0.022222222222222223
2023-12-05,44,0.03633093579804186,0.3318774334445345,0.022222222222222223
2023-12-06,0,0.03735048393776114,0.3411908467230722,0.024676177714721106
2023-12-07,1,0.041583911549082295,0.3798625478355499,0.024719824471509468
2023-12-08,2,0.057310935306103504,0.5235264575464231,0.024434835830914724
2023-12-11,3,0.07736750681669624,0.7067401108812499,0.024041118313363453
2023-12-12,4,0.07731955278745505,0.7063020583015871,0.023505510544517116
2023-12-13,5,0.03113294862189694,0.2843946311108396,0.02392832838484825
2023-12-14,6,0.05971674106223879,0.5455031179922379,0.023750122611587716
2023-12-15,7,0.06395946987021925,0.584259784085866,0.023589097473889473
2023-12-18,8,0.051953691049084746,0.47458886661184874,0.02266910425204134
2023-12-19,9,0.03385071361199478,0.3092209905152042,0.023022278120885416
2023-12-20,10,0.04216572095113865,0.38517728600199064,0.022889294304405852
2023-12-21,11,0.030380717458268175,0.27752311672624275,0.022786770649979055
2023-12-22,12,0.031013689395429027,0.28330521667310626,0.02287762500825822
2023-12-26,13,0.04650508447727462,0.42481669517775017,0.022270077926505167
2023-12-27,14,0.030714117390869603,0.28056867312361766,0.022461021506659632
2023-12-28,15,0.0236529956928375,0.21606642745042162,0.02229281210816695
2023-12-29,16,0.014933535318278113,0.13641551655134,0.022222222222222223
2024-01-02,17,0.0377698582421398,0.34502176560067727,0.022511302789165813
2024-01-03,18,0.05153945570251849,0.47080489131254405,0.02230621088712839
2024-01-04,19,0.05053433089950228,0.4616232329657628,0.02252220330901536
2024-01-05,20,0.029858459691536523,0.2727523734626267,0.02260741494675459
2024-01-08,21,0.07252383640639097,0.6624939369550062,0.022463205207066073
2024-01-09,22,0.07301114886815045,0.6669454603067112,0.022502112659639518
2024-01-10,23,0.07803956652103598,0.7128792714863501,0.02226493202438835
2024-01-11,24,0.07898346524458053,0.7215016391441196,0.022426851125522652
2024-01-12,25,0.060600409610308645,0.5535752923887172,0.022622572283796338
2024-01-16,26,0.07831672204272534,0.7154110439602153,0.02252842382908802
2024-01-17,27,0.09339262470309125,0.8531270639822356,0.022531143512758787
2024-01-18,28,0.05728232319640708,0.5232650903858229,0.022848104648224624
2024-01-19,29,0.06775007027082908,0.6188863276783935,0.022734238651159318
2024-01-22,30,0.07399312811541989,0.6759156876108243,0.022380745880372015
2024-01-23,31,0.06683365348794758,0.6105150032633312,0.022442791374668376
2024-01-24,32,0.05043116576740855,0.4606808355705909,0.02229748884032164
2024-01-25,33,0.07257104091050254,0.662925142739483,0.022273641025333354
2024-01-26,34,0.06924062210040302,0.6325022862203069,0.022299151503185045
2024-01-29,35,0.055833334199834356,0.5100288018424971,0.022240459350963956
2024-01-30,36,0.05796208929782681,0.529474647726593,0.02228993173072741
2024-01-31,37,0.05189307650105743,0.47403516216722524,0.022241627031489717
2024-02-01,38,0.052520224803193655,0.47976406411621625,0.022276705163961893
2024-02-02,39,0.06418463413682067,0.5863166245514817,0.022222222222222223
2024-02-05,40,0.07574156158610845,0.6918873547329224,0.02221600784328455
2024-02-06,41,0.06950201520766444,0.6348900714962008,0.022215247714034457
2024-02-07,42,0.07442568458464328,0.6798670235087956,0.022222222222222223
2024-02-08,43,0.056960385788378934,0.5203242423630774,0.02223788004159391
2024-02-09,44,0.089945845693697,0.8216412751865088,0.022239955454038656
2024-02-12,0,0.09943303900058784,0.9083053067101007,0.02464345795983975
2024-02-13,1,0.09554552764694778,0.8727934966729344,0.024539158563824225
2024-02-14,2,0.11114943540010662,1.0,0.024350766743903247
2024-02-15,3,0.10000977206128157,0.9135736732897461,0.024232691943891077
2024-02-16,4,0.05917902758134083,0.540591189189717,0.023763375675397342
2024-02-20,5,0.08037177363967318,0.7341836198548307,0.0239225253997187
2024-02-21,6,0.07932583031323183,0.7246290906613795,0.023664313744838135
2024-02-22,7,0.0712610484522391,0.6509585658999292,0.023630370255484392
2024-02-23,8,0.0648454874673737,0.5923534166794465,0.022713203525187166
2024-02-26,9,0.06453899386349775,0.5895536453994841,0.022987272338464093
