Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2024-10-01,0.033683895312957776,0.28033499936297884,245.61,0.006229666652510641,1.0000000000000002
2024-10-02,0.0321622213374573,0.2676708324372347,245.66,0.012179175576312817,1.000001268202975
2024-10-03,0.030547485985458853,0.2542321600488982,245.49,0.017820350980842434,0.9999928400508624
2024-10-04,-0.019165890095923243,0.0,245.0,0.01778478141800642,0.9999572704880264
2024-10-07,0.006323316548753739,0.052625948519228354,244.17,0.018893996456668404,0.9998970200040389
2024-10-08,-0.04638444859453671,0.0,242.37,0.01875471155835165,0.9997577351057221
2024-10-09,-0.004339578065099235,0.0,241.05,0.018652569299586023,0.9996555928469565
2024-10-10,-0.0037627296238244116,0.0,242.82,0.018789532782930836,0.9997925563303013
2024-10-11,0.017135743398402317,0.14261262155233395,245.47,0.022163760473282376,0.9999976146528231
2024-10-14,0.014707619110556406,0.12240450089520007,245.07,0.024847744046402935,0.9999614982060503
2024-10-15,-0.011794209459180692,0.0,245.92,0.02493392588195785,1.0000476800416052
2024-10-16,0.0037179878083241774,0.030943039698771668,247.15,0.025746259171942697,1.000172390227173
2024-10-17,0.0032001724740000695,0.02663350957854096,248.63,0.026492290394833678,1.000326565681652
2024-10-18,0.007945332836630466,0.06612521666514683,251.27,0.028243039765237864,1.0006078657928308
2024-10-21,-0.031927478222396,0.0,251.22,0.028237419707179752,1.0006022457347727
2024-10-22,0.015876404886706816,0.13213174760370472,253.93,0.03147828791178955,1.0009068528815224
2024-10-23,-0.026773045993648353,0.0,250.87,0.031098956753556665,1.0005275217232894
2024-10-24,0.020349787481984873,0.1693615779230983,252.8,0.03510179872550443,1.0007667730747238
2024-10-25,0.020484699779362556,0.170484388644603,253.32,0.03896254376238316,1.0008389761417225
2024-10-28,0.022201300470762797,0.18477083768082997,253.33,0.043070100453612606,1.0008405142178225
2024-10-29,0.032599699364993094,0.27131175345991065,256.09,0.049568494114962336,1.0013097578022854
2024-10-30,0.037212714588869315,0.30970367956678463,257.5,0.05672371612908518,1.001582675826035
2024-10-31,-0.013315415849676602,0.0,253.51,0.05584477388692964,1.0007037335838795
2024-11-01,0.009769258210616817,0.08130487785943542,252.47,0.05742245122319402,1.000474635856601
2024-11-04,0.018648950906242856,0.1552063261047687,252.83,0.060953360053857,1.0005565152182692
2024-11-05,0.010092365538278178,0.08399394608187694,253.4,0.06295731027717458,1.0006939333064337
2024-11-06,0.07812084500083277,0.6501625429621605,245.7,0.07549229934808316,0.9987808658670723
2024-11-07,0.008637288359062321,0.07188403253658561,249.65,0.07830337545746326,0.9999945190311947
2024-11-08,0.06863908296955938,0.5712503587180057,247.96,0.09046775495323822,0.999464446111014
2024-11-11,0.06995672469678119,0.5822164625290237,242.14,0.10128248215175084,0.9973410296977706
2024-11-12,0.07915122579466795,0.658737910997825,240.05,0.11504689578965006,0.9964668230912737
2024-11-13,0.07157230993939312,0.5956622081516871,237.63,0.1271240191773998,0.995307008520097
2024-11-14,0.06936363969650376,0.5772804988695296,237.01,0.1396207956610384,0.9949753294733017
