date,slot,signal,weight,recycled_capital
2023-04-13,0,-0.15083762178315085,0.0,0.022222222222222223
2023-04-14,1,-0.12656104593044953,0.0,0.022222222222222223
2023-04-17,2,-0.14065787696497883,0.0,0.022222222222222223
2023-04-18,3,-0.12347806225063711,0.0,0.022222222222222223
2023-04-19,4,-0.1255827706957365,0.0,0.022222222222222223
2023-04-20,5,-0.11595398779026989,0.0,0.022222222222222223
2023-04-21,6,-0.0760280276384186,0.0,0.022222222222222223
2023-04-24,7,-0.07988604035668286,0.0,0.022222222222222223
2023-04-25,8,-0.0708350791077114,0.0,0.022222222222222223
2023-04-26,9,-0.05544395407115105,0.0,0.022222222222222223
2023-04-27,10,-0.05361018353358364,0.0,0.022222222222222223
2023-04-28,11,-0.03252462526747768,0.0,0.022222222222222223
2023-05-01,12,0.023741130429365376,0.515061868814304,0.022222222222222223
2023-05-02,13,0.0038334596282604827,0.08316659082559158,0.022222222222222223
2023-05-03,14,0.013730044271865777,0.29787217936443283,0.022222222222222223
2023-05-04,15,-0.013053463108498253,0.0,0.022222222222222223
2023-05-05,16,-0.014401139505850931,0.0,0.022222222222222223
2023-05-08,17,-0.007792574286242304,0.0,0.022222222222222223
2023-05-09,18,-0.055601476267497174,0.0,0.022222222222222223
2023-05-10,19,-0.061248203471574204,0.0,0.022222222222222223
2023-05-11,20,-0.06476418249273468,0.0,0.022222222222222223
2023-05-12,21,-0.07491926082053463,0.0,0.022222222222222223
2023-05-15,22,-0.07371493622858577,0.0,0.022222222222222223
2023-05-16,23,-0.07086084164326051,0.0,0.022222222222222223
2023-05-17,24,-0.053497312766012384,0.0,0.022222222222222223
2023-05-18,25,-0.031076592444449325,0.0,0.022222222222222223
2023-05-19,26,-0.034322238793602355,0.0,0.022222222222222223
2023-05-22,27,-0.015916509444159843,0.0,0.022222222222222223
2023-05-23,28,-0.04354181674690319,0.0,0.022222222222222223
2023-05-24,29,-0.019371824906907274,0.0,0.022222222222222223
2023-05-25,30,-0.03271404482205979,0.0,0.022222222222222223
2023-05-26,31,-0.03077668324384107,0.0,0.022222222222222223
2023-05-30,32,-0.042579747020583314,0.0,0.022222222222222223
2023-05-31,33,-0.0651716923031517,0.0,0.022222222222222223
2023-06-01,34,-0.07758305215914581,0.0,0.022222222222222223
2023-06-02,35,-0.067338845016015,0.0,0.022222222222222223
2023-06-05,36,-0.06053047798689554,0.0,0.022222222222222223
2023-06-06,37,-0.1214501939022082,0.0,0.022222222222222223
2023-06-07,38,-0.095159504463814,0.0,0.022222222222222223
2023-06-08,39,-0.12164160362085041,0.0,0.022222222222222223
2023-06-09,40,-0.10179926110024214,0.0,0.022222222222222223
2023-06-12,41,-0.05790346766162496,0.0,0.022222222222222223
2023-06-13,42,-0.06458364074991879,0.0,0.022222222222222223
2023-06-14,43,-0.06544433266975852,0.0,0.022222222222222223
2023-06-15,44,-0.06492132430343756,0.0,0.022222222222222223
2023-06-16,0,-0.04762030164508436,0.0,0.022222222222222223
2023-06-20,1,0.0067193140638049376,0.14577496506117799,0.022222222222222223
2023-06-21,2,0.058526837830272196,1.0,0.022222222222222223
2023-06-22,3,0.00636125796749264,0.1380069675491953,0.022222222222222223
2023-06-23,4,0.001246963733478046,0.027052775469968742,0.022222222222222223
2023-06-26,5,-0.008256450306985574,0.0,0.022222222222222223
2023-06-27,6,-0.021810080473733062,0.0,0.022222222222222223
2023-06-28,7,-0.0564056731639942,0.0,0.022222222222222223
2023-06-29,8,-0.04301189766437313,0.0,0.022222222222222223
2023-06-30,9,-0.07459113605104847,0.0,0.022222222222222223
2023-07-03,10,-0.05994538743783068,0.0,0.022222222222222223
2023-07-05,11,-0.06753642676308197,0.0,0.022222222222222223
2023-07-06,12,-0.0832665904292665,0.0,0.02180786576962388
2023-07-07,13,-0.08964745973470094,0.0,0.022134703341091765
2023-07-10,14,-0.05711420132978445,0.0,0.021860643175008715
2023-07-11,15,-0.04423232755222034,0.0,0.022222222222222223
2023-07-12,16,-0.04210737555642041,0.0,0.022222222222222223
2023-07-13,17,-0.028486498122525294,0.0,0.022222222222222223
2023-07-14,18,-0.040828283001271976,0.0,0.022222222222222223
2023-07-17,19,-0.029462445059085296,0.0,0.022222222222222223
2023-07-18,20,-0.020842672508447013,0.0,0.022222222222222223
2023-07-19,21,-0.02568526656086824,0.0,0.022222222222222223
2023-07-20,22,0.004774510992591657,0.10358262264870734,0.022222222222222223
2023-07-21,23,0.01766491925970931,0.3832389680613403,0.022222222222222223
2023-07-24,24,-0.01541980225727188,0.0,0.022222222222222223
2023-07-25,25,-0.005521541172369901,0.0,0.022222222222222223
2023-07-26,26,-0.019417979255290277,0.0,0.022222222222222223
2023-07-27,27,0.000986084438277357,0.02139302065244647,0.022222222222222223
2023-07-28,28,-0.050480176900867105,0.0,0.022222222222222223
2023-07-31,29,-0.016910677351932968,0.0,0.022222222222222223
2023-08-01,30,-0.03471522484481544,0.0,0.022222222222222223
2023-08-02,31,-0.0401145024639053,0.0,0.022222222222222223
2023-08-03,32,-0.037819922863835675,0.0,0.022222222222222223
2023-08-04,33,-0.06442623166270672,0.0,0.022222222222222223
2023-08-07,34,-0.0628520852621561,0.0,0.022222222222222223
2023-08-08,35,-0.059774201288243234,0.0,0.022222222222222223
2023-08-09,36,-0.007400473199476315,0.0,0.022222222222222223
2023-08-10,37,-0.0014014888383891144,0.0,0.022222222222222223
2023-08-11,38,-0.04330828988248174,0.0,0.022222222222222223
2023-08-14,39,-0.021919019021672113,0.0,0.022222222222222223
2023-08-15,40,-0.00722026463308021,0.0,0.022222222222222223
2023-08-16,41,0.004088858784267402,0.08870745447477192,0.022222222222222223
2023-08-17,42,0.01528962288138419,0.3317071088161405,0.022222222222222223
2023-08-18,43,0.0010776354104039682,0.023379211450546517,0.022222222222222223
2023-08-21,44,-0.0084641153683494,0.0,0.022222222222222223
2023-08-22,0,-0.029366363000033313,0.0,0.022222222222222223
2023-08-23,1,-0.012691217970441343,0.0,0.022188701414308294
2023-08-24,2,-0.010096921707530647,0.0,0.02201917779387276
2023-08-25,3,0.0017710491983579657,0.038422766455131804,0.02222066905169103
2023-08-28,4,-0.0013609007958446662,0.0,0.022221986071295313
2023-08-29,5,-0.019933111079214305,0.0,0.022222222222222223
2023-08-30,6,-0.017696753413435518,0.0,0.022222222222222223
2023-08-31,7,-0.02312308181232675,0.0,0.022222222222222223
2023-09-01,8,-0.03793618601617793,0.0,0.022222222222222223
2023-09-05,9,-0.05584362131644725,0.0,0.022222222222222223
2023-09-06,10,-0.046856682719166265,0.0,0.022222222222222223
2023-09-07,11,-0.02578279774335185,0.0,0.022222222222222223
2023-09-08,12,-0.03781824978041533,0.0,0.02180786576962388
2023-09-11,13,-0.05944281814437381,0.0,0.022134703341091765
2023-09-12,14,-0.008539427994380733,0.0,0.021860643175008715
2023-09-13,15,-0.01607300294561692,0.0,0.022222222222222223
2023-09-14,16,-0.015073707816938002,0.0,0.022222222222222223
2023-09-15,17,-0.03670068973557647,0.0,0.022222222222222223
2023-09-18,18,-0.029376014747791314,0.0,0.022222222222222223
2023-09-19,19,0.0017735866160277225,0.03847781552243868,0.022222222222222223
2023-09-20,20,-0.02522898028517989,0.0,0.022222222222222223
2023-09-21,21,-0.03753333291062534,0.0,0.022222222222222223
2023-09-22,22,-0.019092303502449337,0.0,0.022170325732332193
2023-09-25,23,-0.04288088260686217,0.0,0.022012794357605444
2023-09-26,24,-0.05260010150898265,0.0,0.022222222222222223
2023-09-27,25,-0.04593833962078969,0.0,0.022222222222222223
2023-09-28,26,-0.045668669208455415,0.0,0.022222222222222223
2023-09-29,27,-0.045305832170729754,0.0,0.022198586582510876
2023-10-02,28,-0.04578858770978337,0.0,0.022222222222222223
2023-10-03,29,-0.027975822739867096,0.0,0.022222222222222223
2023-10-04,30,-0.026724710198515446,0.0,0.022222222222222223
2023-10-05,31,-0.02412105156939416,0.0,0.022222222222222223
2023-10-06,32,-0.01168014635963227,0.0,0.022222222222222223
2023-10-09,33,-0.01520315525988497,0.0,0.022222222222222223
2023-10-10,34,-0.020957463851616433,0.0,0.022222222222222223
2023-10-11,35,-0.02779501645879983,0.0,0.022222222222222223
2023-10-12,36,-0.02565248235023014,0.0,0.022222222222222223
2023-10-13,37,-0.040657201730322445,0.0,0.022222222222222223
2023-10-16,38,-0.06645253615781617,0.0,0.022222222222222223
2023-10-17,39,-0.06786354620696239,0.0,0.022222222222222223
2023-10-18,40,-0.0717532151349432,0.0,0.022222222222222223
2023-10-19,41,-0.0877870820359829,0.0,0.022306655788783238
2023-10-20,42,-0.07625511469867025,0.0,0.02257081218635809
