date,slot,signal,weight,recycled_capital
2024-05-31,0,0.06377596121059177,0.6949483976447934,0.022222222222222223
2024-06-03,1,0.04459462223006819,0.4859348361685509,0.022222222222222223
2024-06-04,2,0.02641535913005595,0.28784060878404144,0.022222222222222223
2024-06-05,3,-0.037057495327728146,0.0,0.022222222222222223
2024-06-06,4,-0.1305979516929578,0.0,0.022222222222222223
2024-06-07,5,-0.07176803531153433,0.0,0.022222222222222223
2024-06-10,6,-0.05498843417741425,0.0,0.022222222222222223
2024-06-11,7,-0.056623717321965056,0.0,0.022222222222222223
2024-06-12,8,-0.03261680985446261,0.0,0.022222222222222223
2024-06-13,9,-0.005891525074258811,0.0,0.022222222222222223
2024-06-14,10,-0.03856090222685485,0.0,0.022222222222222223
2024-06-17,11,-0.0023847977541406715,0.0,0.022222222222222223
2024-06-18,12,-0.01216065193169084,0.0,0.022222222222222223
2024-06-20,13,-0.06656817402364848,0.0,0.022222222222222223
2024-06-21,14,-0.09543846825034683,0.0,0.022222222222222223
2024-06-24,15,-0.08002840446866419,0.0,0.022222222222222223
2024-06-25,16,-0.10084564423695555,0.0,0.022222222222222223
2024-06-26,17,-0.11673218254978998,0.0,0.022222222222222223
2024-06-27,18,-0.13069406725188226,0.0,0.022222222222222223
2024-06-28,19,-0.1285675244560162,0.0,0.022222222222222223
2024-07-01,20,-0.14253495598898838,0.0,0.022222222222222223
2024-07-02,21,-0.12696939170958743,0.0,0.022222222222222223
2024-07-03,22,-0.16566063177694734,0.0,0.022222222222222223
2024-07-05,23,-0.17362566832133458,0.0,0.022222222222222223
2024-07-08,24,-0.1718363305204165,0.0,0.022222222222222223
2024-07-09,25,-0.16831055562380723,0.0,0.022222222222222223
2024-07-10,26,-0.19332168182083326,0.0,0.022222222222222223
2024-07-11,27,-0.21473034133475352,0.0,0.022222222222222223
2024-07-12,28,-0.17473543097577676,0.0,0.022222222222222223
2024-07-15,29,-0.1677961568102749,0.0,0.022222222222222223
2024-07-16,30,-0.20943140597962687,0.0,0.022222222222222223
2024-07-17,31,-0.19205985585223534,0.0,0.022222222222222223
2024-07-18,32,-0.1851759555069596,0.0,0.022222222222222223
2024-07-19,33,-0.1609352798197809,0.0,0.022222222222222223
2024-07-22,34,-0.14241111467753198,0.0,0.022222222222222223
2024-07-23,35,-0.08748883518694342,0.0,0.022222222222222223
2024-07-24,36,-0.040968913546654585,0.0,0.022222222222222223
2024-07-25,37,-0.058946301697925724,0.0,0.022222222222222223
2024-07-26,38,-0.08810788128660738,0.0,0.022222222222222223
2024-07-29,39,-0.09948223796748853,0.0,0.022222222222222223
2024-07-30,40,-0.14296903476592177,0.0,0.022222222222222223
2024-07-31,41,-0.14987328576617998,0.0,0.022222222222222223
2024-08-01,42,-0.1010620348938053,0.0,0.022222222222222223
2024-08-02,43,-0.08491058252637372,0.0,0.022222222222222223
2024-08-05,44,-0.09104812969046469,0.0,0.022222222222222223
2024-08-06,0,-0.10489855872845325,0.0,0.022609559926436693
2024-08-07,1,-0.13648684490671661,0.0,0.022387764888074688
2024-08-08,2,-0.17449926369097668,0.0,0.022481919545043954
2024-08-09,3,-0.23790601794156116,0.0,0.022222222222222223
2024-08-12,4,-0.2614362551500324,0.0,0.022222222222222223
2024-08-13,5,-0.21371409698421096,0.0,0.022222222222222223
2024-08-14,6,-0.1963123228508709,0.0,0.022222222222222223
2024-08-15,7,-0.19438019106243865,0.0,0.022222222222222223
2024-08-16,8,-0.22942717951625471,0.0,0.022222222222222223
2024-08-19,9,-0.19548312261926576,0.0,0.022222222222222223
2024-08-20,10,-0.17308833449428748,0.0,0.022222222222222223
2024-08-21,11,-0.18185638107040136,0.0,0.022222222222222223
2024-08-22,12,-0.17872798027868952,0.0,0.022222222222222223
2024-08-23,13,-0.16853661524312252,0.0,0.022222222222222223
2024-08-26,14,-0.17880640341101722,0.0,0.022222222222222223
2024-08-27,15,-0.16291782259759258,0.0,0.022222222222222223
2024-08-28,16,-0.11882183052927683,0.0,0.022222222222222223
2024-08-29,17,-0.10915606356440968,0.0,0.022222222222222223
2024-08-30,18,-0.09092461602667547,0.0,0.022222222222222223
2024-09-03,19,-0.059653373190052685,0.0,0.022222222222222223
2024-09-04,20,-0.05236457343140219,0.0,0.022222222222222223
2024-09-05,21,-0.05342174872581709,0.0,0.022222222222222223
2024-09-06,22,-0.04917683117076897,0.0,0.022222222222222223
2024-09-09,23,-0.06408097025082002,0.0,0.022222222222222223
2024-09-10,24,-0.09210981211845895,0.0,0.022222222222222223
2024-09-11,25,-0.09357933958941886,0.0,0.022222222222222223
2024-09-12,26,-0.12421610848849012,0.0,0.022222222222222223
2024-09-13,27,-0.14455906792523787,0.0,0.022222222222222223
2024-09-16,28,-0.139631941114005,0.0,0.022222222222222223
2024-09-17,29,-0.1377530965570976,0.0,0.022222222222222223
2024-09-18,30,-0.15845981798408965,0.0,0.022222222222222223
2024-09-19,31,-0.1547957934543034,0.0,0.022222222222222223
2024-09-20,32,-0.17135037960576646,0.0,0.022222222222222223
2024-09-23,33,-0.13714793715948942,0.0,0.022222222222222223
2024-09-24,34,-0.14253658384247236,0.0,0.022222222222222223
2024-09-25,35,-0.14843971462175065,0.0,0.022222222222222223
2024-09-26,36,-0.13604961025507506,0.0,0.022222222222222223
2024-09-27,37,-0.12381746040816598,0.0,0.022222222222222223
2024-09-30,38,-0.11870579740072698,0.0,0.022222222222222223
2024-10-01,39,-0.0991999081938966,0.0,0.022222222222222223
