Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2022-07-11,0.03017719170784476,0.6939196313510914,161.43,0.015420436252246475,1.0000000000000002
2022-07-12,0.028891248874458805,0.6643495843592836,160.83,0.030126445960521615,0.9999426856114024
2022-07-13,0.029781535956473607,0.6848215914873608,161.6,0.04548893884969296,1.0000869209119658
2022-07-14,0.019427402089886164,0.4467299617153818,159.33,0.05477728685707878,0.9994479364367874
2022-07-15,0.016137765621603226,0.37108530440432436,159.01,0.06291361169232625,0.9993379211741611
2022-07-18,0.01582567013034354,0.3639087191760521,159.16,0.07105982084969681,0.9993972699053972
2022-07-19,0.011112139148553898,0.25552183835191145,159.54,0.07690774170203549,0.9995669276832491
2022-07-20,0.04232062516290952,0.9731559150999368,158.04,0.09781033974504197,0.9988438387240346
2022-07-21,0.021809897913215928,0.5015150669506954,160.27,0.11033525731503874,1.0002239770284604
2022-07-22,0.02012622395424491,0.46279925720154347,160.67,0.12089505870344051,1.00049935047905
2022-07-25,0.017575989063978212,0.4041570193138965,160.23,0.12954525076457835,1.0001682754443235
2022-07-26,0.022449021522381193,0.5162116107362607,160.04,0.14086300572712995,1.0000146612794025
2022-07-27,0.03139083286271234,0.7218271129660653,161.67,0.15833829143753209,1.0014493444794477
2022-07-28,0.03225940362249395,0.7417997567847846,163.64,0.17675213255631772,1.0033787465585715
2022-07-29,0.03513464684559531,0.8079155085994425,164.1,0.19520266936762826,1.0038756054010056
2022-08-01,0.03027650821429599,0.6962033983169154,165.03,0.21178012341012825,1.0049818728142408
2022-08-02,0.036089033975478926,0.8298614859371186,164.05,0.22896387284044276,1.0037242558903972
2022-08-03,0.027066750492778784,0.6223955398387345,164.45,0.24335316310041394,1.0042825341539519
2022-08-04,0.053653588318106474,1.0,167.17,0.269600442200916,1.0083075910322319
2022-08-05,0.025233445006834263,0.5802389773833273,165.29,0.2794627051586468,1.0052756544925554
2022-08-08,0.04656354501523223,1.0,166.69,0.30405196584188965,1.007642692953576
2022-08-09,0.046209085476116615,1.0,167.2,0.3272044568419592,1.0085729617314234
2022-08-10,0.04709499520773546,1.0,166.78,0.3486047539931669,1.0077510366604088
2022-08-11,0.06927222823118728,1.0,166.34,0.3699072850548364,1.0068313454998559
2022-08-12,0.033043677067002813,0.7598339975040946,167.87,0.39019490261470124,1.0102337631151854
2022-08-15,0.03526863405349494,0.8109965227246669,165.71,0.40319637091168253,1.0052130864627296
2022-08-16,0.0304050795777127,0.6991598759762079,165.42,0.41802764514680807,1.0045074745650504
2022-08-17,0.010063343089411536,0.23140494299039394,164.35,0.42046601408723616,1.0018035114390254
2022-08-18,0.019133285851613294,0.43996680649495673,163.92,0.4291429606139383,1.0007034178213952
2022-08-19,0.007326483583933946,0.16847130232935656,162.72,0.4297451643996164,0.997561814888643
2022-08-22,0.0021617589497325146,0.049709296610206156,161.64,0.42799752452124196,0.9947095239744863
2022-08-23,0.0286362477771019,0.6584858754633353,162.77,0.4456226078383251,0.9977015878368286
2022-08-24,0.014351918099446165,0.3300200301328838,163.25,0.45427050345573167,0.9990157050068378
2022-08-25,0.01154132636237852,0.2653909287590338,163.75,0.46155941350475893,1.0004070388612196
2022-08-26,0.026543037764567415,0.6103528505516517,161.76,0.4695136301355961,0.9947978588131313
2022-08-29,0.028428857193400256,0.6537169626108341,161.86,0.48433092698243907,0.9950881120464001
2022-08-30,0.03747776335089663,0.8617950928004031,160.51,0.49944234698964546,0.9910485299913754
2022-08-31,0.03586896499801774,0.8248010354753886,159.27,0.5139128792849172,0.987190150387194
2022-09-01,0.03290436304148829,0.7566304940713368,157.87,0.5262095421698564,0.9826728022927702
2022-09-02,0.03481112533397972,0.800476183885338,159.26,0.5486310256707261,0.9873059261517434
2022-09-06,0.03672591175786023,0.8445063872998537,158.33,0.5641940991657872,0.9841021910401412
2022-09-07,0.041711215809332625,0.959142645804701,159.94,0.5912454641201117,0.9898392749765834
2022-09-08,0.044208125656578764,1.0,158.98,0.6099188827562686,0.9862904713905181
2022-09-09,0.04051416678986379,0.9316166976534996,159.82,0.633844094363758,0.9895130897168187
2022-09-12,0.042154446578953716,0.9693346655007874,160.63,0.6585973144418867,0.9927255394504855
2022-09-13,0.04037410582600641,0.9283960184946325,158.54,0.655258481877208,0.984156353201444
2022-09-14,0.04193405360143626,0.9642667647102865,157.93,0.6594116417306729,0.9816351744834858
2022-09-15,0.04364521484732997,1.0,154.98,0.654098349711938,0.9693179178311367
2022-09-16,0.040485130948658715,0.9309490231919374,155.84,0.6685034476573751,0.9729475770178205
2022-09-19,0.034673559292478104,0.7973128750615944,155.96,0.6785219927788841,0.9734623383994871
2022-09-20,0.03176328439715319,0.7303915756230778,155.07,0.6828500361624783,0.9695902906079172
2022-09-21,0.05599325934682736,1.0,155.79,0.7025645120190355,0.9727608073167391
2022-09-22,0.035998674415214135,0.8277836824968571,155.7,0.6989832892524643,0.9723549352705119
2022-09-23,0.042934587380660263,0.9872738767687936,153.01,0.6977081496099385,0.9602787307227334
2022-09-26,0.046314930359325684,1.0,151.23,0.7015293468986903,0.952162133727075
2022-09-27,0.03921748445923666,0.9017996976635918,151.54,0.7140739413741931,0.9536001691535022
2022-09-28,0.03856635563489538,0.8868270959011981,154.69,0.7371964033299261,0.968443332115946
2022-09-29,0.03635153004257729,0.8358975404472755,154.66,0.7397024690517725,0.9683003630028817
2022-09-30,0.035451346404975145,0.8151979636277804,154.67,0.7415483554420407,0.9683481906550898
2022-10-03,0.0339115335138714,0.7797902158131749,158.43,0.7590868609990505,0.9863750983712734
2022-10-04,0.05135312384083906,1.0,160.7,0.7767141648143638,0.9972513665936292
2022-10-05,0.05432727828649868,1.0,159.81,0.776193367871695,0.9929497137828963
2022-10-06,0.04847223860814957,1.0,159.63,0.7837103223799805,0.9920754580653759
2022-10-07,0.02296765120713011,0.5281374162629275,157.88,0.7652155078660386,0.9834837581081939
2022-10-10,0.023018794923180527,0.5293134577226901,155.48,0.7528116722969714,0.9718513967015655
2022-10-11,0.018573091319824556,0.4270852240486125,155.16,0.7394114768072352,0.9703020029844633
2022-10-12,0.016843674121622396,0.38731755592869554,155.99,0.7306644925982912,0.9742573492447755
2022-10-13,0.02051519343736681,0.47174354741078145,154.91,0.7147021752997899,0.9691985784773791
2022-10-14,0.017758755502463627,0.40835970393892684,152.98,0.6937062263588419,0.9602942133729404
2022-10-17,0.0154759642903417,0.35586729007540063,153.42,0.687660637943568,0.9622894463419421
2022-10-18,0.0063367859158527245,0.14571336488995507,153.75,0.6754668978447521,0.9637685755983715
2022-10-19,0.004066006589103263,0.09349716238334337,151.69,0.6541265714440024,0.9547184174874108
2022-10-20,-0.01127667919687668,0.0,151.45,0.6483529241277184,0.953683475321503
2022-10-21,-0.002374686986038585,0.0,154.15,0.6507172368396806,0.9652420946357642
