Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2022-09-12,0.08187474819091327,0.6738903593206423,160.63,0.005183771994774171,1.0
2022-09-13,0.14836237613340233,1.0,158.54,0.012808632239724099,0.9999325525526421
2022-09-14,0.11927332234223366,0.9817085710377202,157.93,0.020310954018052794,0.9998832699383731
2022-09-15,0.16939565121558633,1.0,154.98,0.0276238701169124,0.9995038783449249
2022-09-16,0.17798235447899233,1.0,155.84,0.03546946551279827,0.9996571660485032
2022-09-19,0.18187186525456647,1.0,155.96,0.0431890854218766,0.9996844782652738
2022-09-20,0.18614700822452648,1.0,155.07,0.050634930649286425,0.999438015800376
2022-09-21,0.1513733974510579,1.0,155.79,0.05856233958662853,0.9996731170454103
2022-09-22,0.16199805861282415,1.0,155.7,0.06622081577137606,0.9996392855378502
2022-09-23,0.16636453194840248,1.0,153.01,0.07276903872106974,0.9984952007952362
2022-09-26,0.1849978882604207,1.0,151.23,0.0796148076974536,0.9976486620793124
2022-09-27,0.17521314210971586,1.0,151.54,0.08747031442689819,0.9978118611164493
2022-09-28,0.1337200593814305,1.0,154.69,0.09698083176975841,0.9996300707670018
2022-09-29,0.13908848715248437,1.0,154.66,0.10465433136229822,0.9996112626672339
2022-09-30,0.1300699995799113,1.0,154.67,0.11235340579011363,0.9996180294027417
2022-10-03,0.10659241444631597,0.8773352231213921,158.43,0.12183342944894028,1.0023493205760192
2022-10-04,0.10894295006311427,0.8966818877084592,160.7,0.13047662331276916,1.0040949614574752
2022-10-05,0.09358194726585244,0.7702493560268409,159.81,0.1356790035816039,1.0033723466799498
2022-10-06,0.08973701997080623,0.7386027312289402,159.63,0.141207742699397,1.003219526326751
2022-10-07,0.09833321328173354,0.8093558257677204,157.88,0.14588551721658283,1.0016714867995695
2022-10-10,0.114357978085089,0.9412516147621651,155.48,0.15090824740928405,0.9994538199556389
2022-10-11,0.10381833152903089,0.8545024477514402,155.16,0.15717075247964518,0.9991432292740657
2022-10-12,0.12538547404756387,1.0,155.99,0.16570381632404174,0.9999839854261546
2022-10-13,0.14287118908954868,1.0,154.91,0.17224887020757984,0.9988367316173851
2022-10-14,0.15481393059424423,1.0,152.98,0.17779515556756148,0.996690709285059
2022-10-17,0.14601014863136438,1.0,153.42,0.18599883643577272,0.9972020824609626
2022-10-18,0.14111129236462297,1.0,153.75,0.19409121984196265,0.9976021581748449
2022-10-19,0.16802636239235016,1.0,151.69,0.1991830207838674,0.9950016514244419
2022-10-20,0.14196100958639318,1.0,151.45,0.2065601862453878,0.9946865091936545
2022-10-21,0.13045995821823944,1.0,154.15,0.2179349799255631,0.9983689951815221
2022-10-24,0.12876946077211085,1.0,153.65,0.22492039504594227,0.9976621026095936
2022-10-25,0.12851234679128923,1.0,154.0,0.23312504987958466,0.9981744497509284
2022-10-26,0.11920791053608247,0.9811701829934816,154.98,0.24215603587037665,0.9996579727956167
2022-10-27,0.12068586375902272,0.9933348424333361,154.74,0.2494220734514622,0.9992829731272149
2022-10-28,0.1275408792934181,1.0,153.16,0.25456761317134313,0.9967362051547882
2022-10-31,0.1472220521631499,1.0,151.91,0.2601822927854047,0.9946585770765421
2022-11-01,0.09295763259223493,0.7651107797376994,153.46,0.2687225069074412,0.9973133236621348
2022-11-02,0.07959398873307458,0.6551180046627327,152.39,0.27188820823200166,0.9954396557200588
2022-11-03,0.11176973200617595,0.9199484154404169,151.81,0.27792992145406215,0.9944048426695007
2022-11-04,0.05438065032702511,0.4475933886662789,156.47,0.28990435806005743,1.0029362532088322
2022-11-07,0.03449023898075207,0.2838804399812906,155.85,0.29093933066155053,1.0017875301181616
2022-11-08,0.02093908802421643,0.1723443413784058,159.45,0.2989855028859986,1.008507976639699
2022-11-09,0.0018437512188931274,0.015175450292690575,158.65,0.29760215306565596,1.0070078925863357
2022-11-10,-0.014153169266580667,0.0,163.48,0.306662464438534,1.0160682039592137
2022-11-11,0.030081453325601887,0.24759283953103867,164.56,0.3105929328756849,1.0180941120922795
2022-11-14,0.04175093067355737,0.3436413582362306,164.92,0.31391579716506895,1.018773581318308
