date,slot,signal,weight,recycled_capital
2024-10-01,0,0.12143959780569863,0.44196813245910466,0.007692307692307693
2024-10-02,1,0.12982392365097872,0.4724821073299368,0.007692307692307693
2024-10-03,2,0.134931777036761,0.491071665123113,0.007692307692307693
2024-10-04,3,0.13736156887146664,0.4999146667375241,0.007692307692307693
2024-10-07,4,0.13253082993676676,0.48233364124052924,0.007692307692307693
2024-10-08,5,0.10109144676925994,0.3679129274430305,0.007692307692307693
2024-10-09,6,0.13746311390068142,0.5002842304361322,0.007692307692307693
2024-10-10,7,0.15591160440357632,0.5674257974503749,0.007692307692307693
2024-10-11,8,0.16027948374325243,0.5833222884586214,0.007692307692307693
2024-10-14,9,0.1561534659901468,0.5683060302217414,0.007692307692307693
2024-10-15,10,0.14906879573220888,0.5425220311014607,0.007692307692307693
2024-10-16,11,0.1611101305809656,0.5863453504435971,0.007692307692307693
2024-10-17,12,0.1495817658531194,0.5443889381930742,0.007692307692307693
2024-10-18,13,0.16381195438576088,0.5961783871368633,0.007692307692307693
2024-10-21,14,0.1584982914237414,0.5768398045140982,0.007692307692307693
2024-10-22,15,0.15141459103652186,0.5510593351481798,0.007692307692307693
2024-10-23,16,0.1305369892349024,0.4750772432669962,0.007692307692307693
2024-10-24,17,0.1285089306923665,0.4676963126417445,0.007692307692307693
2024-10-25,18,0.11956845818847259,0.4351582936821449,0.007692307692307693
2024-10-28,19,0.10737411400929417,0.39077811109904576,0.007692307692307693
2024-10-29,20,0.12732272970492112,0.4633792443657017,0.007692307692307693
2024-10-30,21,0.12684368136851282,0.46163579245688713,0.007692307692307693
2024-10-31,22,0.1121248732838528,0.4080680580543948,0.007692307692307693
2024-11-01,23,0.124080493782425,0.4515794279833208,0.007692307692307693
2024-11-04,24,0.11843679284157424,0.4310397028026067,0.007692307692307693
2024-11-05,25,0.1313793795927399,0.47814304470229646,0.007692307692307693
2024-11-06,26,0.18833628848611433,0.685432422377317,0.007692307692307693
2024-11-07,27,0.15101069172299583,0.5495893811255536,0.007692307692307693
2024-11-08,28,0.1989063204672988,0.7239010716413867,0.007692307692307693
2024-11-11,29,0.218044175144526,0.7935515155147355,0.007692307692307693
2024-11-12,30,0.24582209073147288,0.8946466582639109,0.007692307692307693
2024-11-13,31,0.23594286114652144,0.8586921201339203,0.007692307692307693
2024-11-14,32,0.282891915679443,1.0,0.007692307692307693
2024-11-15,33,0.2986874704285094,1.0,0.007692307692307693
2024-11-18,34,0.28434188110561276,1.0,0.007692307692307693
2024-11-19,35,0.2804285991966366,1.0,0.007692307692307693
2024-11-20,36,0.27682100713969354,1.0,0.007692307692307693
2024-11-21,37,0.25669718371938044,0.9342255487167173,0.007692307692307693
2024-11-22,38,0.18885921815281384,0.6873355763104224,0.007692307692307693
2024-11-25,39,0.21586698217277317,0.7856278239914131,0.007692307692307693
2024-11-26,40,0.24035377470811908,0.8747452301942565,0.007692307692307693
2024-11-27,41,0.23084876695667647,0.8401526376559002,0.007692307692307693
2024-11-29,42,0.2184859784409957,0.795159417561376,0.007692307692307693
2024-12-02,43,0.23313692668726627,0.8484801823873555,0.007692307692307693
2024-12-03,44,0.2294474186441956,0.835052560681149,0.007692307692307693
2024-12-04,45,0.20928345828980854,0.7616677005380295,0.007692307692307693
2024-12-05,46,0.21052838771217985,0.7661985054961387,0.007692307692307693
2024-12-06,47,0.22961068239119664,0.8356467439184467,0.007692307692307693
2024-12-09,48,0.22906012184385288,0.8336430299626042,0.007692307692307693
2024-12-10,49,0.2212123441103372,0.8050817720903114,0.007692307692307693
2024-12-11,50,0.19551608280412808,0.7115626166756394,0.007692307692307693
2024-12-12,51,0.22549880947448875,0.8206819644993463,0.007692307692307693
2024-12-13,52,0.23529071534447552,0.8563186960825458,0.007692307692307693
2024-12-16,53,0.24390453158155503,0.8876678799108646,0.007692307692307693
2024-12-17,54,0.24761776938139338,0.9011818638619388,0.007692307692307693
2024-12-18,55,0.2336162572538614,0.8502246614467112,0.007692307692307693
