date,slot,signal,weight,recycled_capital
2022-07-11,0,0.03017719170784476,0.6939196313510914,0.022222222222222223
2022-07-12,1,0.028891248874458805,0.6643495843592836,0.022222222222222223
2022-07-13,2,0.029781535956473607,0.6848215914873608,0.022222222222222223
2022-07-14,3,0.019427402089886164,0.4467299617153818,0.022222222222222223
2022-07-15,4,0.016137765621603226,0.37108530440432436,0.022222222222222223
2022-07-18,5,0.01582567013034354,0.3639087191760521,0.022222222222222223
2022-07-19,6,0.011112139148553898,0.25552183835191145,0.022222222222222223
2022-07-20,7,0.04232062516290952,0.9731559150999368,0.022222222222222223
2022-07-21,8,0.021809897913215928,0.5015150669506954,0.022222222222222223
2022-07-22,9,0.02012622395424491,0.46279925720154347,0.022222222222222223
2022-07-25,10,0.017575989063978212,0.4041570193138965,0.022222222222222223
2022-07-26,11,0.022449021522381193,0.5162116107362607,0.022222222222222223
2022-07-27,12,0.03139083286271234,0.7218271129660653,0.022222222222222223
2022-07-28,13,0.03225940362249395,0.7417997567847846,0.022222222222222223
2022-07-29,14,0.03513464684559531,0.8079155085994425,0.022222222222222223
2022-08-01,15,0.03027650821429599,0.6962033983169154,0.022222222222222223
2022-08-02,16,0.036089033975478926,0.8298614859371186,0.022222222222222223
2022-08-03,17,0.027066750492778784,0.6223955398387345,0.022222222222222223
2022-08-04,18,0.053653588318106474,1.0,0.022222222222222223
2022-08-05,19,0.025233445006834263,0.5802389773833273,0.022222222222222223
2022-08-08,20,0.04656354501523223,1.0,0.022222222222222223
2022-08-09,21,0.046209085476116615,1.0,0.022222222222222223
2022-08-10,22,0.04709499520773546,1.0,0.022222222222222223
2022-08-11,23,0.06927222823118728,1.0,0.022222222222222223
2022-08-12,24,0.033043677067002813,0.7598339975040946,0.022222222222222223
2022-08-15,25,0.03526863405349494,0.8109965227246669,0.022222222222222223
2022-08-16,26,0.0304050795777127,0.6991598759762079,0.022222222222222223
2022-08-17,27,0.010063343089411536,0.23140494299039394,0.022222222222222223
2022-08-18,28,0.019133285851613294,0.43996680649495673,0.022222222222222223
2022-08-19,29,0.007326483583933946,0.16847130232935656,0.022222222222222223
2022-08-22,30,0.0021617589497325146,0.049709296610206156,0.022222222222222223
2022-08-23,31,0.0286362477771019,0.6584858754633353,0.022222222222222223
2022-08-24,32,0.014351918099446165,0.3300200301328838,0.022222222222222223
2022-08-25,33,0.01154132636237852,0.2653909287590338,0.022222222222222223
2022-08-26,34,0.026543037764567415,0.6103528505516517,0.022222222222222223
2022-08-29,35,0.028428857193400256,0.6537169626108341,0.022222222222222223
2022-08-30,36,0.03747776335089663,0.8617950928004031,0.022222222222222223
2022-08-31,37,0.03586896499801774,0.8248010354753886,0.022222222222222223
2022-09-01,38,0.03290436304148829,0.7566304940713368,0.022222222222222223
2022-09-02,39,0.03481112533397972,0.800476183885338,0.022222222222222223
2022-09-06,40,0.03672591175786023,0.8445063872998537,0.022222222222222223
2022-09-07,41,0.041711215809332625,0.959142645804701,0.022222222222222223
2022-09-08,42,0.044208125656578764,1.0,0.022222222222222223
2022-09-09,43,0.04051416678986379,0.9316166976534996,0.022222222222222223
2022-09-12,44,0.042154446578953716,0.9693346655007874,0.022222222222222223
2022-09-13,0,0.04037410582600641,0.9283960184946325,0.021946157917142668
2022-09-14,1,0.04193405360143626,0.9642667647102865,0.021956017907847222
2022-09-15,2,0.04364521484732997,1.0,0.021598801026451276
2022-09-16,3,0.040485130948658715,0.9309490231919374,0.022004771708419746
2022-09-19,4,0.034673559292478104,0.7973128750615944,0.022064047658996545
2022-09-20,5,0.03176328439715319,0.7303915756230778,0.02201441084283739
2022-09-21,6,0.05599325934682736,1.0,0.02208875421088133
2022-09-22,7,0.035998674415214135,0.8277836824968571,0.0219020241231005
2022-09-23,8,0.042934587380660263,0.9872738767687936,0.021717379784660325
2022-09-26,9,0.046314930359325684,1.0,0.021617971274733916
2022-09-27,10,0.03921748445923666,0.9017996976635918,0.021735127351954098
2022-09-28,11,0.03856635563489538,0.8868270959011981,0.021838744186531284
2022-09-29,12,0.03635153004257729,0.8358975404472755,0.021526702808616717
2022-09-30,13,0.035451346404975145,0.8151979636277804,0.021318620302240757
2022-10-03,14,0.0339115335138714,0.7797902158131749,0.021601884903005103
2022-10-04,15,0.05135312384083906,1.0,0.02181629458418843
2022-10-05,16,0.05432727828649868,1.0,0.021745590748027583
2022-10-06,17,0.04847223860814957,1.0,0.02181683774169485
2022-10-07,18,0.02296765120713011,0.5281374162629275,0.02098728506576805
2022-10-10,19,0.023018794923180527,0.5293134577226901,0.0214569484786832
2022-10-11,20,0.018573091319824556,0.4270852240486125,0.020685104085428042
2022-10-12,21,0.016843674121622396,0.38731755592869554,0.020732323232323234
2022-10-13,22,0.02051519343736681,0.47174354741078145,0.020640631037561124
2022-10-14,23,0.017758755502463627,0.40835970393892684,0.020437390618946467
2022-10-17,24,0.0154759642903417,0.35586729007540063,0.020768769317006656
2022-10-18,25,0.0063367859158527245,0.14571336488995507,0.020921486879785033
2022-10-19,26,0.004066006589103263,0.09349716238334337,0.020932647523858015
2022-10-20,27,-0.01127667919687668,0.0,0.021818595306145275
2022-10-21,28,-0.002374686986038585,0.0,0.02163948868018875
2022-10-24,29,-0.00010732001198794638,0.0,0.022013542730234995
2022-10-25,30,-0.000735070015254094,0.0,0.02217001030739064
2022-10-26,31,-0.002535047371176005,0.0,0.021521901391894575
