date,slot,signal,weight,recycled_capital
2022-09-12,0,0.08187474819091327,0.6738903593206423,0.007692307692307693
2022-09-13,1,0.14836237613340233,1.0,0.007692307692307693
2022-09-14,2,0.11927332234223366,0.9817085710377202,0.007692307692307693
2022-09-15,3,0.16939565121558633,1.0,0.007692307692307693
2022-09-16,4,0.17798235447899233,1.0,0.007692307692307693
2022-09-19,5,0.18187186525456647,1.0,0.007692307692307693
2022-09-20,6,0.18614700822452648,1.0,0.007692307692307693
2022-09-21,7,0.1513733974510579,1.0,0.007692307692307693
2022-09-22,8,0.16199805861282415,1.0,0.007692307692307693
2022-09-23,9,0.16636453194840248,1.0,0.007692307692307693
2022-09-26,10,0.1849978882604207,1.0,0.007692307692307693
2022-09-27,11,0.17521314210971586,1.0,0.007692307692307693
2022-09-28,12,0.1337200593814305,1.0,0.007692307692307693
2022-09-29,13,0.13908848715248437,1.0,0.007692307692307693
2022-09-30,14,0.1300699995799113,1.0,0.007692307692307693
2022-10-03,15,0.10659241444631597,0.8773352231213921,0.007692307692307693
2022-10-04,16,0.10894295006311427,0.8966818877084592,0.007692307692307693
2022-10-05,17,0.09358194726585244,0.7702493560268409,0.007692307692307693
2022-10-06,18,0.08973701997080623,0.7386027312289402,0.007692307692307693
2022-10-07,19,0.09833321328173354,0.8093558257677204,0.007692307692307693
2022-10-10,20,0.114357978085089,0.9412516147621651,0.007692307692307693
2022-10-11,21,0.10381833152903089,0.8545024477514402,0.007692307692307693
2022-10-12,22,0.12538547404756387,1.0,0.007692307692307693
2022-10-13,23,0.14287118908954868,1.0,0.007692307692307693
2022-10-14,24,0.15481393059424423,1.0,0.007692307692307693
2022-10-17,25,0.14601014863136438,1.0,0.007692307692307693
2022-10-18,26,0.14111129236462297,1.0,0.007692307692307693
2022-10-19,27,0.16802636239235016,1.0,0.007692307692307693
2022-10-20,28,0.14196100958639318,1.0,0.007692307692307693
2022-10-21,29,0.13045995821823944,1.0,0.007692307692307693
2022-10-24,30,0.12876946077211085,1.0,0.007692307692307693
2022-10-25,31,0.12851234679128923,1.0,0.007692307692307693
2022-10-26,32,0.11920791053608247,0.9811701829934816,0.007692307692307693
2022-10-27,33,0.12068586375902272,0.9933348424333361,0.007692307692307693
2022-10-28,34,0.1275408792934181,1.0,0.007692307692307693
2022-10-31,35,0.1472220521631499,1.0,0.007692307692307693
2022-11-01,36,0.09295763259223493,0.7651107797376994,0.007692307692307693
2022-11-02,37,0.07959398873307458,0.6551180046627327,0.007692307692307693
2022-11-03,38,0.11176973200617595,0.9199484154404169,0.007692307692307693
2022-11-04,39,0.05438065032702511,0.4475933886662789,0.007692307692307693
2022-11-07,40,0.03449023898075207,0.2838804399812906,0.007692307692307693
2022-11-08,41,0.02093908802421643,0.1723443413784058,0.007692307692307693
2022-11-09,42,0.0018437512188931274,0.015175450292690575,0.007692307692307693
2022-11-10,43,-0.014153169266580667,0.0,0.007692307692307693
2022-11-11,44,0.030081453325601887,0.24759283953103867,0.007692307692307693
2022-11-14,45,0.04175093067355737,0.3436413582362306,0.007692307692307693
2022-11-15,46,0.04387849331001548,0.36115278857634925,0.007692307692307693
2022-11-16,47,0.06782929856419309,0.5582858132926045,0.007692307692307693
2022-11-17,48,0.07682840490038144,0.6323551831099968,0.007692307692307693
2022-11-18,49,0.0744211761592861,0.6125418917454715,0.007692307692307693
2022-11-21,50,0.06235909498611905,0.5132619501817254,0.007692307692307693
2022-11-22,51,0.041742247240548175,0.3435698870937844,0.007692307692307693
2022-11-23,52,-0.002266742883046952,0.0,0.007692307692307693
2022-11-25,53,-0.007390208677348824,0.0,0.007692307692307693
2022-11-28,54,-0.02113623066917772,0.0,0.007692307692307693
2022-11-29,55,-0.04275881500836262,0.0,0.007692307692307693
2022-11-30,56,-0.09477853153322799,0.0,0.007692307692307693
2022-12-01,57,-0.0879540437517435,0.0,0.007692307692307693
2022-12-02,58,-0.12187009144015243,0.0,0.007692307692307693
2022-12-05,59,-0.07336961255234546,0.0,0.007692307692307693
2022-12-06,60,-0.06957963383479988,0.0,0.007692307692307693
2022-12-07,61,-0.06350735995050773,0.0,0.007692307692307693
2022-12-08,62,-0.05374089942682583,0.0,0.007692307692307693
2022-12-09,63,-0.07448336205541847,0.0,0.007692307692307693
2022-12-12,64,-0.042490791119656174,0.0,0.007692307692307693
2022-12-13,65,-0.10802914553808077,0.0,0.007692307692307693
2022-12-14,66,-0.06574650929201101,0.0,0.007692307692307693
2022-12-15,67,-0.06055560489595726,0.0,0.007692307692307693
2022-12-16,68,-0.07403293522694261,0.0,0.007692307692307693
2022-12-19,69,-0.07463157121056692,0.0,0.007692307692307693
2022-12-20,70,-0.10788289153310748,0.0,0.007692307692307693
2022-12-21,71,-0.08296819802689977,0.0,0.007692307692307693
