date,slot,signal,weight,recycled_capital
2023-10-03,0,0.20826312556287957,0.9259666986934604,0.007692307692307693
2023-10-04,1,0.2103375034385097,0.9351896700099072,0.007692307692307693
2023-10-05,2,0.21820002814499467,0.9701475437390302,0.007692307692307693
2023-10-06,3,0.26568083479091653,1.0,0.007692307692307693
2023-10-09,4,0.21045016571675546,0.9356905821016303,0.007692307692307693
2023-10-10,5,0.20086087046162063,0.893055247372088,0.007692307692307693
2023-10-11,6,0.19424717654830786,0.8636498483004685,0.007692307692307693
2023-10-12,7,0.19103490628716763,0.8493676498508869,0.007692307692307693
2023-10-13,8,0.23583276449988677,1.0,0.007692307692307693
2023-10-16,9,0.16687172729375732,0.7419348096781699,0.007692307692307693
2023-10-17,10,0.15923984405197839,0.7080023998427556,0.007692307692307693
2023-10-18,11,0.1587433675288289,0.7057949964636071,0.007692307692307693
2023-10-19,12,0.11728033295273615,0.521444602506586,0.007692307692307693
2023-10-20,13,0.11216740685120488,0.49871182496806243,0.007692307692307693
2023-10-23,14,0.09074430902945926,0.4034617651594692,0.007692307692307693
2023-10-24,15,0.08917193904761347,0.3964707904620552,0.007692307692307693
2023-10-25,16,0.06359027266104847,0.2827311588925042,0.007692307692307693
2023-10-26,17,0.053907311491992044,0.23967937253783783,0.007692307692307693
2023-10-27,18,0.07255188759483733,0.32257573998565153,0.007692307692307693
2023-10-30,19,-0.0039345199665759,0.0,0.007692307692307693
2023-10-31,20,0.11884355300065941,0.5283948953306025,0.007692307692307693
2023-11-01,21,0.11388520861120163,0.5063494094920389,0.007692307692307693
2023-11-02,22,0.07984460733400084,0.3550001819175529,0.007692307692307693
2023-11-03,23,0.11230539409850623,0.49932533537947155,0.007692307692307693
2023-11-06,24,0.1351887021169745,0.6010676919477693,0.007692307692307693
2023-11-07,25,0.14606865562735494,0.649441472023895,0.007692307692307693
2023-11-08,26,0.11997778096451639,0.5334378299375805,0.007692307692307693
2023-11-09,27,0.16596346586983518,0.7378965536019358,0.007692307692307693
2023-11-10,28,0.18036652744424903,0.8019345600473541,0.007692307692307693
2023-11-13,29,0.1760440139782345,0.7827160665508899,0.007692307692307693
2023-11-14,30,0.28715556875250614,1.0,0.007692307692307693
2023-11-15,31,0.21740844155969058,0.9666280401536355,0.007692307692307693
2023-11-16,32,0.13956012926546335,0.6205036624505891,0.007692307692307693
2023-11-17,33,0.11853580757904147,0.5270266165663066,0.007692307692307693
2023-11-20,34,0.11739114221201521,0.5219372758193579,0.007692307692307693
2023-11-21,35,0.10076977357130872,0.44803636894299803,0.007692307692307693
2023-11-22,36,0.09884306814553423,0.4394699697898243,0.007692307692307693
2023-11-24,37,0.0813986261923002,0.3619095649782253,0.007692307692307693
2023-11-27,38,0.07557714442361219,0.33602645081537413,0.007692307692307693
2023-11-28,39,0.08540116022946553,0.3797053856199509,0.007692307692307693
2023-11-29,40,0.052806911043300944,0.234786839748073,0.007692307692307693
2023-11-30,41,0.027964678048424355,0.1243348314423854,0.007692307692307693
2023-12-01,42,-0.005696280951620725,0.0,0.007692307692307693
2023-12-04,43,0.05360754578642962,0.23834657269623866,0.007692307692307693
2023-12-05,44,0.05573579100174675,0.24780904566504253,0.007692307692307693
2023-12-06,45,0.058184866902377355,0.25869797629271596,0.007692307692307693
2023-12-07,46,0.06494450842452772,0.2887522786455682,0.007692307692307693
2023-12-08,47,0.07991481883543808,0.35531235197656086,0.007692307692307693
2023-12-11,48,0.10864486516336117,0.483050116785747,0.007692307692307693
2023-12-12,49,0.11854977628578722,0.5270887233710297,0.007692307692307693
2023-12-13,50,0.07591699209563596,0.3375374606308275,0.007692307692307693
2023-12-14,51,0.12310423893219409,0.5473384950462501,0.007692307692307693
2023-12-15,52,0.1309768661658334,0.5823412860102043,0.007692307692307693
2023-12-18,53,0.12836682784941875,0.5707366941902077,0.007692307692307693
2023-12-19,54,0.12069988093317355,0.5366483864021345,0.007692307692307693
2023-12-20,55,0.1299577956952314,0.5778103575664436,0.007692307692307693
