ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.7000000000000046,-0.1999999999999975,59,3,22.529999999999973,0.13163363793638494,1.0,0.04217749901727852,19.666666666666668,0.06537530266343827,11.340000000000003,0.06625833527294667,1
5,1.7000000000000046,-0.09999999999999742,59,3,22.529999999999973,0.13163363793638494,1.0,0.04217749901727852,19.666666666666668,0.06537530266343827,11.340000000000003,0.06625833527294667,2
5,1.7000000000000046,2.6645352591003757e-15,59,3,22.529999999999973,0.13163363793638494,1.0,0.04217749901727852,19.666666666666668,0.06537530266343827,11.340000000000003,0.06625833527294667,3
5,1.7000000000000046,0.10000000000000275,59,3,22.529999999999973,0.13163363793638494,1.0,0.04217749901727852,19.666666666666668,0.06537530266343827,11.340000000000003,0.06625833527294667,4
5,1.7000000000000046,0.20000000000000284,59,3,22.529999999999973,0.13163363793638494,1.0,0.04217749901727852,19.666666666666668,0.06537530266343827,11.340000000000003,0.06625833527294667,5
5,1.7000000000000046,-1.0999999999999983,59,3,21.149999999999977,0.1232597067853729,1.0,0.039649449839886795,21.0,0.06537530266343827,11.340000000000003,0.05788440412193463,6
5,1.7000000000000046,-0.9999999999999982,59,3,21.149999999999977,0.1232597067853729,1.0,0.039649449839886795,21.0,0.06537530266343827,11.340000000000003,0.05788440412193463,7
5,1.7000000000000046,-0.8999999999999981,59,3,21.149999999999977,0.1232597067853729,1.0,0.039649449839886795,21.0,0.06537530266343827,11.340000000000003,0.05788440412193463,8
5,1.7000000000000046,-0.799999999999998,59,3,21.149999999999977,0.1232597067853729,1.0,0.039649449839886795,21.0,0.06537530266343827,11.340000000000003,0.05788440412193463,9
5,1.7000000000000046,-0.699999999999998,59,3,21.149999999999977,0.1232597067853729,1.0,0.039649449839886795,21.0,0.06537530266343827,11.340000000000003,0.05788440412193463,10
