short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,15,113,3,15.27000000000001,0.07051928111973593,0.6666666666666666,0.023157163405248055,28.666666666666668,0.09957023297896406,22.00999999999999,-0.029050951859228125,1
60,70,58,1,13.280000000000001,0.060825356112307105,1.0,0.060825356112307105,25.0,0.10804157549234139,23.69999999999999,-0.047216219380034286,2
40,50,78,1,12.219999999999999,0.056834565834147144,1.0,0.056834565834147144,19.0,0.13824107895476256,29.52000000000001,-0.08140651312061542,3
70,75,53,1,10.469999999999999,0.04706040992448757,1.0,0.04706040992448757,24.0,0.0696650970382433,15.830000000000013,-0.02260468711375574,4
65,70,58,1,9.050000000000011,0.04107661583151789,1.0,0.04107661583151789,24.0,0.10804157549234139,23.69999999999999,-0.0669649596608235,5
35,50,78,1,8.689999999999998,0.040501491424310254,1.0,0.040501491424310254,16.0,0.13824107895476256,29.52000000000001,-0.09773958753045231,6
40,45,83,1,8.200000000000017,0.03802810369614629,1.0,0.03802810369614629,21.0,0.118957738698094,25.840000000000003,-0.08092963500194772,7
45,50,78,1,7.02000000000001,0.032566338838374564,1.0,0.032566338838374564,21.0,0.13824107895476256,29.52000000000001,-0.105674740116388,8
75,80,48,1,7.039999999999992,0.03135019593872457,1.0,0.03135019593872457,31.0,0.09585211902614965,21.25999999999999,-0.06450192308742508,9
40,55,73,1,6.1699999999999875,0.028623121172759225,1.0,0.028623121172759225,17.0,0.13256605004426625,28.44999999999999,-0.10394292887150702,10
10,20,108,2,5.450000000000017,0.024706922461449787,0.5,0.012865794579016543,24.5,0.12205705844335712,26.439999999999998,-0.09735013598190734,11
5,25,103,2,5.049999999999983,0.02295934074911088,0.5,0.011584698747581668,26.5,0.1413410969196094,30.099999999999994,-0.11838175617049851,12
60,65,63,1,4.399999999999977,0.019837691614066566,1.0,0.019837691614066566,23.0,0.12757468918166626,27.5,-0.10773699756759969,13
50,55,73,1,3.960000000000008,0.018118594436310476,1.0,0.018118594436310476,21.0,0.13256605004426625,28.44999999999999,-0.11444745560795577,14
30,35,93,1,3.4099999999999966,0.01611531190926274,1.0,0.01611531190926274,21.0,0.0867387999642315,19.400000000000006,-0.07062348805496876,15
25,30,98,3,3.200000000000017,0.013816083592919748,0.3333333333333333,0.004621994715500917,19.333333333333332,0.11133464404919757,24.349999999999994,-0.09751856045627783,16
55,65,63,1,2.8300000000000125,0.012763270644477576,1.0,0.012763270644477576,21.0,0.12757468918166626,27.5,-0.11481141853718868,17
50,60,68,1,2.6599999999999966,0.011922370131325355,1.0,0.011922370131325355,20.0,0.13282997762863524,28.5,-0.12090760749730989,18
35,40,88,1,2.460000000000008,0.011403142817410616,1.0,0.011403142817410616,24.0,0.12569470174138586,27.140000000000015,-0.11429155892397524,19
35,55,73,2,1.7800000000000011,0.00886013550413245,0.5,0.005045887198754595,14.0,0.13256605004426625,28.44999999999999,-0.1237059145401338,20
20,25,103,2,1.5599999999999739,0.0059359742249422975,0.5,0.0036112526092234587,28.0,0.1413410969196094,30.099999999999994,-0.1354051226946671,21
35,45,83,1,1.200000000000017,0.005500550055005604,1.0,0.005500550055005604,20.0,0.118957738698094,25.840000000000003,-0.1134571886430884,22
45,60,68,1,0.9599999999999795,0.004376367614879584,1.0,0.004376367614879584,19.0,0.13282997762863524,28.5,-0.12845361001375566,23
30,40,88,1,0.8499999999999943,0.003958643815201057,1.0,0.003958643815201057,19.0,0.12569470174138586,27.140000000000015,-0.1217360579261848,24
45,55,73,1,0.14000000000001478,0.0006416426050690482,1.0,0.0006416426050690482,17.0,0.13256605004426625,28.44999999999999,-0.1319244074391972,25
5,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,26
10,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,27
15,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,28
20,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,29
25,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,30
30,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,31
35,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,32
40,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,33
45,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,34
50,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,35
55,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,36
60,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,37
65,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,38
70,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,39
75,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,40
80,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,41
85,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,42
90,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,43
95,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,44
100,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,45
105,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,46
110,115,13,0,0.0,0.0,-1.0,,,0.028477129437650683,6.72999999999999,-0.028477129437650683,47
5,110,18,0,0.0,0.0,-1.0,,,0.04609425435765013,10.710000000000008,-0.04609425435765013,48
