ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.0000000000000036,-1.1999999999999984,58,11,18.75999999999999,0.10934170270608723,0.9090909090909091,0.009655272137581035,5.2727272727272725,0.05238368753589895,9.120000000000005,0.05695801517018828,1
5,1.1000000000000032,-1.1999999999999984,58,10,18.639999999999986,0.10857987940103575,0.9,0.010555328557319587,5.9,0.05238368753589895,9.120000000000005,0.0561961918651368,2
5,1.2000000000000037,-1.1999999999999984,58,10,18.639999999999986,0.10857987940103575,0.9,0.010555328557319587,5.9,0.05238368753589895,9.120000000000005,0.0561961918651368,3
5,1.3000000000000043,-1.1999999999999984,58,9,18.109999999999985,0.10538980807905429,0.8888888888888888,0.011407484584516101,5.888888888888889,0.05238368753589895,9.120000000000005,0.053006120543155344,4
5,1.0000000000000036,-1.0999999999999983,58,10,17.99999999999997,0.10451961201625415,0.9,0.010183726655894454,5.8,0.05238368753589895,9.120000000000005,0.0521359244803552,5
5,1.1000000000000032,-1.0999999999999983,58,10,17.99999999999997,0.10451961201625415,0.9,0.010183726655894454,5.8,0.05238368753589895,9.120000000000005,0.0521359244803552,6
5,1.2000000000000037,-1.0999999999999983,58,10,17.99999999999997,0.10451961201625415,0.9,0.010183726655894454,5.8,0.05238368753589895,9.120000000000005,0.0521359244803552,7
5,1.3000000000000043,-1.0999999999999983,58,9,17.46999999999997,0.10134122459976713,0.8888888888888888,0.01099459358293262,5.777777777777778,0.05238368753589895,9.120000000000005,0.048957537063868184,8
5,0.7000000000000033,-1.1999999999999984,58,13,16.77000000000001,0.09678275828316885,0.9230769230769231,0.007286619373834218,4.230769230769231,0.05238368753589895,9.120000000000005,0.0443990707472699,9
5,0.8000000000000034,-1.1999999999999984,58,13,16.77000000000001,0.09678275828316885,0.9230769230769231,0.007286619373834218,4.230769230769231,0.05238368753589895,9.120000000000005,0.0443990707472699,10
