ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,2.3000000000000043,0.6000000000000032,105,4,30.25000000000003,0.19546518845174665,1.0,0.04584749577221048,28.5,0.10575254153235814,17.060000000000002,0.08971264691938852,1
22,2.3000000000000043,0.10000000000000275,105,4,28.79000000000002,0.18512158779310317,1.0,0.04363681868980712,28.75,0.10575254153235814,17.060000000000002,0.07936904626074504,2
22,2.3000000000000043,0.20000000000000284,105,4,28.79000000000002,0.18512158779310317,1.0,0.04363681868980712,28.75,0.10575254153235814,17.060000000000002,0.07936904626074504,3
22,2.3000000000000043,0.30000000000000293,105,4,28.79000000000002,0.18512158779310317,1.0,0.04363681868980712,28.75,0.10575254153235814,17.060000000000002,0.07936904626074504,4
22,2.3000000000000043,0.400000000000003,105,4,28.79000000000002,0.18512158779310317,1.0,0.04363681868980712,28.75,0.10575254153235814,17.060000000000002,0.07936904626074504,5
22,2.3000000000000043,0.5000000000000031,105,4,28.79000000000002,0.18512158779310317,1.0,0.04363681868980712,28.75,0.10575254153235814,17.060000000000002,0.07936904626074504,6
22,2.3000000000000043,1.2000000000000037,105,3,26.940000000000026,0.17258145999596675,1.0,0.05463366966903164,31.333333333333332,0.10575254153235814,17.060000000000002,0.06682891846360861,7
22,2.3000000000000043,1.3000000000000043,105,3,26.940000000000026,0.17258145999596675,1.0,0.05463366966903164,31.333333333333332,0.10575254153235814,17.060000000000002,0.06682891846360861,8
22,2.3000000000000043,-0.4999999999999978,105,4,26.600000000000023,0.16983555046895615,1.0,0.04022658418139219,29.0,0.10575254153235814,17.060000000000002,0.06408300893659802,9
22,2.3000000000000043,-0.3999999999999977,105,4,26.600000000000023,0.16983555046895615,1.0,0.04022658418139219,29.0,0.10575254153235814,17.060000000000002,0.06408300893659802,10
