short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,243,10,42.27000000000007,0.24437262486361622,0.8,0.022525687221252578,17.6,0.1341469942722553,25.060000000000002,0.11022563059136092,1
5,15,238,8,23.80000000000004,0.12447235743607665,0.625,0.015788433780945396,22.625,0.15372467871923345,28.230000000000018,-0.0292523212831568,2
65,70,183,2,16.539999999999992,0.08977609173367274,0.5,0.045247738266252835,63.0,0.1916868215310199,34.08000000000001,-0.10191072979734717,3
45,60,193,2,15.179999999999978,0.08247554013482339,1.0,0.04094824844637823,72.5,0.15586470267321317,28.569999999999993,-0.07338916253838978,4
5,20,233,8,16.380000000000024,0.07840241135589987,0.25,0.01085479662048787,22.5,0.17107008622595643,30.950000000000017,-0.09266767487005656,5
45,65,188,2,12.899999999999977,0.07059957735499212,1.0,0.035121951341301805,66.0,0.17967706013363038,32.27000000000001,-0.10907748277863827,6
50,55,198,4,13.090000000000003,0.0693528952259892,0.75,0.017461735623097163,33.5,0.1535362334621877,28.200000000000017,-0.0841833382361985,7
10,15,238,9,13.529999999999973,0.06109102617576356,0.4444444444444444,0.007755468351860102,19.666666666666668,0.15372467871923345,28.230000000000018,-0.09263365254346989,8
40,45,208,5,10.389999999999958,0.0589489297825887,0.6,0.011630711156658568,23.8,0.19135177687809257,34.03,-0.13240284709550387,9
50,60,193,4,11.009999999999991,0.05730542866575372,0.5,0.01451367365110881,35.0,0.15586470267321317,28.569999999999993,-0.09855927400745945,10
