vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
260,2.800000000000005,-0.799999999999998,498,15,78.36000000000004,0.6865956514939859,0.8,0.03673647954934931,32.733333333333334,0.3172419407359166,38.97,0.36935371075806933,1
260,2.800000000000005,-0.8999999999999981,498,15,77.44000000000005,0.675797683509473,0.8,0.03630550927030699,32.8,0.3172419407359166,38.97,0.3585557427735564,2
130,2.5000000000000053,-0.699999999999998,628,18,72.19000000000004,0.6693313717828568,0.7222222222222222,0.030558223553587505,47.611111111111114,0.4169001751313486,47.61,0.25243119665150826,3
130,2.600000000000005,-0.699999999999998,628,18,72.19000000000004,0.6693313717828568,0.7222222222222222,0.030558223553587505,47.611111111111114,0.4169001751313486,47.61,0.25243119665150826,4
130,2.7000000000000046,-0.699999999999998,628,18,72.19000000000004,0.6693313717828568,0.7222222222222222,0.030558223553587505,47.611111111111114,0.4169001751313486,47.61,0.25243119665150826,5
130,2.9000000000000057,-0.699999999999998,628,14,71.53000000000003,0.6640354189924811,0.7857142857142857,0.03904373460584589,62.07142857142857,0.4169001751313486,47.61,0.2471352438611325,6
130,3.0000000000000053,-0.699999999999998,628,14,71.53000000000003,0.6640354189924811,0.7857142857142857,0.03904373460584589,62.07142857142857,0.4169001751313486,47.61,0.2471352438611325,7
130,2.800000000000005,-0.699999999999998,628,16,69.88000000000004,0.6408345629786147,0.8125,0.03319976371611268,54.125,0.4169001751313486,47.61,0.22393438784726616,8
260,2.800000000000005,-1.6999999999999988,498,16,73.64000000000007,0.636493957015845,0.75,0.03266431973283657,31.0625,0.3172419407359166,38.97,0.3192520162799284,9
260,2.800000000000005,-1.5999999999999988,498,16,73.64000000000007,0.636493957015845,0.75,0.03266431973283657,31.0625,0.3172419407359166,38.97,0.3192520162799284,10
260,2.800000000000005,-1.4999999999999987,498,16,73.64000000000007,0.636493957015845,0.75,0.03266431973283657,31.0625,0.3172419407359166,38.97,0.3192520162799284,11
130,2.5000000000000053,-1.5999999999999988,628,19,68.75000000000006,0.6353686853035416,0.7368421052631579,0.028122214488324825,45.63157894736842,0.4169001751313486,47.61,0.21846851017219304,12
130,2.600000000000005,-1.5999999999999988,628,19,68.75000000000006,0.6353686853035416,0.7368421052631579,0.028122214488324825,45.63157894736842,0.4169001751313486,47.61,0.21846851017219304,13
130,2.7000000000000046,-1.5999999999999988,628,19,68.75000000000006,0.6353686853035416,0.7368421052631579,0.028122214488324825,45.63157894736842,0.4169001751313486,47.61,0.21846851017219304,14
130,2.5000000000000053,-1.4999999999999987,628,19,68.46000000000006,0.6315431071899817,0.7368421052631579,0.027988622370419887,45.578947368421055,0.4169001751313486,47.61,0.21464293205863316,15
130,2.5000000000000053,-1.3999999999999986,628,19,68.46000000000006,0.6315431071899817,0.7368421052631579,0.027988622370419887,45.578947368421055,0.4169001751313486,47.61,0.21464293205863316,16
130,2.600000000000005,-1.4999999999999987,628,19,68.46000000000006,0.6315431071899817,0.7368421052631579,0.027988622370419887,45.578947368421055,0.4169001751313486,47.61,0.21464293205863316,17
130,2.600000000000005,-1.3999999999999986,628,19,68.46000000000006,0.6315431071899817,0.7368421052631579,0.027988622370419887,45.578947368421055,0.4169001751313486,47.61,0.21464293205863316,18
130,2.7000000000000046,-1.4999999999999987,628,19,68.46000000000006,0.6315431071899817,0.7368421052631579,0.027988622370419887,45.578947368421055,0.4169001751313486,47.61,0.21464293205863316,19
130,2.7000000000000046,-1.3999999999999986,628,19,68.46000000000006,0.6315431071899817,0.7368421052631579,0.027988622370419887,45.578947368421055,0.4169001751313486,47.61,0.21464293205863316,20
130,2.5000000000000053,-1.1999999999999984,628,19,68.39000000000006,0.6301793044960811,0.7368421052631579,0.027944254160700958,45.36842105263158,0.4169001751313486,47.61,0.21327912936473248,21
130,2.5000000000000053,-1.0999999999999983,628,19,68.39000000000006,0.6301793044960811,0.7368421052631579,0.027944254160700958,45.36842105263158,0.4169001751313486,47.61,0.21327912936473248,22
130,2.600000000000005,-1.1999999999999984,628,19,68.39000000000006,0.6301793044960811,0.7368421052631579,0.027944254160700958,45.36842105263158,0.4169001751313486,47.61,0.21327912936473248,23
130,2.600000000000005,-1.0999999999999983,628,19,68.39000000000006,0.6301793044960811,0.7368421052631579,0.027944254160700958,45.36842105263158,0.4169001751313486,47.61,0.21327912936473248,24
130,2.7000000000000046,-1.1999999999999984,628,19,68.39000000000006,0.6301793044960811,0.7368421052631579,0.027944254160700958,45.36842105263158,0.4169001751313486,47.61,0.21327912936473248,25
130,2.7000000000000046,-1.0999999999999983,628,19,68.39000000000006,0.6301793044960811,0.7368421052631579,0.027944254160700958,45.36842105263158,0.4169001751313486,47.61,0.21327912936473248,26
130,2.5000000000000053,-1.6999999999999988,628,19,68.22000000000006,0.6292614037138373,0.7368421052631579,0.027905226820382406,45.78947368421053,0.4169001751313486,47.61,0.21236122858248874,27
130,2.600000000000005,-1.6999999999999988,628,19,68.22000000000006,0.6292614037138373,0.7368421052631579,0.027905226820382406,45.78947368421053,0.4169001751313486,47.61,0.21236122858248874,28
