short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
100,105,652,7,33.420000000000016,0.2907231238864876,0.7142857142857143,0.03823557526302135,87.42857142857143,0.26208586883029095,31.01000000000002,0.02863725505619663,1
105,110,647,7,32.209999999999965,0.2777785405552855,0.7142857142857143,0.0364897285436665,88.71428571428571,0.2953678001387925,34.05000000000001,-0.01758925958350699,2
100,115,642,3,29.239999999999995,0.2475746615657204,0.6666666666666666,0.08031296700186925,201.0,0.2788387428277812,32.56000000000002,-0.03126408126206082,3
105,115,642,4,27.690000000000012,0.23219683087766252,0.75,0.05726770036305909,149.0,0.2788387428277812,32.56000000000002,-0.046641911950118686,4
110,115,642,7,27.599999999999994,0.2312498391700657,0.8571428571428571,0.031087732177693943,90.57142857142857,0.2788387428277812,32.56000000000002,-0.04758890365771551,5
105,125,632,3,26.89,0.22067238358837082,0.6666666666666666,0.07418041697584403,205.33333333333334,0.2373021791366312,28.640000000000015,-0.016629795548260384,6
45,50,707,12,23.79999999999997,0.20925421767839625,0.5833333333333334,0.016444954129006234,45.166666666666664,0.232197376021124,28.140000000000015,-0.022943158342727754,7
100,125,632,3,25.720000000000013,0.20770162715003626,0.6666666666666666,0.07036731589300176,206.33333333333334,0.2373021791366312,28.640000000000015,-0.029600551986594947,8
105,120,637,3,25.429999999999993,0.20718961284233073,0.6666666666666666,0.06984222313385213,202.0,0.252138185477109,30.070000000000007,-0.04494857263477825,9
100,120,637,3,24.859999999999985,0.20323982682972463,0.6666666666666666,0.06821141663945492,204.33333333333334,0.252138185477109,30.070000000000007,-0.04889835864738434,10
