short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,745,36,61.57000000000008,0.3959181270375105,0.5555555555555556,0.009735578697458534,15.972222222222221,0.3615601899152594,60.160000000000025,0.0343579371222511,1
50,55,700,12,59.46000000000001,0.3789032006373787,0.6666666666666666,0.027965569488108688,50.666666666666664,0.3736963376182394,61.630000000000024,0.005206863019139307,2
45,60,695,9,54.45999999999995,0.3481595657414751,0.7777777777777778,0.034628082337124444,66.55555555555556,0.3410880246255845,57.620000000000005,0.007071541115890589,3
5,70,685,8,48.400000000000006,0.29365581084525916,0.875,0.033557715084376716,68.75,0.3291287767673807,56.10000000000002,-0.03547296592212157,4
70,80,675,6,48.900000000000006,0.2873829285748497,0.5,0.04638447442137746,101.16666666666667,0.3425980798862154,57.81,-0.05521515131136567,5
45,65,690,7,46.37999999999997,0.2780543386343224,0.7142857142857143,0.037055780844370015,82.42857142857143,0.352375835721108,59.03,-0.07432149708678559,6
45,55,700,11,45.579999999999956,0.2772866512515795,0.7272727272727273,0.023416372051419856,53.81818181818182,0.3736963376182394,61.630000000000024,-0.09640968636665992,7
50,70,685,6,47.77999999999997,0.2763649074973793,0.5,0.04535497269722105,99.33333333333333,0.3291287767673807,56.10000000000002,-0.05276386927000143,8
5,45,710,13,44.23999999999998,0.26416995375060837,0.38461538461538464,0.019202470402366428,41.38461538461539,0.37004112239961295,61.19,-0.10587116864900459,9
5,65,690,9,43.23000000000002,0.262707531759677,0.7777777777777778,0.027013396341266142,60.0,0.352375835721108,59.03,-0.089668303961431,10
