k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,745,2,51.71000000000001,0.29529024312445973,1.0,0.1462421325718012,154.5,0.3615601899152594,60.160000000000025,-0.06626994679079967,1
1.2,1.2,5,745,2,51.71000000000001,0.29529024312445973,1.0,0.1462421325718012,154.5,0.3615601899152594,60.160000000000025,-0.06626994679079967,2
1.2,1.2,7,745,2,51.71000000000001,0.29529024312445973,1.0,0.1462421325718012,154.5,0.3615601899152594,60.160000000000025,-0.06626994679079967,3
1.2,1.2,10,745,2,51.71000000000001,0.29529024312445973,1.0,0.1462421325718012,154.5,0.3615601899152594,60.160000000000025,-0.06626994679079967,4
1.5,1.2,3,745,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.3615601899152594,60.160000000000025,-0.35162940448041136,5
1.5,1.2,5,745,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.3615601899152594,60.160000000000025,-0.35162940448041136,6
1.5,1.2,7,745,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.3615601899152594,60.160000000000025,-0.35162940448041136,7
1.5,1.2,10,745,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.3615601899152594,60.160000000000025,-0.35162940448041136,8
1.8,1.2,3,745,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.3615601899152594,60.160000000000025,-0.35162940448041136,9
1.8,1.2,5,745,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.3615601899152594,60.160000000000025,-0.35162940448041136,10
