short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,30,97,2,31.50999999999999,0.16754561670504287,0.5,0.08397855293454953,50.0,0.14610874200426438,27.409999999999997,0.021436874700778485,1
5,40,87,1,28.569999999999993,0.15196808510638293,1.0,0.15196808510638293,93.0,0.1424548352816153,26.810000000000002,0.009513249824767644,2
10,35,92,1,28.50999999999999,0.1505995457186624,1.0,0.1505995457186624,97.0,0.15385853815605866,28.669999999999987,-0.0032589924373962464,3
30,35,92,2,28.710000000000008,0.14939188089316202,1.0,0.07363907541650083,54.5,0.15385853815605866,28.669999999999987,-0.004466657262896634,4
5,35,92,1,27.960000000000008,0.1485653560042508,1.0,0.1485653560042508,93.0,0.15385853815605866,28.669999999999987,-0.0052931821518078515,5
25,35,92,2,27.54000000000002,0.1452946318042112,0.5,0.07386481041257653,51.5,0.15385853815605866,28.669999999999987,-0.00856390635184745,6
20,35,92,3,27.30000000000001,0.13947890271229224,0.6666666666666666,0.04656022070475926,31.666666666666668,0.15385853815605866,28.669999999999987,-0.014379635443766414,7
5,30,97,2,25.069999999999993,0.13334524559638106,0.5,0.0673074210263982,42.5,0.14610874200426438,27.409999999999997,-0.012763496407883324,8
10,40,87,1,24.930000000000007,0.12924464720825335,1.0,0.12924464720825335,96.0,0.1424548352816153,26.810000000000002,-0.01321018807336194,9
5,25,102,2,24.069999999999993,0.1280550971240071,0.5,0.06450138505639896,40.5,0.1399713694926037,26.399999999999977,-0.011916272368596603,10
