vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
65,1.2000000000000037,0.9000000000000035,189,9,18.840000000000003,0.12066413446532165,0.7777777777777778,0.01297585054076015,14.666666666666666,-0.0318129988597492,-5.5800000000000125,0.15247713332507085,1
5,1.600000000000004,1.0000000000000036,249,16,16.950000000000074,0.1077185905669149,0.5625,0.006570040074357263,13.125,-0.11251633133002348,-21.53,0.22023492189693838,2
5,1.7000000000000046,1.0000000000000036,249,16,16.950000000000074,0.1077185905669149,0.5625,0.006570040074357263,13.125,-0.11251633133002348,-21.53,0.22023492189693838,3
22,1.1000000000000032,0.5000000000000031,232,16,16.59000000000009,0.10416405910065474,0.6875,0.0063994753426033155,15.4375,-0.07901730028743426,-14.569999999999993,0.183181359388089,4
5,1.5000000000000036,1.0000000000000036,249,17,16.310000000000088,0.1035177141864767,0.5882352941176471,0.005956065268832156,12.294117647058824,-0.11251633133002348,-21.53,0.21603404551650018,5
5,1.5000000000000036,0.7000000000000033,249,20,16.500000000000057,0.10341528605137595,0.5,0.005128863943521011,12.3,-0.11251633133002348,-21.53,0.21593161738139943,6
130,0.30000000000000293,2.6645352591003757e-15,124,23,16.120000000000005,0.10178275488810917,0.6086956521739131,0.0042813103573645555,5.391304347826087,-0.011812627291242328,-2.030000000000001,0.1135953821793515,7
5,1.900000000000004,1.1000000000000032,249,6,15.680000000000035,0.10075589181234301,0.5,0.017058595245384278,39.833333333333336,-0.11251633133002348,-21.53,0.2132722231423665,8
22,0.8000000000000034,0.30000000000000293,232,25,15.980000000000075,0.10040196355325648,0.64,0.004003390413520797,10.24,-0.07901730028743426,-14.569999999999993,0.17941926384069073,9
5,1.600000000000004,1.1000000000000032,249,14,15.720000000000056,0.09958166716653793,0.5714285714285714,0.007013933355901495,13.214285714285714,-0.11251633133002348,-21.53,0.2120979984965614,10
