short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
100,115,1145,5,62.25999999999999,0.5496789932555561,0.8,0.09449564775385552,209.4,0.49082609077341766,55.91,0.05885290248213848,1
90,135,1125,3,63.28,0.527606572135449,0.6666666666666666,0.17451344829717594,369.6666666666667,0.444047619047619,52.22,0.08355895308783001,2
105,120,1140,5,61.99000000000001,0.5254553974968166,0.8,0.09242399457261888,212.8,0.4760538896132116,54.769999999999996,0.04940150788360498,3
105,110,1150,10,60.599999999999966,0.524411600084786,0.7,0.044866236721552634,103.5,0.5084384437733167,57.239999999999995,0.01597315631146934,4
30,40,1220,17,60.860000000000014,0.521479947741466,0.7058823529411765,0.026095943366266586,53.294117647058826,0.33139945119560954,42.269999999999996,0.19008049654585646,5
105,115,1145,6,59.870000000000005,0.5156960199515701,0.8333333333333334,0.07520401956683408,175.16666666666666,0.49082609077341766,55.91,0.02486992917815245,6
100,145,1115,4,59.26999999999998,0.5075863435280119,0.75,0.12249735078067933,283.0,0.4256212222968434,50.69999999999999,0.0819651212311685,7
70,130,1130,3,59.21000000000001,0.5031700316126106,0.6666666666666666,0.16542642698976148,373.6666666666667,0.462326702833032,53.69,0.040843328779578636,8
85,135,1125,3,59.84000000000003,0.5024143647062187,0.6666666666666666,0.16437390355667622,372.0,0.444047619047619,52.22,0.05836674565859967,9
110,115,1145,10,59.290000000000035,0.500142267143364,0.8,0.043336777335740664,104.7,0.49082609077341766,55.91,0.009316176369946305,10
