ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,0.10000000000000275,-0.8999999999999981,119,24,26.53999999999982,0.15824575455698575,0.7916666666666666,0.006201860520652409,4.625,-0.04073580082249628,-7.329999999999984,0.19898155537948203,1
10,0.10000000000000275,-0.799999999999998,119,24,26.53999999999982,0.15824575455698575,0.7916666666666666,0.006201860520652409,4.625,-0.04073580082249628,-7.329999999999984,0.19898155537948203,2
5,-1.1999999999999984,-0.9999999999999982,124,45,26.359999999999957,0.15777669782948922,0.6222222222222222,0.00330355096672054,1.8444444444444446,-0.0895616857429189,-16.97999999999999,0.24733838357240812,3
10,0.10000000000000275,-1.3999999999999986,119,27,26.119999999999862,0.1556911561858345,0.7037037037037037,0.005435692899421227,4.444444444444445,-0.04073580082249628,-7.329999999999984,0.1964269570083308,4
10,-0.5999999999999979,-0.2999999999999976,119,25,25.829999999999956,0.1546795357897477,0.72,0.005814045809654745,2.92,-0.04073580082249628,-7.329999999999984,0.19541533661224397,5
10,-0.4999999999999978,-0.2999999999999976,119,25,25.829999999999956,0.1546795357897477,0.72,0.005814045809654745,2.92,-0.04073580082249628,-7.329999999999984,0.19541533661224397,6
10,0.30000000000000293,-0.8999999999999981,119,20,25.989999999999867,0.1546382737622627,0.8,0.007290416047514669,5.8,-0.04073580082249628,-7.329999999999984,0.19537407458475897,7
10,0.30000000000000293,-0.799999999999998,119,20,25.989999999999867,0.1546382737622627,0.8,0.007290416047514669,5.8,-0.04073580082249628,-7.329999999999984,0.19537407458475897,8
10,0.30000000000000293,-1.3999999999999986,119,23,25.569999999999908,0.1520916319620942,0.6956521739130435,0.006249254659801292,5.434782608695652,-0.04073580082249628,-7.329999999999984,0.19282743278459047,9
10,0.20000000000000284,-0.8999999999999981,119,22,25.329999999999842,0.15051188136204918,0.7727272727272727,0.006460717650385589,5.136363636363637,-0.04073580082249628,-7.329999999999984,0.19124768218454546,10
10,0.20000000000000284,-0.799999999999998,119,22,25.329999999999842,0.15051188136204918,0.7727272727272727,0.006460717650385589,5.136363636363637,-0.04073580082249628,-7.329999999999984,0.19124768218454546,11
10,0.20000000000000284,-1.3999999999999986,119,25,24.909999999999883,0.14797434063154857,0.68,0.0056021937638879304,4.88,-0.04073580082249628,-7.329999999999984,0.18871014145404486,12
10,-0.3999999999999977,-0.2999999999999976,119,23,24.74999999999997,0.14767093308206225,0.6956521739130435,0.006052062991472013,3.217391304347826,-0.04073580082249628,-7.329999999999984,0.18840673390455853,13
10,0.10000000000000275,-1.2999999999999985,119,26,24.75999999999985,0.14675904120394212,0.7307692307692307,0.005345692660086234,4.384615384615385,-0.04073580082249628,-7.329999999999984,0.1874948420264384,14
10,0.30000000000000293,-1.2999999999999985,119,22,24.739999999999924,0.1466257750249338,0.6818181818181818,0.006315958427519444,5.590909090909091,-0.04073580082249628,-7.329999999999984,0.18736157584743007,15
10,0.10000000000000275,-1.1999999999999984,119,25,24.689999999999827,0.146052468962659,0.76,0.005531151565220767,4.48,-0.04073580082249628,-7.329999999999984,0.18678826978515528,16
10,0.10000000000000275,-1.0999999999999983,119,25,24.689999999999827,0.146052468962659,0.76,0.005531151565220767,4.48,-0.04073580082249628,-7.329999999999984,0.18678826978515528,17
10,0.10000000000000275,-0.9999999999999982,119,25,24.689999999999827,0.146052468962659,0.76,0.005531151565220767,4.48,-0.04073580082249628,-7.329999999999984,0.18678826978515528,18
10,0.30000000000000293,-1.1999999999999984,119,21,24.669999999999902,0.14591928489521888,0.7142857142857143,0.006582684997013517,5.761904761904762,-0.04073580082249628,-7.329999999999984,0.18665508571771516,19
10,0.30000000000000293,-1.0999999999999983,119,21,24.669999999999902,0.14591928489521888,0.7142857142857143,0.006582684997013517,5.761904761904762,-0.04073580082249628,-7.329999999999984,0.18665508571771516,20
10,0.30000000000000293,-0.9999999999999982,119,21,24.669999999999902,0.14591928489521888,0.7142857142857143,0.006582684997013517,5.761904761904762,-0.04073580082249628,-7.329999999999984,0.18665508571771516,21
5,1.400000000000004,0.9000000000000035,124,11,24.36999999999992,0.14568330622266745,0.8181818181818182,0.012501367286052011,7.818181818181818,-0.0895616857429189,-16.97999999999999,0.23524499196558635,22
5,-1.1999999999999984,-1.1999999999999984,124,47,24.139999999999816,0.14317933973949692,0.6170212765957447,0.0028940787645539046,1.7872340425531914,-0.0895616857429189,-16.97999999999999,0.23274102548241582,23
10,-0.2999999999999976,-0.2999999999999976,119,21,23.87999999999991,0.14180900261350948,0.7142857142857143,0.006383295301074732,4.0,-0.04073580082249628,-7.329999999999984,0.18254480343600576,24
10,-0.699999999999998,-0.2999999999999976,119,29,23.78,0.14119317458940062,0.6206896551724138,0.004610025511248393,2.4482758620689653,-0.04073580082249628,-7.329999999999984,0.1819289754118969,25
10,-0.2999999999999976,0.30000000000000293,119,16,23.539999999999964,0.1394509347242412,0.75,0.008242453165302019,4.625,-0.04073580082249628,-7.329999999999984,0.18018673554673748,26
10,0.20000000000000284,-1.2999999999999985,119,24,23.54999999999987,0.13910186743496888,0.7083333333333334,0.0055116310406278,4.833333333333333,-0.04073580082249628,-7.329999999999984,0.17983766825746517,27
10,0.20000000000000284,-1.1999999999999984,119,23,23.479999999999848,0.13840001313898864,0.7391304347826086,0.005720431519275839,4.956521739130435,-0.04073580082249628,-7.329999999999984,0.17913581396148492,28
10,0.20000000000000284,-1.0999999999999983,119,23,23.479999999999848,0.13840001313898864,0.7391304347826086,0.005720431519275839,4.956521739130435,-0.04073580082249628,-7.329999999999984,0.17913581396148492,29
10,0.20000000000000284,-0.9999999999999982,119,23,23.479999999999848,0.13840001313898864,0.7391304347826086,0.005720431519275839,4.956521739130435,-0.04073580082249628,-7.329999999999984,0.17913581396148492,30
10,0.10000000000000275,-1.5999999999999988,119,27,23.27999999999986,0.13751347074294684,0.6666666666666666,0.004849209647260154,4.481481481481482,-0.04073580082249628,-7.329999999999984,0.17824927156544312,31
10,0.10000000000000275,-1.4999999999999987,119,27,23.27999999999986,0.13751347074294684,0.6666666666666666,0.004849209647260154,4.481481481481482,-0.04073580082249628,-7.329999999999984,0.17824927156544312,32
10,1.3000000000000043,-0.2999999999999976,119,8,22.92999999999998,0.13665044424823392,0.75,0.01620854601126824,14.75,-0.04073580082249628,-7.329999999999984,0.1773862450707302,33
