short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,40,26,0,0.0,0.0,-1.0,,,0.037461884710323856,5.159999999999997,-0.037461884710323856,29
10,40,26,0,0.0,0.0,-1.0,,,0.037461884710323856,5.159999999999997,-0.037461884710323856,30
15,40,26,0,0.0,0.0,-1.0,,,0.037461884710323856,5.159999999999997,-0.037461884710323856,31
20,40,26,0,0.0,0.0,-1.0,,,0.037461884710323856,5.159999999999997,-0.037461884710323856,32
25,40,26,0,0.0,0.0,-1.0,,,0.037461884710323856,5.159999999999997,-0.037461884710323856,33
30,40,26,0,0.0,0.0,-1.0,,,0.037461884710323856,5.159999999999997,-0.037461884710323856,34
35,40,26,0,0.0,0.0,-1.0,,,0.037461884710323856,5.159999999999997,-0.037461884710323856,35
5,50,16,0,0.0,0.0,-1.0,,,0.0386684111062654,5.319999999999993,-0.0386684111062654,36
10,50,16,0,0.0,0.0,-1.0,,,0.0386684111062654,5.319999999999993,-0.0386684111062654,37
15,50,16,0,0.0,0.0,-1.0,,,0.0386684111062654,5.319999999999993,-0.0386684111062654,38
20,50,16,0,0.0,0.0,-1.0,,,0.0386684111062654,5.319999999999993,-0.0386684111062654,39
25,50,16,0,0.0,0.0,-1.0,,,0.0386684111062654,5.319999999999993,-0.0386684111062654,40
30,50,16,0,0.0,0.0,-1.0,,,0.0386684111062654,5.319999999999993,-0.0386684111062654,41
35,50,16,0,0.0,0.0,-1.0,,,0.0386684111062654,5.319999999999993,-0.0386684111062654,42
40,50,16,0,0.0,0.0,-1.0,,,0.0386684111062654,5.319999999999993,-0.0386684111062654,43
45,50,16,0,0.0,0.0,-1.0,,,0.0386684111062654,5.319999999999993,-0.0386684111062654,44
5,30,36,0,0.0,0.0,-1.0,,,0.04010481112162467,5.510000000000019,-0.04010481112162467,45
10,30,36,0,0.0,0.0,-1.0,,,0.04010481112162467,5.510000000000019,-0.04010481112162467,46
15,30,36,0,0.0,0.0,-1.0,,,0.04010481112162467,5.510000000000019,-0.04010481112162467,47
20,30,36,0,0.0,0.0,-1.0,,,0.04010481112162467,5.510000000000019,-0.04010481112162467,48
25,30,36,0,0.0,0.0,-1.0,,,0.04010481112162467,5.510000000000019,-0.04010481112162467,49
5,20,46,1,-0.4899999999999807,-0.003527209904981121,0.0,-0.003527209904981121,8.0,0.00733117157761165,1.039999999999992,-0.010858381482592772,50
10,15,51,2,-1.490000000000009,-0.01064870728311651,0.5,-0.005222940635525308,8.5,0.017371493663676407,2.4399999999999977,-0.028020200946792917,51
15,20,46,2,-3.369999999999976,-0.02402438814735164,0.0,-0.012071361370791178,6.5,0.00733117157761165,1.039999999999992,-0.03135555972496329,52
5,15,51,1,-3.5900000000000034,-0.025306640349640475,0.0,-0.025306640349640475,13.0,0.017371493663676407,2.4399999999999977,-0.04267813401331688,53
5,10,56,3,-4.359999999999957,-0.03093410717331513,0.0,-0.010405936277608552,9.666666666666666,0.020495608083981987,2.8700000000000045,-0.051429715257297115,54
10,20,46,1,-5.0400000000000205,-0.03538580355262244,0.0,-0.03538580355262244,8.0,0.00733117157761165,1.039999999999992,-0.04271697513023409,55
