vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.8000000000000043,0.30000000000000293,1254,66,111.23000000000006,1.0537159506467306,0.5909090909090909,0.01198191874522491,24.37878787878788,0.5065905096660808,57.64999999999999,0.5471254409806499,1
5,1.7000000000000046,0.30000000000000293,1254,92,111.35000000000014,1.052519482408794,0.5543478260869565,0.0082389420643951,17.02173913043478,0.5065905096660808,57.64999999999999,0.5459289727427132,2
5,1.8000000000000043,0.10000000000000275,1254,66,108.54000000000003,1.033443581128218,0.5909090909090909,0.011850517553355724,24.727272727272727,0.5065905096660808,57.64999999999999,0.5268530714621373,3
5,1.8000000000000043,0.400000000000003,1254,66,108.82000000000004,1.0220083908439435,0.5757575757575758,0.011758277456121295,24.21212121212121,0.5065905096660808,57.64999999999999,0.5154178811778627,4
5,1.8000000000000043,0.20000000000000284,1254,66,107.92000000000003,1.0112689703697049,0.5909090909090909,0.011649066300211558,24.46969696969697,0.5065905096660808,57.64999999999999,0.5046784607036241,5
5,1.7000000000000046,0.400000000000003,1254,91,107.79000000000009,1.0063635693349484,0.5494505494505495,0.008084811420917236,17.065934065934066,0.5065905096660808,57.64999999999999,0.49977305966886765,6
5,1.8000000000000043,0.5000000000000031,1254,65,106.26000000000009,0.9851763704762821,0.5692307692307692,0.01163143974743356,24.307692307692307,0.5065905096660808,57.64999999999999,0.4785858608102014,7
5,1.7000000000000046,0.5000000000000031,1254,90,105.52000000000012,0.9784188533607254,0.5555555555555556,0.007986948298536738,16.877777777777776,0.5065905096660808,57.64999999999999,0.47182834369464466,8
5,1.8000000000000043,-0.1999999999999975,1254,67,103.46000000000005,0.9691032657345628,0.582089552238806,0.011209040088908374,24.71641791044776,0.5065905096660808,57.64999999999999,0.4625127560684821,9
5,1.8000000000000043,-0.2999999999999976,1254,67,102.92000000000003,0.962485497596727,0.582089552238806,0.01115922552610805,24.83582089552239,0.5065905096660808,57.64999999999999,0.4558949879306462,10
