short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,20,46,1,10.210000000000008,0.047365002783447796,1.0,0.047365002783447796,30.0,0.07581747988278509,16.299999999999983,-0.028452477099337292,1
20,25,41,1,8.699999999999989,0.03966083150984678,1.0,0.03966083150984678,34.0,0.046892680939664144,10.359999999999985,-0.007231849429817361,2
10,15,51,1,7.530000000000001,0.035024884878366525,1.0,0.035024884878366525,33.0,0.06018518518518512,13.129999999999995,-0.025160300306818595,3
25,30,36,1,3.8600000000000136,0.01690831836698936,1.0,0.01690831836698936,36.0,0.03666352920084259,8.179999999999978,-0.01975521083385323,4
5,55,11,0,0.0,0.0,-1.0,,,-0.0030173714384241768,-0.700000000000017,0.0030173714384241768,5
10,55,11,0,0.0,0.0,-1.0,,,-0.0030173714384241768,-0.700000000000017,0.0030173714384241768,6
15,55,11,0,0.0,0.0,-1.0,,,-0.0030173714384241768,-0.700000000000017,0.0030173714384241768,7
20,55,11,0,0.0,0.0,-1.0,,,-0.0030173714384241768,-0.700000000000017,0.0030173714384241768,8
25,55,11,0,0.0,0.0,-1.0,,,-0.0030173714384241768,-0.700000000000017,0.0030173714384241768,9
30,55,11,0,0.0,0.0,-1.0,,,-0.0030173714384241768,-0.700000000000017,0.0030173714384241768,10
35,55,11,0,0.0,0.0,-1.0,,,-0.0030173714384241768,-0.700000000000017,0.0030173714384241768,11
40,55,11,0,0.0,0.0,-1.0,,,-0.0030173714384241768,-0.700000000000017,0.0030173714384241768,12
45,55,11,0,0.0,0.0,-1.0,,,-0.0030173714384241768,-0.700000000000017,0.0030173714384241768,13
50,55,11,0,0.0,0.0,-1.0,,,-0.0030173714384241768,-0.700000000000017,0.0030173714384241768,14
5,45,21,0,0.0,0.0,-1.0,,,0.026404544244253092,5.949999999999989,-0.026404544244253092,15
10,45,21,0,0.0,0.0,-1.0,,,0.026404544244253092,5.949999999999989,-0.026404544244253092,16
15,45,21,0,0.0,0.0,-1.0,,,0.026404544244253092,5.949999999999989,-0.026404544244253092,17
20,45,21,0,0.0,0.0,-1.0,,,0.026404544244253092,5.949999999999989,-0.026404544244253092,18
25,45,21,0,0.0,0.0,-1.0,,,0.026404544244253092,5.949999999999989,-0.026404544244253092,19
30,45,21,0,0.0,0.0,-1.0,,,0.026404544244253092,5.949999999999989,-0.026404544244253092,20
35,45,21,0,0.0,0.0,-1.0,,,0.026404544244253092,5.949999999999989,-0.026404544244253092,21
40,45,21,0,0.0,0.0,-1.0,,,0.026404544244253092,5.949999999999989,-0.026404544244253092,22
5,50,16,0,0.0,0.0,-1.0,,,0.029969718560741043,6.72999999999999,-0.029969718560741043,23
10,50,16,0,0.0,0.0,-1.0,,,0.029969718560741043,6.72999999999999,-0.029969718560741043,24
15,50,16,0,0.0,0.0,-1.0,,,0.029969718560741043,6.72999999999999,-0.029969718560741043,25
20,50,16,0,0.0,0.0,-1.0,,,0.029969718560741043,6.72999999999999,-0.029969718560741043,26
25,50,16,0,0.0,0.0,-1.0,,,0.029969718560741043,6.72999999999999,-0.029969718560741043,27
30,50,16,0,0.0,0.0,-1.0,,,0.029969718560741043,6.72999999999999,-0.029969718560741043,28
35,50,16,0,0.0,0.0,-1.0,,,0.029969718560741043,6.72999999999999,-0.029969718560741043,29
40,50,16,0,0.0,0.0,-1.0,,,0.029969718560741043,6.72999999999999,-0.029969718560741043,30
45,50,16,0,0.0,0.0,-1.0,,,0.029969718560741043,6.72999999999999,-0.029969718560741043,31
5,30,36,0,0.0,0.0,-1.0,,,0.03666352920084259,8.179999999999978,-0.03666352920084259,32
10,30,36,0,0.0,0.0,-1.0,,,0.03666352920084259,8.179999999999978,-0.03666352920084259,33
15,30,36,0,0.0,0.0,-1.0,,,0.03666352920084259,8.179999999999978,-0.03666352920084259,34
20,30,36,0,0.0,0.0,-1.0,,,0.03666352920084259,8.179999999999978,-0.03666352920084259,35
5,35,31,0,0.0,0.0,-1.0,,,0.04311550083434801,9.560000000000002,-0.04311550083434801,36
10,35,31,0,0.0,0.0,-1.0,,,0.04311550083434801,9.560000000000002,-0.04311550083434801,37
15,35,31,0,0.0,0.0,-1.0,,,0.04311550083434801,9.560000000000002,-0.04311550083434801,38
20,35,31,0,0.0,0.0,-1.0,,,0.04311550083434801,9.560000000000002,-0.04311550083434801,39
25,35,31,0,0.0,0.0,-1.0,,,0.04311550083434801,9.560000000000002,-0.04311550083434801,40
30,35,31,0,0.0,0.0,-1.0,,,0.04311550083434801,9.560000000000002,-0.04311550083434801,41
5,25,41,0,0.0,0.0,-1.0,,,0.046892680939664144,10.359999999999985,-0.046892680939664144,42
10,25,41,0,0.0,0.0,-1.0,,,0.046892680939664144,10.359999999999985,-0.046892680939664144,43
15,25,41,0,0.0,0.0,-1.0,,,0.046892680939664144,10.359999999999985,-0.046892680939664144,44
5,40,26,0,0.0,0.0,-1.0,,,0.0483161854688845,10.659999999999997,-0.0483161854688845,45
10,40,26,0,0.0,0.0,-1.0,,,0.0483161854688845,10.659999999999997,-0.0483161854688845,46
15,40,26,0,0.0,0.0,-1.0,,,0.0483161854688845,10.659999999999997,-0.0483161854688845,47
20,40,26,0,0.0,0.0,-1.0,,,0.0483161854688845,10.659999999999997,-0.0483161854688845,48
25,40,26,0,0.0,0.0,-1.0,,,0.0483161854688845,10.659999999999997,-0.0483161854688845,49
30,40,26,0,0.0,0.0,-1.0,,,0.0483161854688845,10.659999999999997,-0.0483161854688845,50
