vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,-0.799999999999998,-2.5999999999999996,243,103,70.55000000000004,0.3664949469807637,0.6116504854368932,0.0030776837552445356,1.9611650485436893,0.28854238731307547,54.22,0.07795255966768821,1
10,-0.799999999999998,-2.8,243,103,69.85000000000002,0.3623656846297081,0.6019417475728155,0.00305042523529307,1.970873786407767,0.28854238731307547,54.22,0.07382329731663262,2
10,-0.799999999999998,-2.6999999999999997,243,103,69.85000000000002,0.3623656846297081,0.6019417475728155,0.00305042523529307,1.970873786407767,0.28854238731307547,54.22,0.07382329731663262,3
10,-0.799999999999998,-2.4999999999999996,243,103,69.46000000000006,0.36004766310942515,0.6116504854368932,0.003031104256292271,1.9320388349514563,0.28854238731307547,54.22,0.07150527579634969,4
10,-0.799999999999998,-2.3999999999999995,243,103,69.46000000000006,0.36004766310942515,0.6116504854368932,0.003031104256292271,1.9320388349514563,0.28854238731307547,54.22,0.07150527579634969,5
10,-0.799999999999998,-2.2999999999999994,243,103,68.04000000000002,0.3523872097105454,0.6116504854368932,0.002975995796211442,1.9029126213592233,0.28854238731307547,54.22,0.06384482239746991,6
5,0.9000000000000035,-3.0,248,47,66.62000000000009,0.35215807747526506,0.7021276595744681,0.006633883960355192,5.851063829787234,0.2888167349763133,54.25999999999999,0.06334134249895174,7
5,0.9000000000000035,-2.9,248,47,66.62000000000009,0.35215807747526506,0.7021276595744681,0.006633883960355192,5.851063829787234,0.2888167349763133,54.25999999999999,0.06334134249895174,8
5,0.9000000000000035,-2.8,248,47,66.62000000000009,0.35215807747526506,0.7021276595744681,0.006633883960355192,5.851063829787234,0.2888167349763133,54.25999999999999,0.06334134249895174,9
5,0.9000000000000035,-2.6999999999999997,248,47,66.62000000000009,0.35215807747526506,0.7021276595744681,0.006633883960355192,5.851063829787234,0.2888167349763133,54.25999999999999,0.06334134249895174,10
5,0.9000000000000035,-2.5999999999999996,248,47,66.62000000000009,0.35215807747526506,0.7021276595744681,0.006633883960355192,5.851063829787234,0.2888167349763133,54.25999999999999,0.06334134249895174,11
5,0.9000000000000035,-2.4999999999999996,248,47,66.62000000000009,0.35215807747526506,0.7021276595744681,0.006633883960355192,5.851063829787234,0.2888167349763133,54.25999999999999,0.06334134249895174,12
