ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,0.30000000000000293,-3.0,1250,342,151.96999999999977,1.265267177954759,0.6666666666666666,0.0024734985961256113,3.853801169590643,0.7357709062343782,103.03,0.5294962717203808,1
10,0.30000000000000293,-2.9,1250,342,151.96999999999977,1.265267177954759,0.6666666666666666,0.0024734985961256113,3.853801169590643,0.7357709062343782,103.03,0.5294962717203808,2
10,0.30000000000000293,-2.8,1250,342,151.96999999999977,1.265267177954759,0.6666666666666666,0.0024734985961256113,3.853801169590643,0.7357709062343782,103.03,0.5294962717203808,3
10,0.30000000000000293,-2.5999999999999996,1250,341,149.77999999999986,1.2335753525443969,0.6627565982404692,0.0024395497634617045,3.8592375366568916,0.7357709062343782,103.03,0.49780444631001863,4
10,0.30000000000000293,-2.6999999999999997,1250,341,148.8899999999998,1.223825140660924,0.6627565982404692,0.002426528724179528,3.865102639296188,0.7357709062343782,103.03,0.4880542344265457,5
10,0.30000000000000293,-2.4999999999999996,1250,339,145.36,1.167822390614722,0.6489675516224189,0.0023661699234846807,3.8672566371681416,0.7357709062343782,103.03,0.4320514843803438,6
10,0.30000000000000293,-1.799999999999999,1250,303,141.82999999999984,1.1177918811352683,0.6567656765676567,0.0025610575246611585,4.158415841584159,0.7357709062343782,103.03,0.38202097490089004,7
22,0.20000000000000284,-2.2999999999999994,1238,329,137.26000000000013,1.1116900255119497,0.6231003039513677,0.0023436614598490078,3.884498480243161,0.7330481283422461,102.81,0.37864189716970365,8
10,0.30000000000000293,-1.6999999999999988,1250,296,141.63999999999976,1.105297352882272,0.652027027027027,0.002596155380857633,4.202702702702703,0.7357709062343782,103.03,0.3695264466478938,9
10,0.30000000000000293,-1.899999999999999,1250,312,139.81999999999988,1.1035582217279623,0.6506410256410257,0.0024732385612152422,4.092948717948718,0.7357709062343782,103.03,0.367787315493584,10
10,0.400000000000003,-3.0,1250,328,137.42999999999955,1.1023446629281288,0.6585365853658537,0.0023468083803937774,4.0823170731707314,0.7357709062343782,103.03,0.3665737566937506,11
10,0.400000000000003,-2.9,1250,328,137.42999999999955,1.1023446629281288,0.6585365853658537,0.0023468083803937774,4.0823170731707314,0.7357709062343782,103.03,0.3665737566937506,12
10,0.400000000000003,-2.8,1250,328,137.42999999999955,1.1023446629281288,0.6585365853658537,0.0023468083803937774,4.0823170731707314,0.7357709062343782,103.03,0.3665737566937506,13
22,0.30000000000000293,-2.2999999999999994,1238,315,132.57000000000008,1.0772827472211026,0.6158730158730159,0.0023956484674482257,4.126984126984127,0.7330481283422461,102.81,0.34423461887885654,14
10,0.30000000000000293,-1.3999999999999986,1250,257,134.90999999999985,1.07350192780933,0.6731517509727627,0.002927936722346576,4.614785992217898,0.7357709062343782,103.03,0.33773102157495183,15
