ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
130,2.3000000000000043,-0.799999999999998,124,3,41.67999999999998,0.2526372802931942,1.0,0.07832537468769196,40.333333333333336,0.21261420571765388,36.06999999999999,0.04002307457554033,1
130,2.3000000000000043,-1.0999999999999983,124,3,41.579999999999984,0.2519549788169193,1.0,0.0781348062138602,40.666666666666664,0.21261420571765388,36.06999999999999,0.039340773099265425,2
130,2.3000000000000043,-0.9999999999999982,124,3,41.579999999999984,0.2519549788169193,1.0,0.0781348062138602,40.666666666666664,0.21261420571765388,36.06999999999999,0.039340773099265425,3
130,2.3000000000000043,-0.8999999999999981,124,3,41.579999999999984,0.2519549788169193,1.0,0.0781348062138602,40.666666666666664,0.21261420571765388,36.06999999999999,0.039340773099265425,4
130,2.3000000000000043,-2.4999999999999996,124,6,41.70999999999998,0.24910393042742185,1.0,0.03836436824411238,27.5,0.21261420571765388,36.06999999999999,0.03648972470976797,5
130,2.3000000000000043,-2.3999999999999995,124,6,41.70999999999998,0.24910393042742185,1.0,0.03836436824411238,27.5,0.21261420571765388,36.06999999999999,0.03648972470976797,6
130,2.400000000000005,-2.5999999999999996,124,6,41.48999999999998,0.24711678769365464,1.0,0.03819559125001367,28.0,0.21261420571765388,36.06999999999999,0.03450258197600076,7
130,2.600000000000005,-0.799999999999998,124,2,40.49999999999997,0.24369169167664229,1.0,0.11533086981678553,73.5,0.21261420571765388,36.06999999999999,0.031077485958988404,8
130,2.7000000000000046,-0.799999999999998,124,2,40.49999999999997,0.24369169167664229,1.0,0.11533086981678553,73.5,0.21261420571765388,36.06999999999999,0.031077485958988404,9
130,2.600000000000005,-1.2999999999999985,124,2,40.39999999999998,0.24301426279071348,1.0,0.11503159943894625,74.0,0.21261420571765388,36.06999999999999,0.030400057073059594,10
