vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.8000000000000043,1.1000000000000032,122,4,21.330000000000013,0.13753135166343733,1.0,0.03285517607061733,30.25,5.888934691711256e-05,0.009999999999990905,0.13747246231652022,1
5,1.900000000000004,1.1000000000000032,122,2,19.78000000000003,0.12717073888830788,1.0,0.0626831091202924,48.0,5.888934691711256e-05,0.009999999999990905,0.12711184954139076,2
5,1.7000000000000046,0.5000000000000031,122,9,19.060000000000002,0.12146501427991918,0.5555555555555556,0.013052863863837132,14.666666666666666,5.888934691711256e-05,0.009999999999990905,0.12140612493300207,3
10,-0.1999999999999975,-0.5999999999999979,117,35,19.049999999999983,0.1209946836970226,0.6285714285714286,0.003300993716912586,3.0,-0.005096959400082035,-0.8700000000000045,0.12609164309710463,4
10,-0.1999999999999975,-0.4999999999999978,117,35,19.049999999999983,0.1209946836970226,0.6285714285714286,0.003300993716912586,3.0,-0.005096959400082035,-0.8700000000000045,0.12609164309710463,5
10,-0.1999999999999975,-0.3999999999999977,117,35,19.049999999999983,0.1209946836970226,0.6285714285714286,0.003300993716912586,3.0,-0.005096959400082035,-0.8700000000000045,0.12609164309710463,6
5,1.600000000000004,0.5000000000000031,122,10,18.620000000000005,0.11850742253763236,0.5,0.011483233912634127,12.9,5.888934691711256e-05,0.009999999999990905,0.11844853319071524,7
5,1.7000000000000046,0.30000000000000293,122,9,18.599999999999994,0.11836387868287224,0.5555555555555556,0.01274433544914735,15.0,5.888934691711256e-05,0.009999999999990905,0.11830498933595512,8
5,1.7000000000000046,0.400000000000003,122,9,18.599999999999994,0.11836387868287224,0.5555555555555556,0.01274433544914735,15.0,5.888934691711256e-05,0.009999999999990905,0.11830498933595512,9
10,-0.1999999999999975,-0.799999999999998,117,35,18.599999999999966,0.11801075319006626,0.6285714285714286,0.003225231975608784,3.0,-0.005096959400082035,-0.8700000000000045,0.1231077125901483,10
