short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,718,9,37.66,0.32431180557257955,0.7777777777777778,0.032749810252780925,51.22222222222222,0.4890387858347387,60.900000000000006,-0.16472698026215915,1
25,50,708,6,33.61000000000004,0.285013931897113,0.8333333333333334,0.043828058346201904,78.83333333333333,0.5189220183486238,63.35000000000001,-0.23390808645151084,2
50,55,703,9,35.43999999999998,0.2843304603935959,0.5555555555555556,0.029443069077386214,59.44444444444444,0.5079287631129545,62.46000000000001,-0.22359830271935865,3
25,30,728,17,34.66000000000001,0.27613152384524353,0.5294117647058824,0.01574411231355551,32.11764705882353,0.46945082811633254,59.24000000000001,-0.193319304271089,4
20,70,688,4,33.21000000000002,0.27492069442674416,0.75,0.0636291298941854,129.75,0.5242909987669544,63.78,-0.24937030434021024,5
20,40,718,7,31.54999999999997,0.2658553475014498,0.7142857142857143,0.03532483406680931,64.42857142857143,0.4890387858347387,60.900000000000006,-0.2231834383332889,6
25,45,713,7,30.340000000000003,0.2632192112016043,0.7142857142857143,0.034975847055398086,65.71428571428571,0.5353978637078747,64.66000000000001,-0.2721786525062704,7
35,40,718,16,33.230000000000004,0.260744408157499,0.5625,0.015524414407977194,33.9375,0.4890387858347387,60.900000000000006,-0.2282943776772397,8
25,55,703,5,32.17999999999999,0.25858817295206604,0.6,0.04851529826126424,96.4,0.5079287631129545,62.46000000000001,-0.2493405901608885,9
15,55,703,6,30.690000000000026,0.2554100667543684,0.8333333333333334,0.03987706924675196,77.33333333333333,0.5079287631129545,62.46000000000001,-0.25251869635858615,10
35,45,713,10,31.26000000000002,0.25362470679824245,0.6,0.02379501587519369,50.4,0.5353978637078747,64.66000000000001,-0.2817731569096322,11
30,45,713,7,30.39,0.2534200347685922,0.5714285714285714,0.03415281286311754,68.85714285714286,0.5353978637078747,64.66000000000001,-0.28197782893928247,12
45,50,708,11,30.469999999999985,0.2500115698976231,0.5454545454545454,0.021165422194450056,48.36363636363637,0.5189220183486238,63.35000000000001,-0.26891044845100076,13
25,40,718,6,28.89,0.24729654135089962,0.6666666666666666,0.038688964451739416,75.16666666666667,0.4890387858347387,60.900000000000006,-0.24174224448383907,14
20,60,698,5,29.37999999999998,0.2466829400989381,0.8,0.046141331114242325,96.6,0.5224137931034483,63.63000000000001,-0.27573085300451017,15
40,45,713,12,31.110000000000014,0.24541747433476102,0.6666666666666666,0.019254144397944428,48.166666666666664,0.5353978637078747,64.66000000000001,-0.28998038937311366,16
20,65,693,5,28.919999999999987,0.24108966700502021,0.8,0.0451594492672925,98.4,0.5308346404689177,64.30000000000001,-0.2897449734638975,17
