short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,15,111,5,14.77000000000001,0.10213114216900854,0.8,0.019990156952025374,14.2,0.16881905581862533,23.53,-0.06668791364961679,1
15,25,101,1,8.359999999999985,0.054057549304881825,1.0,0.054057549304881825,36.0,0.10529886695162505,15.52000000000001,-0.05124131764674322,2
15,20,106,2,8.400000000000006,0.05375327429616328,1.0,0.02652725555225166,17.0,0.14459355020023867,20.579999999999984,-0.0908402759040754,3
10,25,101,1,8.139999999999986,0.05358788676761028,1.0,0.05358788676761028,40.0,0.10529886695162505,15.52000000000001,-0.051710980184014765,4
5,25,101,2,3.4099999999999966,0.019985387813436395,0.5,0.010751553462254149,38.5,0.10529886695162505,15.52000000000001,-0.08531347913818865,5
35,40,86,1,2.9499999999999886,0.018599079503183846,1.0,0.018599079503183846,6.0,0.10327780035216039,15.25,-0.08467872084897654,6
35,45,81,1,2.9399999999999977,0.01840951784596112,1.0,0.01840951784596112,4.0,0.11254524346103922,16.47999999999999,-0.0941357256150781,7
25,30,96,1,2.5500000000000114,0.015967438948027546,1.0,0.015967438948027546,31.0,0.11719928679193536,17.090000000000003,-0.10123184784390782,8
25,50,76,1,2.0,0.013101867016049873,1.0,0.013101867016049873,5.0,0.10327780035216039,15.25,-0.09017593333611051,9
5,20,106,2,2.319999999999993,0.013038474087389007,0.5,0.007171914710201677,35.5,0.14459355020023867,20.579999999999984,-0.13155507611284967,10
5,10,116,8,0.3400000000000034,0.002930371805028864,0.5,0.0012349268235147537,14.0,0.17684028028606513,24.47999999999999,-0.17390990848103627,11
5,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,12
10,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,13
15,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,14
20,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,15
25,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,16
30,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,17
35,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,18
40,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,19
45,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,20
50,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,21
55,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,22
60,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,23
65,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,24
70,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,25
75,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,26
80,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,27
85,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,28
90,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,29
95,100,26,0,0.0,0.0,-1.0,,,-0.0026325456103832856,-0.4300000000000068,0.0026325456103832856,30
5,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,31
10,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,32
15,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,33
20,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,34
25,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,35
30,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,36
35,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,37
40,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,38
45,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,39
50,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,40
55,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,41
60,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,42
65,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,43
70,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,44
75,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,45
80,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,46
85,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,47
90,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,48
95,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,49
100,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,50
105,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,51
110,115,11,0,0.0,0.0,-1.0,,,-0.0006134592969756492,-0.09999999999999432,0.0006134592969756492,52
5,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,53
10,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,54
15,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,55
20,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,56
25,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,57
30,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,58
35,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,59
40,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,60
45,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,61
50,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,62
55,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,63
60,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,64
65,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,65
70,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,66
75,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,67
80,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,68
85,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,69
90,95,31,0,0.0,0.0,-1.0,,,0.007420691361078369,1.1999999999999886,-0.007420691361078369,70
5,110,16,0,0.0,0.0,-1.0,,,0.009418179565028773,1.5200000000000102,-0.009418179565028773,71
10,110,16,0,0.0,0.0,-1.0,,,0.009418179565028773,1.5200000000000102,-0.009418179565028773,72
15,110,16,0,0.0,0.0,-1.0,,,0.009418179565028773,1.5200000000000102,-0.009418179565028773,73
20,110,16,0,0.0,0.0,-1.0,,,0.009418179565028773,1.5200000000000102,-0.009418179565028773,74
25,110,16,0,0.0,0.0,-1.0,,,0.009418179565028773,1.5200000000000102,-0.009418179565028773,75
30,110,16,0,0.0,0.0,-1.0,,,0.009418179565028773,1.5200000000000102,-0.009418179565028773,76
35,110,16,0,0.0,0.0,-1.0,,,0.009418179565028773,1.5200000000000102,-0.009418179565028773,77
40,110,16,0,0.0,0.0,-1.0,,,0.009418179565028773,1.5200000000000102,-0.009418179565028773,78
45,110,16,0,0.0,0.0,-1.0,,,0.009418179565028773,1.5200000000000102,-0.009418179565028773,79
50,110,16,0,0.0,0.0,-1.0,,,0.009418179565028773,1.5200000000000102,-0.009418179565028773,80
55,110,16,0,0.0,0.0,-1.0,,,0.009418179565028773,1.5200000000000102,-0.009418179565028773,81
