short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,746,34,48.40000000000006,0.31372759717530063,0.5882352941176471,0.00841220167412627,16.176470588235293,0.10404827464995026,17.75999999999999,0.20967932252535038,1
40,125,631,3,24.689999999999998,0.1547186572656687,1.0,0.049344953061700725,146.0,0.10095226967342419,17.28,0.0537663875922445,2
35,135,621,4,24.620000000000005,0.15365135970209143,1.0,0.03710244970461579,110.0,0.14880516947086075,24.409999999999997,0.004846190231230674,3
45,95,661,2,24.389999999999986,0.15182333303098083,1.0,0.07357448110871712,197.5,0.1013383203787035,17.339999999999975,0.05048501265227734,4
50,90,666,2,24.0,0.1496518135975733,1.0,0.07258810470545929,196.5,0.06480958300372919,11.469999999999999,0.0848422305938441,5
45,105,651,2,24.159999999999997,0.14964482536699286,1.0,0.07259651181388616,202.5,0.13777697277063328,22.819999999999993,0.011867852596359585,6
75,90,666,5,22.590000000000003,0.1398936779663491,1.0,0.026761354431334716,93.8,0.06480958300372919,11.469999999999999,0.07508409496261992,7
5,50,706,13,22.149999999999977,0.13603395625714154,0.46153846153846156,0.010303012876480876,40.07692307692308,0.1530930673682922,25.019999999999982,-0.01705911111115066,8
55,110,646,2,21.629999999999995,0.13313203850746347,1.0,0.06479042163314186,201.5,0.1174029054254373,19.799999999999983,0.01572913308202617,9
45,100,656,2,21.090000000000003,0.13012343796104475,1.0,0.06337089043533761,200.5,0.13428433850969057,22.310000000000002,-0.004160900548645818,10
