k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,1
1.2,1.2,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,2
1.2,1.2,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,3
1.2,1.2,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,4
1.2,1.5,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,5
1.2,1.5,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,6
1.2,1.5,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,7
1.2,1.5,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,8
1.2,1.8,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,9
1.2,1.8,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,10
1.2,1.8,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,11
1.2,1.8,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,12
1.2,2.0,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,13
1.2,2.0,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,14
1.2,2.0,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,15
1.2,2.0,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,16
1.2,2.5,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,17
1.2,2.5,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,18
1.2,2.5,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,19
1.2,2.5,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,20
1.2,3.0,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,21
1.2,3.0,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,22
1.2,3.0,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,23
1.2,3.0,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,24
1.5,1.2,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,25
1.5,1.2,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,26
1.5,1.2,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,27
1.5,1.2,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,28
1.5,1.5,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,29
1.5,1.5,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,30
1.5,1.5,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,31
1.5,1.5,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,32
1.5,1.8,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,33
1.5,1.8,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,34
1.5,1.8,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,35
1.5,1.8,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,36
1.5,2.0,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,37
1.5,2.0,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,38
1.5,2.0,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,39
1.5,2.0,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,40
1.5,2.5,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,41
1.5,2.5,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,42
1.5,2.5,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,43
1.5,2.5,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,44
1.5,3.0,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,45
1.5,3.0,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,46
1.5,3.0,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,47
1.5,3.0,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,48
1.8,1.2,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,49
1.8,1.2,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,50
1.8,1.2,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,51
1.8,1.2,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,52
1.8,1.5,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,53
1.8,1.5,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,54
1.8,1.5,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,55
1.8,1.5,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,56
1.8,1.8,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,57
1.8,1.8,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,58
1.8,1.8,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,59
1.8,1.8,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,60
1.8,2.0,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,61
1.8,2.0,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,62
1.8,2.0,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,63
1.8,2.0,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,64
1.8,2.5,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,65
1.8,2.5,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,66
1.8,2.5,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,67
1.8,2.5,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,68
1.8,3.0,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,69
1.8,3.0,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,70
1.8,3.0,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,71
1.8,3.0,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,72
2.0,1.2,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,73
2.0,1.2,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,74
2.0,1.2,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,75
2.0,1.2,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,76
2.0,1.5,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,77
2.0,1.5,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,78
2.0,1.5,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,79
2.0,1.5,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,80
2.0,1.8,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,81
2.0,1.8,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,82
2.0,1.8,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,83
2.0,1.8,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,84
2.0,2.0,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,85
2.0,2.0,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,86
2.0,2.0,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,87
2.0,2.0,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,88
2.0,2.5,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,89
2.0,2.5,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,90
2.0,2.5,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,91
2.0,2.5,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,92
2.0,3.0,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,93
2.0,3.0,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,94
2.0,3.0,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,95
2.0,3.0,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,96
2.5,1.2,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,97
2.5,1.2,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,98
2.5,1.2,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,99
2.5,1.2,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,100
2.5,1.5,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,101
2.5,1.5,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,102
2.5,1.5,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,103
2.5,1.5,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,104
2.5,1.8,3,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,105
2.5,1.8,5,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,106
2.5,1.8,7,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,107
2.5,1.8,10,56,0,0.0,0.0,-1.0,,,0.03954837895799179,6.27000000000001,-0.03954837895799179,108
