vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,2.5000000000000053,1.3000000000000043,2508,40,69.15999999999997,0.7608423528560999,0.6,0.015478808526059545,49.325,-0.04202115428834219,-7.310000000000002,0.8028635071444421,1
10,2.5000000000000053,1.400000000000004,2508,33,62.34999999999992,0.6736221337800521,0.5757575757575758,0.01681495270467652,51.03030303030303,-0.04202115428834219,-7.310000000000002,0.7156432880683943,2
10,2.400000000000005,1.3000000000000043,2508,45,59.049999999999955,0.6155126454838877,0.6,0.011822871571201574,39.888888888888886,-0.04202115428834219,-7.310000000000002,0.6575337997722299,3
10,2.400000000000005,1.400000000000004,2508,36,58.00999999999992,0.603229955466354,0.6111111111111112,0.014200572975317953,43.166666666666664,-0.04202115428834219,-7.310000000000002,0.6452511097546962,4
5,-1.799999999999999,-1.5999999999999988,2513,1188,65.55300000000068,0.5647927040632736,0.5185185185185185,0.0004227882907117893,1.4713804713804715,-0.024582967515364262,-4.199999999999989,0.5893756715786379,5
10,2.600000000000005,1.3000000000000043,2508,30,56.92999999999998,0.561992489131526,0.5,0.016946371446294694,77.16666666666667,-0.04202115428834219,-7.310000000000002,0.6040136434198682,6
65,2.3000000000000043,1.2000000000000037,2453,27,63.59999999999992,0.5554807787232781,0.5555555555555556,0.017549542212136057,38.25925925925926,-0.025723472668810365,-4.400000000000006,0.5812042513920884,7
65,2.400000000000005,1.2000000000000037,2453,25,63.47999999999993,0.5542970123940234,0.6,0.018972805236992723,44.32,-0.025723472668810365,-4.400000000000006,0.5800204850628338,8
65,2.800000000000005,1.3000000000000043,2453,20,65.17999999999995,0.5542375975701159,0.65,0.024063391357851648,47.15,-0.025723472668810365,-4.400000000000006,0.5799610702389263,9
10,1.7000000000000046,1.3000000000000043,2508,65,59.210000000000036,0.547858916394758,0.5538461538461539,0.007164663677753501,13.153846153846153,-0.04202115428834219,-7.310000000000002,0.5898800706831002,10
