short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,719,11,32.21000000000001,0.2018405477753562,0.6363636363636364,0.017901461428477806,42.27272727272727,0.10177307267649538,15.669999999999987,0.10006747509886083,1
25,35,724,11,22.46999999999997,0.14292801592825777,0.45454545454545453,0.0138224508975451,42.63636363636363,0.11759667962316356,17.849999999999994,0.02533133630509421,2
35,40,719,13,22.560000000000002,0.14017543699926893,0.6153846153846154,0.010646746363177152,36.0,0.10177307267649538,15.669999999999987,0.03840236432277355,3
10,45,714,9,21.329999999999956,0.13461104952416836,0.3333333333333333,0.015293428706959896,49.44444444444444,0.1004151530877011,15.47999999999999,0.034195896436467255,4
10,15,744,29,19.069999999999908,0.13078889167041496,0.5172413793103449,0.004887462422383566,19.310344827586206,0.15605833446912887,22.899999999999977,-0.025269442798713904,5
25,40,719,9,21.329999999999984,0.13044160808067695,0.5555555555555556,0.015603380866991336,49.333333333333336,0.10177307267649538,15.669999999999987,0.028668535404181572,6
10,55,704,6,19.47999999999996,0.12626086127342084,0.3333333333333333,0.02189243008645686,73.5,0.2056858564321251,28.939999999999998,-0.07942499515870427,7
5,50,709,11,18.920000000000016,0.12399856088144845,0.36363636363636365,0.012086047926502726,40.0,0.10205937763918649,15.70999999999998,0.02193918324226196,8
20,70,689,5,19.549999999999983,0.1222319569301058,0.8,0.024056060653314913,86.6,0.0969285483349498,14.98999999999998,0.025303408595156007,9
25,55,704,5,19.370000000000033,0.12214263237672984,0.6,0.024544696515627695,81.8,0.2056858564321251,28.939999999999998,-0.08354322405539527,10
