ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.7000000000000046,-0.8999999999999981,121,11,47.17999999999995,0.3136145518626168,0.9090909090909091,0.025185742431486344,11.727272727272727,0.2173111125749292,32.99000000000001,0.09630343928768759,1
5,1.7000000000000046,-0.1999999999999975,121,10,45.819999999999965,0.3004214157488656,1.0,0.026671874153614474,12.1,0.2173111125749292,32.99000000000001,0.08311030317393642,2
5,1.7000000000000046,-1.0999999999999983,121,11,44.93999999999997,0.29731572244307514,0.9090909090909091,0.02404955613322578,12.363636363636363,0.2173111125749292,32.99000000000001,0.08000460986814595,3
5,1.5000000000000036,-1.0999999999999983,121,16,44.34999999999994,0.29360063392159685,0.875,0.01639761796178956,7.875,0.2173111125749292,32.99000000000001,0.07628952134666767,4
5,1.7000000000000046,-0.9999999999999982,121,11,44.35999999999996,0.29276923834025315,0.9090909090909091,0.023731174839203447,12.272727272727273,0.2173111125749292,32.99000000000001,0.07545812576532396,5
5,1.7000000000000046,-0.4999999999999978,121,10,44.43999999999997,0.29079847857403895,1.0,0.025913459400396955,12.5,0.2173111125749292,32.99000000000001,0.07348736599910977,6
5,1.7000000000000046,-0.3999999999999977,121,10,44.43999999999997,0.29079847857403895,1.0,0.025913459400396955,12.5,0.2173111125749292,32.99000000000001,0.07348736599910977,7
5,1.7000000000000046,-0.2999999999999976,121,10,44.43999999999997,0.29079847857403895,1.0,0.025913459400396955,12.5,0.2173111125749292,32.99000000000001,0.07348736599910977,8
5,1.600000000000004,-0.8999999999999981,121,14,43.94999999999996,0.28982587623379863,0.8571428571428571,0.01851062480692861,8.5,0.2173111125749292,32.99000000000001,0.07251476365886944,9
5,1.0000000000000036,-1.0999999999999983,121,22,43.66999999999993,0.28978262152384593,0.8636363636363636,0.0117635374325189,4.863636363636363,0.2173111125749292,32.99000000000001,0.07247150894891674,10
