short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,50,2468,24,62.99000000000012,0.6136250257247051,0.625,0.0213009813841462,68.20833333333333,-0.06696024612414808,-11.100000000000023,0.6805852718488532,1
30,40,2478,41,65.8900000000001,0.587325816349062,0.5609756097560976,0.012385673874543179,40.26829268292683,-0.07132993095166629,-11.880000000000024,0.6586557473007283,2
130,135,2383,26,64.01,0.5666336982852505,0.6923076923076923,0.019959182459383797,70.92307692307692,0.16407014374952955,21.799999999999983,0.4025635545357209,3
55,145,2373,9,61.14000000000004,0.5372112947487655,0.5555555555555556,0.056970695908430895,208.11111111111111,0.09609524484444742,13.559999999999974,0.4411160499043181,4
60,135,2383,8,58.74000000000002,0.5050486847992335,0.625,0.06095254372254308,230.5,0.16407014374952955,21.799999999999983,0.34097854104970393,5
55,140,2378,7,56.039999999999964,0.48599284057236836,0.5714285714285714,0.06868777264767982,267.0,0.117800101178001,16.299999999999983,0.36819273939436736,6
115,140,2378,12,52.79100000000004,0.43906245309811687,0.5,0.03470827295737119,153.16666666666666,0.117800101178001,16.299999999999983,0.3212623519201159,7
30,45,2473,32,50.10000000000005,0.4364201869632074,0.4375,0.012422022186979628,51.8125,-0.05757981964416292,-9.450000000000017,0.4940000066073703,8
25,45,2473,29,47.76000000000002,0.43557336252726464,0.4827586206896552,0.013635877019446995,55.86206896551724,-0.05757981964416292,-9.450000000000017,0.49315318217142756,9
25,55,2463,22,52.380000000000024,0.4315829941379985,0.5,0.01775604612805721,74.72727272727273,-0.04341641412579633,-7.02000000000001,0.47499940826379483,10
