k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,1
1.2,1.2,5,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,2
1.2,1.2,7,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,3
1.2,1.2,10,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,4
1.2,1.5,3,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,5
1.2,1.5,5,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,6
1.2,1.5,7,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,7
1.2,1.5,10,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,8
1.2,1.8,3,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,9
1.2,1.8,5,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,10
1.2,1.8,7,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,11
1.2,1.8,10,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,12
1.2,2.0,3,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,13
1.2,2.0,5,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,14
1.2,2.0,7,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,15
1.2,2.0,10,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,16
1.2,2.5,3,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,17
1.2,2.5,5,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,18
1.2,2.5,7,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,19
1.2,2.5,10,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,20
1.2,3.0,3,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,21
1.2,3.0,5,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,22
1.2,3.0,7,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,23
1.2,3.0,10,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,24
1.5,1.2,3,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,25
1.5,1.2,5,13,0,0.0,0.0,-1.0,,,-0.008672180105674165,-1.509999999999991,0.008672180105674165,26
