vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.400000000000004,0.5000000000000031,61,7,5.630000000000024,0.03410221992546103,0.7142857142857143,0.004849833789656596,8.285714285714286,0.03593286069199553,5.930000000000007,-0.001830640766534497,1
5,1.0000000000000036,0.5000000000000031,61,11,5.480000000000018,0.03314979105358584,0.5454545454545454,0.0030105726665282458,4.818181818181818,0.03593286069199553,5.930000000000007,-0.0027830696384096854,2
10,0.6000000000000032,0.20000000000000284,56,9,5.370000000000033,0.03232673093144789,0.4444444444444444,0.0035936624202800426,6.111111111111111,0.020108598365057517,3.3700000000000045,0.012218132566390372,3
5,1.400000000000004,0.6000000000000032,61,7,5.150000000000034,0.031090239129998976,0.5714285714285714,0.004427473995029582,7.0,0.03593286069199553,5.930000000000007,-0.004842621561996552,4
5,1.400000000000004,0.7000000000000033,61,7,5.150000000000034,0.031090239129998976,0.5714285714285714,0.004427473995029582,7.0,0.03593286069199553,5.930000000000007,-0.004842621561996552,5
5,1.1000000000000032,0.5000000000000031,61,10,5.050000000000011,0.030533451771176834,0.5,0.003057747899763108,5.0,0.03593286069199553,5.930000000000007,-0.0053994089208186935,6
5,1.2000000000000037,0.5000000000000031,61,10,5.050000000000011,0.030533451771176834,0.5,0.003057747899763108,5.0,0.03593286069199553,5.930000000000007,-0.0053994089208186935,7
5,1.3000000000000043,0.5000000000000031,61,9,4.820000000000022,0.029112878238618523,0.5555555555555556,0.0032468148177940107,5.888888888888889,0.03593286069199553,5.930000000000007,-0.006819982453377005,8
5,1.0000000000000036,0.10000000000000275,61,11,4.80000000000004,0.028876589400955943,0.45454545454545453,0.002635556834805269,5.363636363636363,0.03593286069199553,5.930000000000007,-0.007056271291039584,9
5,1.0000000000000036,0.20000000000000284,61,11,4.80000000000004,0.028876589400955943,0.45454545454545453,0.002635556834805269,5.363636363636363,0.03593286069199553,5.930000000000007,-0.007056271291039584,10
