k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,1
1.2,1.2,5,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,2
1.2,1.2,7,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,3
1.2,1.2,10,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,4
1.2,1.5,3,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,5
1.2,1.5,5,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,6
1.2,1.5,7,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,7
1.2,1.5,10,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,8
1.2,1.8,3,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,9
1.2,1.8,5,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,10
1.2,1.8,7,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,11
1.2,1.8,10,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,12
1.2,2.0,3,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,13
1.2,2.0,5,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,14
1.2,2.0,7,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,15
1.2,2.0,10,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,16
1.2,2.5,3,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,17
1.2,2.5,5,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,18
1.2,2.5,7,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,19
1.2,2.5,10,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,20
1.2,3.0,3,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,21
1.2,3.0,5,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,22
1.2,3.0,7,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,23
1.2,3.0,10,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,24
1.5,1.2,3,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,25
1.5,1.2,5,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,26
1.5,1.2,7,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,27
1.5,1.2,10,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,28
1.5,1.5,3,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,29
1.5,1.5,5,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,30
1.5,1.5,7,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,31
1.5,1.5,10,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,32
1.5,1.8,3,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,33
1.5,1.8,5,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,34
1.5,1.8,7,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,35
1.5,1.8,10,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,36
1.5,2.0,3,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,37
1.5,2.0,5,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,38
1.5,2.0,7,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,39
1.5,2.0,10,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,40
1.5,2.5,3,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,41
1.5,2.5,5,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,42
1.5,2.5,7,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,43
1.5,2.5,10,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,44
1.5,3.0,3,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,45
1.5,3.0,5,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,46
1.5,3.0,7,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,47
1.5,3.0,10,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,48
1.8,1.2,3,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,49
1.8,1.2,5,120,0,0.0,0.0,-1.0,,,0.03777215746646134,6.8700000000000045,-0.03777215746646134,50
