k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,243,0,0.0,0.0,-1.0,,,0.09910891723828441,15.45999999999998,-0.09910891723828441,1
1.2,1.2,5,243,0,0.0,0.0,-1.0,,,0.09910891723828441,15.45999999999998,-0.09910891723828441,2
1.2,1.2,7,243,0,0.0,0.0,-1.0,,,0.09910891723828441,15.45999999999998,-0.09910891723828441,3
1.2,1.2,10,243,0,0.0,0.0,-1.0,,,0.09910891723828441,15.45999999999998,-0.09910891723828441,4
1.2,1.5,3,243,0,0.0,0.0,-1.0,,,0.09910891723828441,15.45999999999998,-0.09910891723828441,5
1.2,1.5,5,243,0,0.0,0.0,-1.0,,,0.09910891723828441,15.45999999999998,-0.09910891723828441,6
1.2,1.5,7,243,0,0.0,0.0,-1.0,,,0.09910891723828441,15.45999999999998,-0.09910891723828441,7
1.2,1.5,10,243,0,0.0,0.0,-1.0,,,0.09910891723828441,15.45999999999998,-0.09910891723828441,8
1.2,1.8,3,243,0,0.0,0.0,-1.0,,,0.09910891723828441,15.45999999999998,-0.09910891723828441,9
1.2,1.8,5,243,0,0.0,0.0,-1.0,,,0.09910891723828441,15.45999999999998,-0.09910891723828441,10
