short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
50,55,702,11,59.71000000000001,0.3809717622945006,0.7272727272727273,0.03064406698119946,54.45454545454545,0.32787920541968063,57.109999999999985,0.05309255687481995,1
5,10,747,36,58.75000000000006,0.376298827117469,0.5277777777777778,0.00934269008727988,15.527777777777779,0.3788601406939309,63.54999999999998,-0.0025613135764619432,2
65,70,687,9,60.140000000000015,0.35582774007923335,0.6666666666666666,0.036061532791610985,69.55555555555556,0.38654756909058197,64.47999999999999,-0.03071982901134862,3
45,60,697,9,54.45999999999995,0.3481595657414751,0.7777777777777778,0.034628082337124444,66.55555555555556,0.37068863340049774,62.54999999999998,-0.022529067659022628,4
75,80,677,8,57.089999999999975,0.3406048571047,0.625,0.040437225269723126,76.25,0.38480421506406404,64.26999999999998,-0.04419935795936403,5
75,85,672,5,52.71000000000001,0.31568838615691375,0.8,0.059040628755305136,122.4,0.37190817960733136,62.69999999999999,-0.05621979345041761,6
80,85,672,7,53.20000000000002,0.3145886598460119,0.5714285714285714,0.04240477296875814,88.85714285714286,0.37190817960733136,62.69999999999999,-0.05731951976131944,7
60,70,687,7,54.25999999999999,0.3027813540920561,0.5714285714285714,0.04281303850213631,89.0,0.38654756909058197,64.47999999999999,-0.08376621499852588,8
5,70,687,8,48.400000000000006,0.29365581084525916,0.875,0.033557715084376716,68.75,0.38654756909058197,64.47999999999999,-0.09289175824532281,9
70,75,682,10,50.76000000000005,0.2916422942935577,0.5,0.02894626452658735,63.3,0.398029497098646,65.85,-0.10638720280508829,10
