short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,1219,18,77.55999999999997,0.6758551921009668,0.7222222222222222,0.030218690915575854,55.611111111111114,0.6044874615046194,68.69999999999999,0.07136773059634738,1
50,55,1204,16,70.37999999999997,0.5884693700174486,0.5,0.030730147296430574,64.625,0.5746977547495682,66.55,0.0137716152678804,2
40,55,1204,12,64.36999999999996,0.5300438805568342,0.5833333333333334,0.03876770572582424,85.0,0.5746977547495682,66.55,-0.04465387419273403,3
35,40,1219,23,61.16000000000001,0.5046783412540414,0.6086956521739131,0.01879105628361936,44.130434782608695,0.6044874615046194,68.69999999999999,-0.09980912025057798,4
45,55,1204,12,60.60999999999994,0.5035700092513491,0.5833333333333334,0.036964103911941264,85.75,0.5746977547495682,66.55,-0.0711277454982191,5
25,40,1219,15,58.36999999999996,0.49389776116602224,0.6666666666666666,0.02868220067838001,65.33333333333333,0.6044874615046194,68.69999999999999,-0.11058970033859716,6
35,135,1124,7,60.09,0.4721987395782541,0.8571428571428571,0.05971001368186035,149.71428571428572,0.4722267075730664,58.489999999999995,-2.796799481230572e-05,7
20,80,1179,7,60.59999999999992,0.47077849293436147,0.7142857142857143,0.05969772944836739,126.57142857142857,0.576467536958589,66.67999999999999,-0.10568904402422752,8
30,45,1214,17,55.010000000000005,0.46060451989288986,0.5294117647058824,0.023509533096767628,60.05882352941177,0.6013875472029506,68.47999999999999,-0.14078302731006076,9
25,35,1224,20,55.469999999999956,0.45431045051865393,0.5,0.020308425367532662,49.75,0.6074576868829338,68.91,-0.15314723636427985,10
25,80,1179,6,58.87000000000002,0.45360551199389887,0.6666666666666666,0.06714800057565756,148.33333333333334,0.576467536958589,66.67999999999999,-0.12286202496469012,11
25,55,1204,9,57.360000000000014,0.45080343320698635,0.6666666666666666,0.04355898217210799,90.55555555555556,0.5746977547495682,66.55,-0.12389432154258184,12
35,55,1204,11,53.89999999999996,0.44111704903590754,0.5454545454545454,0.036429078357997476,91.45454545454545,0.5746977547495682,66.55,-0.13358070571366065,13
25,75,1184,7,56.05999999999999,0.43208870541733746,0.42857142857142855,0.055651601961472306,126.57142857142857,0.6037818821459981,68.64999999999999,-0.1716931767286607,14
25,50,1209,12,51.130000000000095,0.4308673241408587,0.6666666666666666,0.03146038832376436,80.83333333333333,0.619449378330373,69.75,-0.18858205418951424,15
10,15,1244,49,53.25999999999982,0.4307780998924706,0.5510204081632653,0.007962935630259384,21.06122448979592,0.6181560031946047,69.66,-0.1873779033021341,16
35,60,1199,8,55.379999999999995,0.429801718467133,0.5,0.048937302485284925,103.625,0.5667153535527107,65.96,-0.13691363508557775,17
30,55,1204,11,51.92999999999999,0.42529352675620635,0.5454545454545454,0.03483890673248513,89.45454545454545,0.5746977547495682,66.55,-0.14940422799336184,18
30,75,1184,6,54.519999999999996,0.42322640988831717,0.5,0.06391318366452424,146.5,0.6037818821459981,68.64999999999999,-0.18055547225768098,19
25,85,1174,6,55.209999999999994,0.4230100580379277,0.5,0.06381849641645924,148.83333333333334,0.5804298838620212,66.97,-0.15741982582409353,20
25,30,1229,28,52.24999999999997,0.422718668998626,0.5357142857142857,0.013773451742645807,36.035714285714285,0.6105811694046988,69.13,-0.18786250040607277,21
45,50,1209,18,51.81999999999995,0.4215294293834153,0.5555555555555556,0.02074002406761331,57.0,0.619449378330373,69.75,-0.19791994894695764,22
25,60,1199,8,53.73999999999998,0.41777297138637626,0.625,0.047162555847913845,103.75,0.5667153535527107,65.96,-0.14894238216633449,23
10,20,1239,31,54.28999999999998,0.41634159497165957,0.41935483870967744,0.012379768696499984,32.483870967741936,0.5913255956017103,67.75999999999999,-0.1749840006300507,24
5,50,1209,20,53.05999999999996,0.4154375550710039,0.45,0.01873548608614677,47.9,0.619449378330373,69.75,-0.20401182325936906,25
20,70,1189,9,52.56,0.41320519058311,0.7777777777777778,0.040246787937225914,95.66666666666667,0.571440882454326,66.30999999999999,-0.158235691871216,26
35,70,1189,8,53.18000000000001,0.4131470263799093,0.625,0.04747193690205559,107.75,0.571440882454326,66.30999999999999,-0.1582938560744167,27
35,65,1194,8,52.81,0.41238154840365415,0.5,0.048487169604305366,104.25,0.5746977547495682,66.55,-0.16231620634591404,28
30,70,1189,8,52.64999999999998,0.4112726457386462,0.375,0.04750507731177103,108.0,0.571440882454326,66.30999999999999,-0.1601682367156798,29
30,35,1224,26,50.999999999999915,0.41122915038245766,0.5384615384615384,0.014015504594051598,38.42307692307692,0.6074576868829338,68.91,-0.19622853650047611,30
45,60,1199,11,53.34000000000002,0.4107978609849634,0.45454545454545453,0.03482318987235516,77.27272727272727,0.5667153535527107,65.96,-0.15591749256774734,31
40,50,1209,12,50.39999999999999,0.40613457537657305,0.5833333333333334,0.031296529715508566,84.91666666666667,0.619449378330373,69.75,-0.2133148029537999,32
75,85,1174,9,53.82000000000002,0.40517752817165475,0.6666666666666666,0.040664513163231636,121.0,0.5804298838620212,66.97,-0.17525235569036646,33
35,45,1214,17,47.78999999999999,0.40353441980144433,0.6470588235294118,0.021012324745564262,59.8235294117647,0.6013875472029506,68.47999999999999,-0.1978531274015063,34
20,40,1219,15,48.65999999999998,0.4011295887698494,0.5333333333333333,0.024191799193601874,65.06666666666666,0.6044874615046194,68.69999999999999,-0.20335787273477002,35
15,95,1164,8,51.66000000000001,0.3979728959476674,0.625,0.04586915923970841,116.25,0.5515187611673615,64.82,-0.15354586521969416,36
15,80,1179,9,51.92999999999995,0.39727655587305466,0.6666666666666666,0.03957618467371057,97.77777777777777,0.576467536958589,66.67999999999999,-0.17919098108553433,37
85,90,1169,15,50.84999999999998,0.3942628729553066,0.7333333333333333,0.023379203841151167,73.06666666666666,0.5566843093733993,65.21,-0.1624214364180927,38
40,60,1199,9,50.84000000000002,0.3940196346630389,0.4444444444444444,0.04097158300014593,92.66666666666667,0.5667153535527107,65.96,-0.17269571888967183,39
75,90,1169,7,54.23000000000002,0.3936380909701458,1.0,0.05004666519384249,132.14285714285714,0.5566843093733993,65.21,-0.1630462184032535,40
