short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,30,95,2,31.50999999999999,0.16754561670504287,0.5,0.08397855293454953,50.0,0.16517639408226303,30.47999999999999,0.002369222622779832,1
10,35,90,1,28.50999999999999,0.1505995457186624,1.0,0.1505995457186624,97.0,0.14684232984851708,27.53,0.003757215870145325,2
30,35,90,2,28.710000000000008,0.14939188089316202,1.0,0.07363907541650083,54.5,0.14684232984851708,27.53,0.0025495510446449376,3
5,35,90,1,27.960000000000008,0.1485653560042508,1.0,0.1485653560042508,93.0,0.14684232984851708,27.53,0.00172302615573372,4
25,35,90,2,27.54000000000002,0.1452946318042112,0.5,0.07386481041257653,51.5,0.14684232984851708,27.53,-0.0015476980443058785,5
20,35,90,3,27.30000000000001,0.13947890271229224,0.6666666666666666,0.04656022070475926,31.666666666666668,0.14684232984851708,27.53,-0.007363427136224843,6
5,30,95,2,25.069999999999993,0.13334524559638106,0.5,0.0673074210263982,42.5,0.16517639408226303,30.47999999999999,-0.03183114848588198,7
10,40,85,1,24.930000000000007,0.12924464720825335,1.0,0.12924464720825335,96.0,0.14160560688117219,26.669999999999987,-0.012360959672918836,8
5,25,100,2,24.069999999999993,0.1280550971240071,0.5,0.06450138505639896,40.5,0.14033412887828156,26.45999999999998,-0.012279031754274472,9
5,15,110,4,22.340000000000003,0.11777627882164321,0.5,0.03003928662212077,24.5,0.14397446129289704,27.060000000000002,-0.026198182471253828,10
20,30,95,3,21.220000000000027,0.1087099923405519,0.6666666666666666,0.03637828273716696,32.0,0.16517639408226303,30.47999999999999,-0.056466401741711136,11
30,40,85,1,20.560000000000002,0.1048926075200245,1.0,0.1048926075200245,87.0,0.14160560688117219,26.669999999999987,-0.03671299936114769,12
10,15,110,3,20.00999999999999,0.1016008910638817,0.3333333333333333,0.03549629855837303,31.0,0.14397446129289704,27.060000000000002,-0.042373570229015334,13
20,40,85,1,19.460000000000008,0.09928064894648236,1.0,0.09928064894648236,106.0,0.14160560688117219,26.669999999999987,-0.04232495793468982,14
10,30,95,2,18.430000000000007,0.09874385663324681,0.5,0.0510456789398539,44.0,0.16517639408226303,30.47999999999999,-0.06643253744901623,15
