short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,15,239,8,43.079999999999956,0.21955523119645814,0.625,0.02626945279343039,28.25,0.3825053171183945,70.13999999999999,-0.16295008592193638,1
10,20,234,6,44.03999999999999,0.21660621084539744,0.5,0.034965345363207,34.5,0.3394800803127973,64.25,-0.12287386946739987,2
5,10,244,12,37.78,0.1977555239489519,0.6666666666666666,0.01563380331842461,17.166666666666668,0.4044097279929091,73.0,-0.20665420404395718,3
25,30,224,5,35.77000000000001,0.18995208828206156,0.6,0.03742240814254805,30.4,0.38160117717586783,70.01999999999998,-0.19164908889380627,4
50,55,199,3,33.629999999999995,0.1798514843978658,1.0,0.05704096369089499,44.666666666666664,0.348959719044325,65.57999999999998,-0.1691082346464592,5
65,70,184,2,32.83000000000001,0.16363504120019878,1.0,0.07939969405437286,76.5,0.3513326226012794,65.91,-0.18769758140108062,6
30,35,219,3,30.810000000000002,0.16234103834957647,1.0,0.05284808175120085,41.0,0.34040078253053463,64.38,-0.17805974418095816,7
5,15,239,9,31.660000000000025,0.16138163194469568,0.5555555555555556,0.017689211061252652,22.22222222222222,0.3825053171183945,70.13999999999999,-0.22112368517369885,8
50,60,194,3,30.189999999999998,0.16008275694889607,1.0,0.0511176924595668,46.666666666666664,0.35559595743543126,66.5,-0.1955132004865352,9
55,65,189,2,30.870000000000033,0.15998646577575015,1.0,0.07906554843333846,73.5,0.3440962833359842,64.89999999999998,-0.18410981756023403,10
10,35,219,1,28.50999999999999,0.1505995457186624,1.0,0.1505995457186624,97.0,0.34040078253053463,64.38,-0.18980123681187222,11
25,35,219,2,27.54000000000002,0.1452946318042112,0.5,0.07386481041257653,51.5,0.34040078253053463,64.38,-0.19510615072632342,12
5,70,184,1,26.370000000000005,0.1398048987382039,1.0,0.1398048987382039,125.0,0.3513326226012794,65.91,-0.2115277238630755,13
20,35,219,3,27.30000000000001,0.13947890271229224,0.6666666666666666,0.04656022070475926,31.666666666666668,0.34040078253053463,64.38,-0.2009218798182424,14
5,40,214,2,26.49000000000001,0.13938422072414847,0.5,0.0705221445436332,50.0,0.3163196427644217,60.91999999999999,-0.17693542204027324,15
5,55,199,1,25.810000000000002,0.13703939683551036,1.0,0.13703939683551036,104.0,0.348959719044325,65.57999999999998,-0.21192032220881463,16
5,25,229,4,26.559999999999974,0.13691607519724314,0.5,0.034377457098230035,32.25,0.35458188618755004,66.35999999999999,-0.2176658109903069,17
5,35,219,2,25.880000000000024,0.1360186623406363,0.5,0.06882077999256714,50.0,0.34040078253053463,64.38,-0.20438212018989832,18
45,55,199,3,25.180000000000007,0.13202421688487953,1.0,0.042826076555241066,43.333333333333336,0.348959719044325,65.57999999999998,-0.21693550215944546,19
5,60,194,1,24.629999999999995,0.13077413188913667,1.0,0.13077413188913667,106.0,0.35559595743543126,66.5,-0.2248218255462946,20
10,40,214,1,24.930000000000007,0.12924464720825335,1.0,0.12924464720825335,96.0,0.3163196427644217,60.91999999999999,-0.18707499555616836,21
5,30,224,4,23.859999999999985,0.12607947400340458,0.25,0.03204974041054809,22.25,0.38160117717586783,70.01999999999998,-0.25552170317246325,22
45,50,204,3,24.360000000000042,0.12485378878214548,1.0,0.040175094793745814,43.666666666666664,0.3493905360089422,65.63999999999999,-0.22453674722679673,23
35,70,184,1,24.439999999999998,0.1229314420803782,1.0,0.1229314420803782,127.0,0.3513326226012794,65.91,-0.2284011805209012,24
5,45,209,2,23.180000000000007,0.12050437183569129,0.5,0.06126520889309445,50.0,0.3390555672934714,64.19,-0.21855119545778012,25
10,70,184,1,22.670000000000016,0.11752812483799069,1.0,0.11752812483799069,123.0,0.3513326226012794,65.91,-0.2338044977632887,26
60,65,189,2,23.019999999999982,0.1148130733178474,1.0,0.05648281499779051,73.5,0.3440962833359842,64.89999999999998,-0.22928321001813678,27
15,20,234,7,25.420000000000016,0.11476845506823952,0.2857142857142857,0.01709355880253432,32.714285714285715,0.3394800803127973,64.25,-0.2247116252445578,28
5,65,189,2,21.480000000000018,0.11426303693038853,0.5,0.05808627328707988,59.0,0.3440962833359842,64.89999999999998,-0.22983324640559566,29
40,50,204,2,23.189999999999998,0.11422800735494221,1.0,0.055570748263608194,56.5,0.3493905360089422,65.63999999999999,-0.235162528654,30
10,65,189,1,21.890000000000015,0.11348436932966988,1.0,0.11348436932966988,112.0,0.3440962833359842,64.89999999999998,-0.2306119140063143,31
10,55,199,1,21.830000000000013,0.11317331121364504,1.0,0.11317331121364504,103.0,0.348959719044325,65.57999999999998,-0.23578640783067994,32
10,60,194,1,21.720000000000027,0.1126030380009333,1.0,0.1126030380009333,108.0,0.35559595743543126,66.5,-0.24299291943449797,33
25,70,184,1,21.980000000000018,0.1121371358604153,1.0,0.1121371358604153,121.0,0.3513326226012794,65.91,-0.2391954867408641,34
40,70,184,1,21.860000000000014,0.10933279983995203,1.0,0.10933279983995203,137.0,0.3513326226012794,65.91,-0.24199982276132737,35
30,40,214,2,21.409999999999997,0.10926648380724502,1.0,0.054425625667612776,53.0,0.3163196427644217,60.91999999999999,-0.2070531589571767,36
20,30,224,3,21.220000000000027,0.1087099923405519,0.6666666666666666,0.03637828273716696,32.0,0.38160117717586783,70.01999999999998,-0.27289118483531594,37
30,70,184,1,21.0,0.10649627263045791,1.0,0.10649627263045791,125.0,0.3513326226012794,65.91,-0.2448363499708215,38
5,50,204,2,20.210000000000008,0.10553338314064198,0.5,0.053409793924306836,53.0,0.3493905360089422,65.63999999999999,-0.24385715286830023,39
10,45,209,2,20.960000000000008,0.10546161670736853,0.5,0.054091819625346815,51.0,0.3390555672934714,64.19,-0.23359395058610288,40
35,50,204,2,21.210000000000008,0.10511032281166521,1.0,0.05129771292933516,55.5,0.3493905360089422,65.63999999999999,-0.244280213197277,41
40,55,199,2,20.99000000000001,0.10492421059555479,1.0,0.05140050397693974,57.0,0.348959719044325,65.57999999999998,-0.2440355084487702,42
40,45,209,3,20.78,0.10263621596926864,0.6666666666666666,0.033545789744809484,43.333333333333336,0.3390555672934714,64.19,-0.23641935132420278,43
20,40,214,1,19.460000000000008,0.09928064894648236,1.0,0.09928064894648236,106.0,0.3163196427644217,60.91999999999999,-0.21703899381793934,44
55,60,194,3,17.970000000000027,0.0970870214319779,0.6666666666666666,0.03249152384643742,47.333333333333336,0.35559595743543126,66.5,-0.25850893600345337,45
15,35,219,1,18.710000000000008,0.09545431355543088,1.0,0.09545431355543088,100.0,0.34040078253053463,64.38,-0.24494646897510375,46
30,60,194,1,18.379999999999995,0.09320959480703883,1.0,0.09320959480703883,118.0,0.35559595743543126,66.5,-0.26238636262839243,47
45,65,189,1,18.370000000000005,0.09315888229626257,1.0,0.09315888229626257,119.0,0.3440962833359842,64.89999999999998,-0.2509374010397216,48
20,70,184,1,18.370000000000005,0.09315888229626257,1.0,0.09315888229626257,119.0,0.3513326226012794,65.91,-0.25817374030501683,49
35,65,189,1,18.620000000000005,0.09312793838151445,1.0,0.09312793838151445,124.0,0.3440962833359842,64.89999999999998,-0.25096834495446974,50
15,60,194,1,18.28,0.09270246969927487,1.0,0.09270246969927487,105.0,0.35559595743543126,66.5,-0.2628934877361564,51
15,40,214,1,18.140000000000015,0.09254629865823172,1.0,0.09254629865823172,99.0,0.3163196427644217,60.91999999999999,-0.22377334410619,52
35,60,194,1,18.25,0.09127738321496448,1.0,0.09127738321496448,123.0,0.35559595743543126,66.5,-0.2643185742204668,53
20,25,229,5,18.589999999999975,0.09122458875154904,0.6,0.018540137938483258,29.6,0.35458188618755004,66.35999999999999,-0.263357297436001,54
15,70,184,1,17.819999999999993,0.09036969420355989,1.0,0.09036969420355989,115.0,0.3513326226012794,65.91,-0.2609629283977195,55
30,50,204,1,18.05000000000001,0.09027708312493754,1.0,0.09027708312493754,118.0,0.3493905360089422,65.63999999999999,-0.25911345288400467,56
25,65,189,1,17.80000000000001,0.09026826918200737,1.0,0.09026826918200737,114.0,0.3440962833359842,64.89999999999998,-0.2538280141539768,57
20,60,194,1,17.590000000000003,0.08920330645570274,1.0,0.08920330645570274,108.0,0.35559595743543126,66.5,-0.26639265097972853,58
20,45,209,1,17.420000000000016,0.08834119377250382,1.0,0.08834119377250382,104.0,0.3390555672934714,64.19,-0.2507143735209676,59
15,65,189,1,17.370000000000005,0.08808763121862162,1.0,0.08808763121862162,112.0,0.3440962833359842,64.89999999999998,-0.25600865211736257,60
35,45,209,3,17.900000000000034,0.0871784423306956,0.6666666666666666,0.029391601922548045,42.0,0.3390555672934714,64.19,-0.2518771249627758,61
15,45,209,1,16.960000000000008,0.08600841827678884,1.0,0.08600841827678884,98.0,0.3390555672934714,64.19,-0.25304714901668257,62
15,50,204,1,16.960000000000008,0.08600841827678884,1.0,0.08600841827678884,98.0,0.3493905360089422,65.63999999999999,-0.26338211773215336,63
25,40,214,2,16.420000000000016,0.0856554533158882,0.5,0.04471073065942044,54.5,0.3163196427644217,60.91999999999999,-0.2306641894485335,64
25,60,194,1,16.57000000000002,0.0845365032396308,1.0,0.0845365032396308,114.0,0.35559595743543126,66.5,-0.27105945419580046,65
30,65,189,1,16.75,0.08425129520647845,1.0,0.08425129520647845,118.0,0.3440962833359842,64.89999999999998,-0.25984498812950574,66
20,55,199,1,16.659999999999997,0.08379860167999587,1.0,0.08379860167999587,104.0,0.348959719044325,65.57999999999998,-0.2651611173643291,67
30,45,209,2,16.29000000000002,0.08193935159272558,0.5,0.0410022970004863,54.0,0.3390555672934714,64.19,-0.25711621570074583,68
10,30,224,3,15.360000000000014,0.08076334682586905,0.3333333333333333,0.02857558411199927,30.666666666666668,0.38160117717586783,70.01999999999998,-0.3008378303499988,69
35,40,214,3,16.51000000000002,0.08052494768006113,0.6666666666666666,0.027235459849037042,43.0,0.3163196427644217,60.91999999999999,-0.23579469508436057,70
15,55,199,1,15.780000000000001,0.08002434200517272,1.0,0.08002434200517272,100.0,0.348959719044325,65.57999999999998,-0.26893537703915227,71
20,50,204,1,15.800000000000011,0.0794728635380515,1.0,0.0794728635380515,103.0,0.3493905360089422,65.63999999999999,-0.2699176724708907,72
25,55,199,1,15.75,0.07922136713444994,1.0,0.07922136713444994,111.0,0.348959719044325,65.57999999999998,-0.26973835190987505,73
25,50,204,1,15.75,0.07922136713444994,1.0,0.07922136713444994,111.0,0.3493905360089422,65.63999999999999,-0.27016916887449227,74
35,55,199,3,15.620000000000005,0.07810887961650259,0.6666666666666666,0.02624411789212877,43.333333333333336,0.348959719044325,65.57999999999998,-0.2708508394278224,75
25,45,209,1,15.390000000000015,0.07804655408489292,1.0,0.07804655408489292,113.0,0.3390555672934714,64.19,-0.2610090132085785,76
20,65,189,1,15.390000000000015,0.07804655408489292,1.0,0.07804655408489292,113.0,0.3440962833359842,64.89999999999998,-0.26604972925109127,77
30,55,199,1,15.069999999999993,0.07537261178353494,1.0,0.07537261178353494,113.0,0.348959719044325,65.57999999999998,-0.27358710726079005,78
10,50,204,2,14.909999999999997,0.07486377264616473,0.5,0.03841047045435558,51.5,0.3493905360089422,65.63999999999999,-0.2745267633627775,79
5,20,234,7,14.320000000000022,0.07353986650661937,0.2857142857142857,0.01175129751778974,20.714285714285715,0.3394800803127973,64.25,-0.26594021380617794,80
10,25,229,3,13.899999999999977,0.07269714748050005,0.3333333333333333,0.026023247345124845,29.666666666666668,0.35458188618755004,66.35999999999999,-0.28188473870705,81
45,60,194,2,14.329999999999984,0.07112179251179773,1.0,0.03541548138684236,61.5,0.35559595743543126,66.5,-0.28447416492363353,82
60,70,184,1,13.280000000000001,0.060825356112307105,1.0,0.060825356112307105,25.0,0.3513326226012794,65.91,-0.2905072664889723,83
15,30,224,2,10.860000000000014,0.057074965410085055,0.5,0.03093872104048162,43.5,0.38160117717586783,70.01999999999998,-0.3245262117657828,84
40,60,194,1,10.950000000000017,0.05430739473292667,1.0,0.05430739473292667,110.0,0.35559595743543126,66.5,-0.3012885627025046,85
15,25,229,4,9.370000000000005,0.04872224266964165,0.5,0.013091569499534217,32.5,0.35458188618755004,66.35999999999999,-0.3058596435179084,86
70,75,179,1,10.469999999999999,0.04706040992448757,1.0,0.04706040992448757,24.0,0.3604701084039925,67.16999999999999,-0.31340969847950495,87
75,80,174,1,7.039999999999992,0.03135019593872457,1.0,0.03135019593872457,31.0,0.3470244420828905,65.31,-0.31567424614416595,88
5,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,89
10,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,90
15,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,91
20,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,92
25,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,93
30,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,94
35,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,95
40,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,96
45,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,97
50,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,98
55,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,99
60,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,100
65,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,101
70,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,102
75,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,103
80,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,104
85,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,105
90,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,106
95,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,107
100,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,108
105,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,109
110,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,110
115,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,111
120,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,112
125,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,113
130,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,114
135,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,115
140,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,116
145,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,117
150,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,118
155,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,119
160,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,120
165,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,121
170,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,122
175,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,123
180,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,124
185,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,125
190,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,126
195,200,54,0,0.0,0.0,-1.0,,,0.09276261907840855,21.519999999999982,-0.09276261907840855,127
5,190,64,0,0.0,0.0,-1.0,,,0.12501109434632096,28.169999999999987,-0.12501109434632096,128
10,190,64,0,0.0,0.0,-1.0,,,0.12501109434632096,28.169999999999987,-0.12501109434632096,129
15,190,64,0,0.0,0.0,-1.0,,,0.12501109434632096,28.169999999999987,-0.12501109434632096,130
20,190,64,0,0.0,0.0,-1.0,,,0.12501109434632096,28.169999999999987,-0.12501109434632096,131
25,190,64,0,0.0,0.0,-1.0,,,0.12501109434632096,28.169999999999987,-0.12501109434632096,132
30,190,64,0,0.0,0.0,-1.0,,,0.12501109434632096,28.169999999999987,-0.12501109434632096,133
35,190,64,0,0.0,0.0,-1.0,,,0.12501109434632096,28.169999999999987,-0.12501109434632096,134
40,190,64,0,0.0,0.0,-1.0,,,0.12501109434632096,28.169999999999987,-0.12501109434632096,135
45,190,64,0,0.0,0.0,-1.0,,,0.12501109434632096,28.169999999999987,-0.12501109434632096,136
50,190,64,0,0.0,0.0,-1.0,,,0.12501109434632096,28.169999999999987,-0.12501109434632096,137
