short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,54,2,12.240000000000009,0.06525911708253362,0.5,0.03262955854126681,18.0,0.09501250864959809,17.849999999999994,-0.02975339156706447,1
20,25,39,1,1.8400000000000034,0.009814903717928258,1.0,0.009814903717928258,9.0,0.09071629287948668,17.109999999999985,-0.08090138916155842,2
20,30,34,1,0.6899999999999977,0.0036581486586788614,1.0,0.0036581486586788614,6.0,0.0965884861407249,18.120000000000005,-0.09293033748204604,3
20,35,29,1,0.3400000000000034,0.0018085106382979,1.0,0.0018085106382979,1.0,0.10400343458194694,19.379999999999995,-0.10219492394364904,4
5,50,14,0,0.0,0.0,-1.0,,,0.018415841584158432,3.719999999999999,-0.018415841584158432,5
10,50,14,0,0.0,0.0,-1.0,,,0.018415841584158432,3.719999999999999,-0.018415841584158432,6
15,50,14,0,0.0,0.0,-1.0,,,0.018415841584158432,3.719999999999999,-0.018415841584158432,7
20,50,14,0,0.0,0.0,-1.0,,,0.018415841584158432,3.719999999999999,-0.018415841584158432,8
25,50,14,0,0.0,0.0,-1.0,,,0.018415841584158432,3.719999999999999,-0.018415841584158432,9
30,50,14,0,0.0,0.0,-1.0,,,0.018415841584158432,3.719999999999999,-0.018415841584158432,10
35,50,14,0,0.0,0.0,-1.0,,,0.018415841584158432,3.719999999999999,-0.018415841584158432,11
40,50,14,0,0.0,0.0,-1.0,,,0.018415841584158432,3.719999999999999,-0.018415841584158432,12
45,50,14,0,0.0,0.0,-1.0,,,0.018415841584158432,3.719999999999999,-0.018415841584158432,13
5,45,19,0,0.0,0.0,-1.0,,,0.049538288862813085,9.710000000000008,-0.049538288862813085,14
10,45,19,0,0.0,0.0,-1.0,,,0.049538288862813085,9.710000000000008,-0.049538288862813085,15
15,45,19,0,0.0,0.0,-1.0,,,0.049538288862813085,9.710000000000008,-0.049538288862813085,16
20,45,19,0,0.0,0.0,-1.0,,,0.049538288862813085,9.710000000000008,-0.049538288862813085,17
25,45,19,0,0.0,0.0,-1.0,,,0.049538288862813085,9.710000000000008,-0.049538288862813085,18
30,45,19,0,0.0,0.0,-1.0,,,0.049538288862813085,9.710000000000008,-0.049538288862813085,19
35,45,19,0,0.0,0.0,-1.0,,,0.049538288862813085,9.710000000000008,-0.049538288862813085,20
40,45,19,0,0.0,0.0,-1.0,,,0.049538288862813085,9.710000000000008,-0.049538288862813085,21
5,25,39,0,0.0,0.0,-1.0,,,0.09071629287948668,17.109999999999985,-0.09071629287948668,22
5,40,24,0,0.0,0.0,-1.0,,,0.09309245483528161,17.52000000000001,-0.09309245483528161,23
10,40,24,0,0.0,0.0,-1.0,,,0.09309245483528161,17.52000000000001,-0.09309245483528161,24
15,40,24,0,0.0,0.0,-1.0,,,0.09309245483528161,17.52000000000001,-0.09309245483528161,25
20,40,24,0,0.0,0.0,-1.0,,,0.09309245483528161,17.52000000000001,-0.09309245483528161,26
25,40,24,0,0.0,0.0,-1.0,,,0.09309245483528161,17.52000000000001,-0.09309245483528161,27
30,40,24,0,0.0,0.0,-1.0,,,0.09309245483528161,17.52000000000001,-0.09309245483528161,28
35,40,24,0,0.0,0.0,-1.0,,,0.09309245483528161,17.52000000000001,-0.09309245483528161,29
5,30,34,0,0.0,0.0,-1.0,,,0.0965884861407249,18.120000000000005,-0.0965884861407249,30
10,30,34,0,0.0,0.0,-1.0,,,0.0965884861407249,18.120000000000005,-0.0965884861407249,31
15,30,34,0,0.0,0.0,-1.0,,,0.0965884861407249,18.120000000000005,-0.0965884861407249,32
25,30,34,0,0.0,0.0,-1.0,,,0.0965884861407249,18.120000000000005,-0.0965884861407249,33
5,35,29,0,0.0,0.0,-1.0,,,0.10400343458194694,19.379999999999995,-0.10400343458194694,34
10,35,29,0,0.0,0.0,-1.0,,,0.10400343458194694,19.379999999999995,-0.10400343458194694,35
15,35,29,0,0.0,0.0,-1.0,,,0.10400343458194694,19.379999999999995,-0.10400343458194694,36
25,35,29,0,0.0,0.0,-1.0,,,0.10400343458194694,19.379999999999995,-0.10400343458194694,37
30,35,29,0,0.0,0.0,-1.0,,,0.10400343458194694,19.379999999999995,-0.10400343458194694,38
15,25,39,1,-0.03999999999999204,-0.0002132196162046851,0.0,-0.0002132196162046851,13.0,0.09071629287948668,17.109999999999985,-0.09092951249569137,39
15,20,44,1,-1.0200000000000102,-0.005411140583554408,0.0,-0.005411140583554408,14.0,0.10004812576867561,18.710000000000008,-0.10545926635223002,40
5,15,49,1,-1.339999999999975,-0.007110639426903598,0.0,-0.007110639426903598,12.0,0.09466290640131958,17.789999999999992,-0.10177354582822318,41
10,25,39,1,-4.0800000000000125,-0.02164456233421752,0.0,-0.02164456233421752,7.0,0.09071629287948668,17.109999999999985,-0.1123608552137042,42
10,20,44,1,-4.190000000000026,-0.022215152961136853,0.0,-0.022215152961136853,12.0,0.10004812576867561,18.710000000000008,-0.12226327872981246,43
5,20,44,1,-5.8799999999999955,-0.03088073105404121,0.0,-0.03088073105404121,12.0,0.10004812576867561,18.710000000000008,-0.13092885682271682,44
10,15,49,1,-5.990000000000009,-0.031458431805052256,0.0,-0.031458431805052256,13.0,0.09466290640131958,17.789999999999992,-0.12612133820637184,45
