vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,-0.3999999999999977,-0.799999999999998,13,2,0.799999999999983,0.004849045483229286,0.5,0.0024335806275566085,5.5,-0.05197183904756464,-9.080000000000013,0.056820884530793925,1
10,-0.3999999999999977,-0.699999999999998,13,2,0.799999999999983,0.004849045483229286,0.5,0.0024335806275566085,5.5,-0.05197183904756464,-9.080000000000013,0.056820884530793925,2
10,-0.3999999999999977,-0.5999999999999979,13,2,0.799999999999983,0.004849045483229286,0.5,0.0024335806275566085,5.5,-0.05197183904756464,-9.080000000000013,0.056820884530793925,3
10,-0.3999999999999977,-0.4999999999999978,13,2,0.799999999999983,0.004849045483229286,0.5,0.0024335806275566085,5.5,-0.05197183904756464,-9.080000000000013,0.056820884530793925,4
10,-0.3999999999999977,-0.3999999999999977,13,2,0.799999999999983,0.004849045483229286,0.5,0.0024335806275566085,5.5,-0.05197183904756464,-9.080000000000013,0.056820884530793925,5
10,-0.2999999999999976,-0.799999999999998,13,2,0.799999999999983,0.004849045483229286,0.5,0.0024335806275566085,5.5,-0.05197183904756464,-9.080000000000013,0.056820884530793925,6
10,-0.2999999999999976,-0.699999999999998,13,2,0.799999999999983,0.004849045483229286,0.5,0.0024335806275566085,5.5,-0.05197183904756464,-9.080000000000013,0.056820884530793925,7
10,-0.2999999999999976,-0.5999999999999979,13,2,0.799999999999983,0.004849045483229286,0.5,0.0024335806275566085,5.5,-0.05197183904756464,-9.080000000000013,0.056820884530793925,8
10,-0.2999999999999976,-0.4999999999999978,13,2,0.799999999999983,0.004849045483229286,0.5,0.0024335806275566085,5.5,-0.05197183904756464,-9.080000000000013,0.056820884530793925,9
10,-0.2999999999999976,-0.3999999999999977,13,2,0.799999999999983,0.004849045483229286,0.5,0.0024335806275566085,5.5,-0.05197183904756464,-9.080000000000013,0.056820884530793925,10
