vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,2.2000000000000046,2.6645352591003757e-15,2508,88,131.84000000000003,1.374788345804625,0.5681818181818182,0.011030025562649558,38.36363636363637,0.5945449995829508,71.27999999999999,0.7802433462216742,1
10,2.100000000000005,-0.2999999999999976,2508,106,127.80999999999999,1.3506414722276872,0.5849056603773585,0.008906730401656317,32.06603773584906,0.5945449995829508,71.27999999999999,0.7560964726447363,2
10,2.100000000000005,-0.3999999999999977,2508,106,127.99999999999996,1.341645354464541,0.5849056603773585,0.008874642778961911,32.12264150943396,0.5945449995829508,71.27999999999999,0.7471003548815902,3
10,2.2000000000000046,0.20000000000000284,2508,88,130.08,1.324203466851646,0.5909090909090909,0.01076439296725369,38.03409090909091,0.5945449995829508,71.27999999999999,0.7296584672686952,4
10,2.100000000000005,-0.1999999999999975,2508,106,125.97000000000001,1.3211751557258449,0.5849056603773585,0.008785995750998499,31.90566037735849,0.5945449995829508,71.27999999999999,0.7266301561428941,5
10,2.100000000000005,2.6645352591003757e-15,2508,104,127.88000000000002,1.315989958305937,0.5865384615384616,0.008944346204551775,32.03846153846154,0.5945449995829508,71.27999999999999,0.7214449587229861,6
10,2.100000000000005,-0.4999999999999978,2508,106,126.08999999999997,1.3002287015104765,0.5754716981132075,0.008711006522848955,32.179245283018865,0.5945449995829508,71.27999999999999,0.7056837019275257,7
10,2.2000000000000046,0.10000000000000275,2508,88,128.03000000000003,1.2995688701007988,0.5795454545454546,0.0106455780002197,38.09090909090909,0.5945449995829508,71.27999999999999,0.705023870517848,8
10,2.2000000000000046,0.30000000000000293,2508,87,129.27000000000004,1.2993217415888925,0.5862068965517241,0.010763550544256439,38.08045977011494,0.5945449995829508,71.27999999999999,0.7047767420059416,9
10,2.100000000000005,-0.699999999999998,2508,106,125.92999999999998,1.2909723879564998,0.5660377358490566,0.008679833929730749,32.27358490566038,0.5945449995829508,71.27999999999999,0.696427388373549,10
10,2.100000000000005,-0.5999999999999979,2508,106,125.33999999999997,1.2790748991008152,0.5660377358490566,0.008629645012218481,32.24528301886792,0.5945449995829508,71.27999999999999,0.6845298995178644,11
10,2.100000000000005,-0.09999999999999742,2508,106,122.80000000000004,1.2690526305489307,0.5849056603773585,0.008561897153768589,31.80188679245283,0.5945449995829508,71.27999999999999,0.6745076309659799,12
10,2.3000000000000043,2.6645352591003757e-15,2508,72,124.02000000000004,1.2650516147249817,0.5694444444444444,0.013035415508133391,47.486111111111114,0.5945449995829508,71.27999999999999,0.6705066151420309,13
65,2.100000000000005,-0.9999999999999982,2453,103,126.79900000000002,1.2643150257243398,0.5533980582524272,0.009062760742262806,32.36893203883495,0.5426888315041962,67.24999999999999,0.7216261942201436,14
10,2.2000000000000046,-0.09999999999999742,2508,89,122.25000000000004,1.2570109091156119,0.5617977528089888,0.010304573586021902,38.31460674157304,0.5945449995829508,71.27999999999999,0.662465909532661,15
10,2.2000000000000046,-0.2999999999999976,2508,89,121.70000000000002,1.255927040928249,0.5617977528089888,0.01029851573898194,38.59550561797753,0.5945449995829508,71.27999999999999,0.6613820413452982,16
65,2.100000000000005,-1.0999999999999983,2453,103,126.27900000000002,1.25444045499827,0.5533980582524272,0.009019294438654646,32.37864077669903,0.5426888315041962,67.24999999999999,0.7117516234940737,17
65,2.100000000000005,-0.5999999999999979,2453,101,126.88900000000002,1.2481517450823834,0.5544554455445545,0.00909024445180651,32.73267326732673,0.5426888315041962,67.24999999999999,0.7054629135781871,18
65,1.8000000000000043,-1.0999999999999983,2453,136,128.28900000000013,1.2476600308602648,0.5367647058823529,0.0068871958701422105,24.154411764705884,0.5426888315041962,67.24999999999999,0.7049711993560686,19
10,2.2000000000000046,-0.3999999999999977,2508,89,121.88999999999999,1.2472934038700125,0.5617977528089888,0.010260299019817813,38.662921348314605,0.5945449995829508,71.27999999999999,0.6527484042870617,20
65,2.100000000000005,-1.1999999999999984,2453,103,124.98900000000002,1.2443132120448652,0.5533980582524272,0.008967166480723017,32.407766990291265,0.5426888315041962,67.24999999999999,0.701624380540669,21
10,2.2000000000000046,0.5000000000000031,2508,85,127.02000000000007,1.2417013600715476,0.5647058823529412,0.010720429645547059,37.71764705882353,0.5945449995829508,71.27999999999999,0.6471563604885968,22
10,2.2000000000000046,-0.1999999999999975,2508,89,120.59000000000003,1.2406418828881969,0.5617977528089888,0.010224590545752272,38.42696629213483,0.5945449995829508,71.27999999999999,0.6460968833052461,23
10,2.2000000000000046,0.400000000000003,2508,86,126.56000000000007,1.2397299703238214,0.5697674418604651,0.010588613450154823,38.05813953488372,0.5945449995829508,71.27999999999999,0.6451849707408706,24
10,2.100000000000005,0.20000000000000284,2508,104,124.47,1.2391317761808391,0.5961538461538461,0.008596054286778645,31.692307692307693,0.5945449995829508,71.27999999999999,0.6445867765978883,25
65,1.8000000000000043,-1.1999999999999984,2453,136,126.99900000000011,1.2375632464636257,0.5367647058823529,0.006847716607885169,24.176470588235293,0.5426888315041962,67.24999999999999,0.6948744149594295,26
65,2.100000000000005,-0.8999999999999981,2453,103,124.40900000000003,1.226274154217799,0.5533980582524272,0.008890256190667191,32.28155339805825,0.5426888315041962,67.24999999999999,0.6835853227136028,27
