short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,40,24,0,0.0,0.0,-1.0,,,0.03360760227141024,5.799999999999983,-0.03360760227141024,1
10,40,24,0,0.0,0.0,-1.0,,,0.03360760227141024,5.799999999999983,-0.03360760227141024,2
15,40,24,0,0.0,0.0,-1.0,,,0.03360760227141024,5.799999999999983,-0.03360760227141024,3
20,40,24,0,0.0,0.0,-1.0,,,0.03360760227141024,5.799999999999983,-0.03360760227141024,4
25,40,24,0,0.0,0.0,-1.0,,,0.03360760227141024,5.799999999999983,-0.03360760227141024,5
30,40,24,0,0.0,0.0,-1.0,,,0.03360760227141024,5.799999999999983,-0.03360760227141024,6
35,40,24,0,0.0,0.0,-1.0,,,0.03360760227141024,5.799999999999983,-0.03360760227141024,7
5,50,14,0,0.0,0.0,-1.0,,,0.045419914434741804,7.75,-0.045419914434741804,8
10,50,14,0,0.0,0.0,-1.0,,,0.045419914434741804,7.75,-0.045419914434741804,9
15,50,14,0,0.0,0.0,-1.0,,,0.045419914434741804,7.75,-0.045419914434741804,10
