short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
20,30,36,2,-0.05999999999997385,-0.00031277367472060114,0.5,-0.00015400604872939372,5.0,-0.021258320807386766,-3.960000000000008,0.020945547132666165,44
5,10,56,2,-0.3499999999999943,-0.0017321874448916752,0.5,-0.0008238997618896238,14.5,0.025075902395142124,4.4599999999999795,-0.0268080898400338,45
20,25,41,2,-1.1400000000000148,-0.005965754043289806,0.5,-0.002971549109471172,7.0,-0.01202991221415406,-2.219999999999999,0.006064158170864253,46
5,30,36,1,-3.2900000000000205,-0.017544795221843157,0.0,-0.017544795221843157,15.0,-0.021258320807386766,-3.960000000000008,0.003713525585543609,47
10,20,46,1,-3.8200000000000216,-0.020377680571855405,0.0,-0.020377680571855405,14.0,0.0020335256938719404,0.37000000000000455,-0.022411206265727346,48
10,25,41,1,-4.25,-0.02267150325402756,0.0,-0.02267150325402756,17.0,-0.01202991221415406,-2.219999999999999,-0.0106415910398735,49
5,25,41,1,-4.880000000000024,-0.025805086986410153,0.0,-0.025805086986410153,14.0,-0.01202991221415406,-2.219999999999999,-0.013775174772256094,50
5,15,51,1,-4.880000000000024,-0.025805086986410153,0.0,-0.025805086986410153,14.0,-0.008268059181897325,-1.5200000000000102,-0.017537027804512828,51
15,20,46,1,-5.180000000000007,-0.02768129108106665,0.0,-0.02768129108106665,13.0,0.0020335256938719404,0.37000000000000455,-0.02971481677493859,52
5,20,46,1,-6.210000000000008,-0.03260869565217395,0.0,-0.03260869565217395,13.0,0.0020335256938719404,0.37000000000000455,-0.03464222134604589,53
15,25,41,1,-6.930000000000007,-0.03703307860845406,0.0,-0.03703307860845406,14.0,-0.01202991221415406,-2.219999999999999,-0.025003166394300003,54
10,15,51,1,-8.599999999999994,-0.04515858013022467,0.0,-0.04515858013022467,14.0,-0.008268059181897325,-1.5200000000000102,-0.03689052094832734,55
