k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.5,3,748,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.12626014261126128,20.539999999999992,-0.06011509295733419,1
1.2,1.5,5,748,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.12626014261126128,20.539999999999992,-0.06011509295733419,2
1.2,1.5,7,748,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.12626014261126128,20.539999999999992,-0.06011509295733419,3
1.2,1.5,10,748,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.12626014261126128,20.539999999999992,-0.06011509295733419,4
1.2,1.8,3,748,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.12626014261126128,20.539999999999992,-0.06011509295733419,5
1.2,1.8,5,748,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.12626014261126128,20.539999999999992,-0.06011509295733419,6
1.2,1.8,7,748,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.12626014261126128,20.539999999999992,-0.06011509295733419,7
1.2,1.8,10,748,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.12626014261126128,20.539999999999992,-0.06011509295733419,8
1.5,1.5,3,748,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.12626014261126128,20.539999999999992,-0.06011509295733419,9
1.5,1.5,5,748,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.12626014261126128,20.539999999999992,-0.06011509295733419,10
