strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.7000000000000046,0.1000000000000027,20,1,15.150000000000006,0.0898469932392362,1.0,0.0898469932392362,10.0,0.0675911898380141,11.599999999999994,0.0222558034012221,8,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.7000000000000046,0.2000000000000028,20,1,15.150000000000006,0.0898469932392362,1.0,0.0898469932392362,10.0,0.0675911898380141,11.599999999999994,0.0222558034012221,9,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.7000000000000046,0.3000000000000029,20,1,15.150000000000006,0.0898469932392362,1.0,0.0898469932392362,10.0,0.0675911898380141,11.599999999999994,0.0222558034012221,10,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,-0.699999999999998,-1.799999999999999,188,53,34.76999999999998,0.2226113852479674,0.660377358490566,0.0038566213353657,3.1320754716981134,0.1121092564491654,18.47,0.1105021287988019,1,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,1.7000000000000046,-1.499999999999999,188,12,34.78000000000003,0.2218236666811932,1.0,0.0168793982159951,17.833333333333332,0.1121092564491654,18.47,0.1097144102320277,2,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,-0.8999999999999981,-1.799999999999999,188,57,34.150000000000034,0.2184420635699204,0.631578947368421,0.0035250655022018,2.807017543859649,0.1121092564491654,18.47,0.1063328071207549,3,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,-1.499999999999999,-1.799999999999999,188,71,33.06999999999991,0.2121463767265317,0.5915492957746479,0.0027726146330277,1.9295774647887325,0.1121092564491654,18.47,0.1000371202773662,4,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,1.7000000000000046,-1.799999999999999,188,15,33.569999999999965,0.211177522033563,1.0,0.0128861247166968,14.933333333333334,0.1121092564491654,18.47,0.0990682655843975,5,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,-2.3999999999999995,-1.799999999999999,188,85,33.059999999999945,0.2110468116992674,0.5411764705882353,0.0023116552224167,1.4588235294117646,0.1121092564491654,18.47,0.0989375552501019,6,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,1.7000000000000046,-1.5999999999999988,188,12,33.190000000000026,0.2102864857715849,1.0,0.0160804309576569,18.166666666666668,0.1121092564491654,18.47,0.0981772293224194,7,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,-0.4999999999999978,-1.799999999999999,188,49,32.92999999999995,0.2090279549330109,0.6530612244897959,0.0039410636125999,3.510204081632653,0.1121092564491654,18.47,0.0969186984838454,8,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,65.0,1.600000000000004,-1.499999999999999,188,12,32.81000000000006,0.2077889845861742,0.9166666666666666,0.0158927546817461,17.5,0.1121092564491654,18.47,0.0956797281370087,9,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.900000000000004,1.900000000000004,248,2,31.079999999999984,0.204748294690291,1.0,0.1009984708468675,80.5,0.0198152065011689,3.5600000000000023,0.184933088189122,10,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.0000000000000036,-1.1999999999999984,58,11,18.75999999999999,0.1093417027060872,0.9090909090909092,0.009655272137581,5.2727272727272725,0.0523836875358989,9.120000000000005,0.0569580151701882,1,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.1000000000000032,-1.1999999999999984,58,10,18.639999999999983,0.1085798794010357,0.9,0.0105553285573195,5.9,0.0523836875358989,9.120000000000005,0.0561961918651368,2,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.2000000000000035,-1.1999999999999984,58,10,18.639999999999983,0.1085798794010357,0.9,0.0105553285573195,5.9,0.0523836875358989,9.120000000000005,0.0561961918651368,3,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.3000000000000045,-1.1999999999999984,58,9,18.109999999999985,0.1053898080790542,0.8888888888888888,0.0114074845845161,5.888888888888889,0.0523836875358989,9.120000000000005,0.0530061205431553,4,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.0000000000000036,-1.0999999999999983,58,10,17.99999999999997,0.1045196120162541,0.9,0.0101837266558944,5.8,0.0523836875358989,9.120000000000005,0.0521359244803552,5,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.1000000000000032,-1.0999999999999983,58,10,17.99999999999997,0.1045196120162541,0.9,0.0101837266558944,5.8,0.0523836875358989,9.120000000000005,0.0521359244803552,6,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.2000000000000035,-1.0999999999999983,58,10,17.99999999999997,0.1045196120162541,0.9,0.0101837266558944,5.8,0.0523836875358989,9.120000000000005,0.0521359244803552,7,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.3000000000000045,-1.0999999999999983,58,9,17.46999999999997,0.1013412245997671,0.8888888888888888,0.0109945935829326,5.777777777777778,0.0523836875358989,9.120000000000005,0.0489575370638681,8,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,0.7000000000000033,-1.1999999999999984,58,13,16.77000000000001,0.0967827582831688,0.9230769230769232,0.0072866193738342,4.230769230769231,0.0523836875358989,9.120000000000005,0.0443990707472699,9,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,0.8000000000000034,-1.1999999999999984,58,13,16.77000000000001,0.0967827582831688,0.9230769230769232,0.0072866193738342,4.230769230769231,0.0523836875358989,9.120000000000005,0.0443990707472699,10,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.3000000000000045,-0.8999999999999981,753,89,61.63999999999979,0.4328618359276635,0.7528089887640449,0.0042366208413155,9.089887640449438,0.1678990311065782,26.340000000000003,0.2649628048210852,1,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.3000000000000045,-0.9999999999999982,753,91,60.529999999999774,0.4227764722956013,0.7472527472527473,0.0040675913748408,9.043956043956044,0.1678990311065782,26.340000000000003,0.2548774411890231,2,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.2000000000000035,-0.8999999999999981,753,95,58.8099999999998,0.4107868045023504,0.7578947368421053,0.0038057671290822,8.326315789473684,0.1678990311065782,26.340000000000003,0.2428877733957721,3,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,10.0,0.3000000000000029,-1.3999999999999986,748,150,59.64999999999992,0.4047980364185222,0.6733333333333333,0.0023730109829614,4.773333333333333,0.1262601426112612,20.539999999999992,0.2785378938072609,4,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.600000000000004,-0.8999999999999981,753,66,58.209999999999695,0.4030566100557029,0.7272727272727273,0.0053864266355056,13.272727272727272,0.1678990311065782,26.340000000000003,0.2351575789491247,5,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.2000000000000035,-0.9999999999999982,753,97,57.69999999999979,0.4008568185302499,0.7422680412371134,0.0036576369844462,8.29896907216495,0.1678990311065782,26.340000000000003,0.2329577874236716,6,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.3000000000000045,-1.1999999999999984,753,94,57.12999999999977,0.3948948578848026,0.7340425531914894,0.0037281056417833,9.01063829787234,0.1678990311065782,26.340000000000003,0.2269958267782243,7,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.3000000000000045,-1.0999999999999983,753,92,56.8799999999998,0.3936885217692922,0.7282608695652174,0.0037988078718994,9.076086956521738,0.1678990311065782,26.340000000000003,0.225789490662714,8,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.600000000000004,-0.5999999999999979,753,61,55.81999999999968,0.3842302103619874,0.7049180327868853,0.0055787248658049,13.62295081967213,0.1678990311065782,26.340000000000003,0.2163311792554092,9,,,,,,
adaptive_band,3y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\3y\3y_top10_results.csv,5.0,1.3000000000000045,-0.5999999999999979,753,80,55.45999999999975,0.3818247916782018,0.7375,0.0042312767386866,9.2375,0.1678990311065782,26.340000000000003,0.2139257605716236,10,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,130.0,-0.9999999999999982,-3.0,1131,484,100.6150000000004,0.9390035978153216,0.5764462809917356,0.0014170320824834,1.913223140495868,0.6154117439605007,69.8,0.323591853854821,1,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,130.0,-0.9999999999999982,-2.9,1131,483,100.2450000000004,0.9349615034370936,0.5755693581780539,0.0014156408875752,1.9089026915113871,0.6154117439605007,69.8,0.319549759476593,2,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,130.0,1.2000000000000035,-1.799999999999999,1131,113,95.7,0.8599681174665788,0.7433628318584071,0.005591203353225,10.371681415929205,0.6154117439605007,69.8,0.244556373506078,3,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,130.0,1.600000000000004,-3.0,1131,145,91.84500000000013,0.8423830108503232,0.6758620689655173,0.0043279754377387,9.675862068965516,0.6154117439605007,69.8,0.2269712668898225,4,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,130.0,1.600000000000004,-2.9,1131,144,91.47500000000012,0.838542334113523,0.6736111111111112,0.0043435240225624,9.71527777777778,0.6154117439605007,69.8,0.2231305901530222,5,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,130.0,1.1000000000000032,-2.8,1131,214,89.21499999999986,0.8360453309628015,0.6261682242990654,0.0029069294214772,6.009345794392523,0.6154117439605007,69.8,0.2206335870023008,6,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,130.0,-0.799999999999998,-3.0,1131,466,91.26500000000026,0.8337233240858011,0.5793991416309013,0.0013517616322895,2.045064377682404,0.6154117439605007,69.8,0.2183115801253004,7,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,130.0,2.9000000000000057,-2.5,1131,9,88.94000000000001,0.8334460655902654,0.8888888888888888,0.0714635674648121,132.11111111111111,0.6154117439605007,69.8,0.2180343216297646,8,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,130.0,1.1000000000000032,-2.9,1131,219,89.61500000000018,0.8318753373392127,0.634703196347032,0.0028375400831401,5.940639269406392,0.6154117439605007,69.8,0.216463593378712,9,,,,,,
adaptive_band,5y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\5y\5y_top10_results.csv,130.0,3.0000000000000053,-2.5,1131,7,90.14,0.8314517143512807,0.8571428571428571,0.0944709560774384,171.71428571428572,0.6154117439605007,69.8,0.21603997039078,10,,,,,,
adaptive_band,6m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\6m\6m_top10_results.csv,5.0,1.900000000000004,1.8000000000000045,122,2,41.57000000000002,0.2770459531035911,1.0,0.1314554880721395,70.0,0.1477792394913237,23.590000000000003,0.1292667136122673,1,,,,,,
adaptive_band,6m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\6m\6m_top10_results.csv,22.0,1.900000000000004,-2.2999999999999994,105,12,37.00999999999999,0.2439513253382528,0.9166666666666666,0.0184581799843797,9.833333333333334,0.2061088802580475,31.31,0.0378424450802052,2,,,,,,
adaptive_band,6m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\6m\6m_top10_results.csv,22.0,1.7000000000000046,-2.2999999999999994,105,15,36.37999999999997,0.240874147405838,0.8666666666666667,0.0145916117634524,7.466666666666667,0.2061088802580475,31.31,0.0347652671477904,3,,,,,,
adaptive_band,6m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\6m\6m_top10_results.csv,22.0,1.0000000000000036,-2.2999999999999994,105,28,36.01000000000002,0.2399419397448499,0.6785714285714286,0.0078046006217028,3.4285714285714284,0.2061088802580475,31.31,0.0338330594868023,4,,,,,,
adaptive_band,6m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\6m\6m_top10_results.csv,5.0,1.900000000000004,1.400000000000004,122,2,36.5,0.2378954239403112,1.0,0.1139417183241634,78.0,0.1477792394913237,23.590000000000003,0.0901161844489875,5,,,,,,
adaptive_band,6m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2023-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\6m\6m_top10_results.csv,5.0,1.900000000000004,1.5000000000000036,122,2,36.5,0.2378954239403112,1.0,0.1139417183241634,78.0,0.1477792394913237,23.590000000000003,0.0901161844489875,6,,,,,,
