ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,0.30000000000000293,-1.3999999999999986,1249,255,102.17499999999995,0.8782804507589719,0.6705882352941176,0.0025544607922185414,4.658823529411765,0.6124209806936614,71.69,0.2658594700653105,1
5,1.600000000000004,-0.9999999999999982,1254,107,99.68999999999963,0.8546024443870062,0.7289719626168224,0.006000678771065988,13.925233644859814,0.5983571851977305,70.66,0.25624525918927565,2
5,1.600000000000004,-0.8999999999999981,1254,105,98.89999999999964,0.8375429726680828,0.7238095238095238,0.00602272651865476,14.00952380952381,0.5983571851977305,70.66,0.23918578747035224,3
10,0.30000000000000293,-2.5999999999999996,1249,336,97.22500000000001,0.8338011890922883,0.6577380952380952,0.0018895268929382542,3.949404761904762,0.6124209806936614,71.69,0.22138020839862693,4
10,0.30000000000000293,-3.0,1249,337,97.2049999999999,0.8307351198112116,0.6617210682492581,0.001877094832687129,3.9525222551928785,0.6124209806936614,71.69,0.21831413911755027,5
10,0.30000000000000293,-2.9,1249,337,97.2049999999999,0.8307351198112116,0.6617210682492581,0.001877094832687129,3.9525222551928785,0.6124209806936614,71.69,0.21831413911755027,6
10,0.30000000000000293,-2.8,1249,337,97.2049999999999,0.8307351198112116,0.6617210682492581,0.001877094832687129,3.9525222551928785,0.6124209806936614,71.69,0.21831413911755027,7
10,0.400000000000003,-3.0,1249,323,94.60499999999958,0.8173846094584847,0.6625386996904025,0.0019303564527701636,4.179566563467493,0.6124209806936614,71.69,0.20496362876482332,8
10,0.400000000000003,-2.9,1249,323,94.60499999999958,0.8173846094584847,0.6625386996904025,0.0019303564527701636,4.179566563467493,0.6124209806936614,71.69,0.20496362876482332,9
10,0.400000000000003,-2.8,1249,323,94.60499999999958,0.8173846094584847,0.6625386996904025,0.0019303564527701636,4.179566563467493,0.6124209806936614,71.69,0.20496362876482332,10
