ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,0.30000000000000293,-3.0,1250,347,158.18999999999969,1.3433772032105447,0.6657060518731989,0.002535155511837618,3.7838616714697406,0.8372952601826353,115.53,0.5060819430279093,1
10,0.30000000000000293,-2.9,1250,347,158.18999999999969,1.3433772032105447,0.6657060518731989,0.002535155511837618,3.7838616714697406,0.8372952601826353,115.53,0.5060819430279093,2
10,0.30000000000000293,-2.8,1250,347,158.18999999999969,1.3433772032105447,0.6657060518731989,0.002535155511837618,3.7838616714697406,0.8372952601826353,115.53,0.5060819430279093,3
10,0.30000000000000293,-2.5999999999999996,1250,346,155.99999999999977,1.3105925931135491,0.661849710982659,0.002501875468419468,3.7890173410404624,0.8372952601826353,115.53,0.4732973329309138,4
10,0.30000000000000293,-2.6999999999999997,1250,346,155.1099999999997,1.3005061783733551,0.661849710982659,0.0024890425944448366,3.7947976878612715,0.8372952601826353,115.53,0.4632109181907198,5
22,0.20000000000000284,-2.2999999999999994,1238,338,149.7800000000002,1.2439095137915879,0.6272189349112426,0.0024610121427454923,3.7366863905325443,0.8398287248711809,115.72,0.404080788920407,6
10,0.30000000000000293,-2.4999999999999996,1250,344,151.57999999999993,1.2425723641846615,0.6482558139534884,0.0024299245546337248,3.796511627906977,0.8372952601826353,115.53,0.4052771040020262,7
10,0.30000000000000293,-1.799999999999999,1250,309,152.50999999999988,1.219848525191173,0.6666666666666666,0.002663951491230936,4.061488673139158,0.8372952601826353,115.53,0.3825532650085377,8
10,0.30000000000000293,-1.899999999999999,1250,318,150.49999999999991,1.2049289440345716,0.660377358490566,0.0025748773959659867,4.0,0.8372952601826353,115.53,0.3676336838519363,9
10,0.30000000000000293,-1.6999999999999988,1250,301,150.90999999999977,1.1946683107034586,0.6611295681063123,0.002691417597048884,4.112956810631229,0.8372952601826353,115.53,0.35737305052082324,10
10,0.400000000000003,-3.0,1250,333,145.60999999999947,1.1923744237668172,0.6576576576576577,0.002437233818429215,3.996996996996997,0.8372952601826353,115.53,0.3550791635841819,11
10,0.400000000000003,-2.9,1250,333,145.60999999999947,1.1923744237668172,0.6576576576576577,0.002437233818429215,3.996996996996997,0.8372952601826353,115.53,0.3550791635841819,12
10,0.400000000000003,-2.8,1250,333,145.60999999999947,1.1923744237668172,0.6576576576576577,0.002437233818429215,3.996996996996997,0.8372952601826353,115.53,0.3550791635841819,13
22,0.30000000000000293,-2.2999999999999994,1238,322,142.1100000000001,1.160259461901532,0.6273291925465838,0.0024653636127670614,3.981366459627329,0.8398287248711809,115.72,0.3204307370303512,14
10,0.30000000000000293,-1.3999999999999986,1250,261,141.87999999999988,1.1544714627898007,0.6781609195402298,0.0030288456693214187,4.521072796934866,0.8372952601826353,115.53,0.3171762026071654,15
10,0.400000000000003,-2.6999999999999997,1250,332,142.5299999999995,1.1522659264045658,0.6536144578313253,0.002388881435563821,4.009036144578313,0.8372952601826353,115.53,0.3149706662219305,16
5,1.600000000000004,-0.8999999999999981,1255,107,141.94999999999956,1.1051628308889914,0.7570093457943925,0.007186097715392934,13.69158878504673,0.8049839800640799,113.06,0.30017885082491147,17
10,0.400000000000003,-1.799999999999999,1250,294,141.72999999999973,1.091491920344564,0.6666666666666666,0.0025892516852993653,4.329931972789115,0.8372952601826353,115.53,0.25419666016192877,18
5,1.600000000000004,-1.1999999999999984,1255,109,140.6799999999995,1.0904061796970748,0.7431192660550459,0.006990018720993843,14.091743119266056,0.8049839800640799,113.06,0.28542219963299487,19
5,1.600000000000004,-0.9999999999999982,1255,108,139.85999999999956,1.0896799218032664,0.75,0.007054739134512066,13.74074074074074,0.8049839800640799,113.06,0.28469594173918655,20
5,1.5000000000000036,-1.1999999999999984,1255,128,143.02999999999952,1.0841185382148648,0.734375,0.005943859546979574,11.671875,0.8049839800640799,113.06,0.2791345581507849,21
10,0.400000000000003,-1.6999999999999988,1250,287,141.19999999999968,1.0807637140419666,0.662020905923345,0.0026293083578236643,4.365853658536586,0.8372952601826353,115.53,0.24346845385933125,22
10,0.30000000000000293,-1.4999999999999987,1250,276,136.81999999999994,1.070198418605893,0.6485507246376812,0.0027227980911114277,4.365942028985507,0.8372952601826353,115.53,0.2329031584232577,23
5,1.3000000000000043,-0.8999999999999981,1255,150,139.69999999999968,1.0684281472464252,0.76,0.005020564208118764,8.86,0.8049839800640799,113.06,0.2634441671823453,24
5,1.600000000000004,-1.0999999999999983,1255,109,137.51999999999956,1.0647062991102056,0.7431192660550459,0.006878460291985886,13.807339449541285,0.8049839800640799,113.06,0.25972231904612575,25
10,0.400000000000003,-1.899999999999999,1250,302,138.30999999999975,1.0615239037838071,0.6655629139072847,0.0024842356210563036,4.2781456953642385,0.8372952601826353,115.53,0.22422864360117178,26
5,1.3000000000000043,-1.1999999999999984,1255,161,140.6499999999996,1.0607302670726533,0.7453416149068323,0.004668269623149188,8.75776397515528,0.8049839800640799,113.06,0.2557462870085734,27
5,1.5000000000000036,-1.0999999999999983,1255,128,139.64999999999958,1.0560486794630788,0.7265625,0.005841168868850601,11.421875,0.8049839800640799,113.06,0.2510646993989989,28
10,0.400000000000003,-2.5999999999999996,1250,331,134.1899999999996,1.0525705926953708,0.6465256797583081,0.002250471598795335,4.015105740181269,0.8372952601826353,115.53,0.21527533251273545,29
10,0.30000000000000293,-1.5999999999999988,1250,289,137.36999999999986,1.0520881415526513,0.6539792387543253,0.0025694809884781824,4.235294117647059,0.8372952601826353,115.53,0.21479288137001595,30
22,0.20000000000000284,-1.5999999999999988,1238,275,129.88000000000008,1.039350448389695,0.6363636363636364,0.0026616284024182386,4.203636363636364,0.8398287248711809,115.72,0.19952172351851405,31
5,1.3000000000000043,-0.9999999999999982,1255,153,136.75999999999965,1.039317267017935,0.7516339869281046,0.0048419162124665105,8.823529411764707,0.8049839800640799,113.06,0.23433328695385502,32
5,1.5000000000000036,-0.9999999999999982,1255,125,136.81999999999954,1.0318141558580587,0.744,0.00588511493346058,11.464,0.8049839800640799,113.06,0.2268301757939788,33
22,1.2000000000000037,-2.2999999999999994,1238,177,135.60999999999999,1.0304122659758597,0.7005649717514124,0.0041065282559671085,8.293785310734464,0.8398287248711809,115.72,0.1905835411046788,34
