short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,30,100,1,20.80000000000001,0.12680607205998906,1.0,0.12680607205998906,73.0,0.08504218240039418,13.810000000000002,0.04176388965959488,1
20,25,105,3,19.880000000000024,0.12006605414524896,1.0,0.03986159114009813,24.0,0.09250992063492047,14.919999999999987,0.027556133510328484,2
15,30,100,1,18.930000000000007,0.11410488245931294,1.0,0.11410488245931294,68.0,0.08504218240039418,13.810000000000002,0.029062700058918756,3
5,20,110,3,14.689999999999998,0.09056463837617712,0.3333333333333333,0.03137669590739123,27.0,0.089537472174128,14.47999999999999,0.0010271662020491235,4
5,30,100,3,14.55000000000004,0.08936304609350221,0.3333333333333333,0.03113288251770918,27.666666666666668,0.08504218240039418,13.810000000000002,0.0043208636931080235,5
20,30,100,1,14.599999999999994,0.08766662663624358,1.0,0.08766662663624358,69.0,0.08504218240039418,13.810000000000002,0.002624444235849399,6
15,25,105,2,14.330000000000013,0.08646767793698062,0.5,0.04348765750948147,32.5,0.09250992063492047,14.919999999999987,-0.006042242697939848,7
30,35,95,1,14.409999999999997,0.08524609559867491,1.0,0.08524609559867491,70.0,0.0860453648915187,13.95999999999998,-0.0007992692928437961,8
10,25,105,2,13.919999999999987,0.08468099220887826,0.5,0.043220671525627474,38.0,0.09250992063492047,14.919999999999987,-0.007828928426042214,9
10,20,110,3,13.650000000000006,0.08306675322364043,0.3333333333333333,0.028868733247419825,26.333333333333332,0.089537472174128,14.47999999999999,-0.006470718950487564,10
