k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,2.5,3,2510,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.05014237959638468,8.099999999999994,0.33535380360972233,1
1.2,2.5,5,2510,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.05014237959638468,8.099999999999994,0.33535380360972233,2
1.2,2.5,7,2510,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.05014237959638468,8.099999999999994,0.33535380360972233,3
1.2,2.5,10,2510,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.05014237959638468,8.099999999999994,0.33535380360972233,4
1.5,2.5,3,2510,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.05014237959638468,8.099999999999994,0.33535380360972233,5
1.5,2.5,5,2510,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.05014237959638468,8.099999999999994,0.33535380360972233,6
1.5,2.5,7,2510,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.05014237959638468,8.099999999999994,0.33535380360972233,7
1.5,2.5,10,2510,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.05014237959638468,8.099999999999994,0.33535380360972233,8
1.8,2.5,3,2510,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.05014237959638468,8.099999999999994,0.33535380360972233,9
1.8,2.5,5,2510,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.05014237959638468,8.099999999999994,0.33535380360972233,10
