vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,-0.4999999999999978,1.0000000000000036,58,8,5.8300000000000125,0.03693385566252916,0.625,0.004609848389270241,2.25,-0.10875863605972802,-19.519999999999982,0.14569249172225718,1
5,-0.3999999999999977,1.0000000000000036,58,8,5.8300000000000125,0.03693385566252916,0.625,0.004609848389270241,2.25,-0.10875863605972802,-19.519999999999982,0.14569249172225718,2
5,-0.2999999999999976,1.0000000000000036,58,8,5.8300000000000125,0.03693385566252916,0.625,0.004609848389270241,2.25,-0.10875863605972802,-19.519999999999982,0.14569249172225718,3
5,-0.1999999999999975,1.0000000000000036,58,8,5.320000000000022,0.03381406174837731,0.625,0.004228134719430107,2.5,-0.10875863605972802,-19.519999999999982,0.14257269780810533,4
5,-0.09999999999999742,1.0000000000000036,58,8,5.320000000000022,0.03381406174837731,0.625,0.004228134719430107,2.5,-0.10875863605972802,-19.519999999999982,0.14257269780810533,5
5,2.6645352591003757e-15,1.0000000000000036,58,8,5.320000000000022,0.03381406174837731,0.625,0.004228134719430107,2.5,-0.10875863605972802,-19.519999999999982,0.14257269780810533,6
5,0.10000000000000275,1.0000000000000036,58,8,5.320000000000022,0.03381406174837731,0.625,0.004228134719430107,2.5,-0.10875863605972802,-19.519999999999982,0.14257269780810533,7
5,0.20000000000000284,1.0000000000000036,58,8,5.320000000000022,0.03381406174837731,0.625,0.004228134719430107,2.5,-0.10875863605972802,-19.519999999999982,0.14257269780810533,8
10,-3.0,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,9
10,-2.9,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,10
10,-2.8,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,11
10,-2.6999999999999997,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,12
10,-2.5999999999999996,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,13
10,-2.4999999999999996,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,14
10,-2.3999999999999995,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,15
10,-2.2999999999999994,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,16
10,-2.1999999999999993,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,17
10,-2.099999999999999,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,18
10,-1.9999999999999991,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,19
10,-1.899999999999999,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,20
10,-1.799999999999999,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,21
10,-1.6999999999999988,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,22
10,-1.5999999999999988,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,23
10,-1.4999999999999987,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,24
10,-1.3999999999999986,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,25
10,-1.2999999999999985,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,26
10,-1.1999999999999984,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,27
10,-1.0999999999999983,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,28
10,-0.9999999999999982,0.8000000000000034,53,11,5.519999999999982,0.03342816126647552,0.5454545454545454,0.0030250711355907863,1.3636363636363635,-0.07686980609418281,-13.319999999999993,0.11029796736065833,29
5,0.30000000000000293,1.0000000000000036,58,7,5.210000000000036,0.03316568073011905,0.7142857142857143,0.004723502559748104,3.0,-0.10875863605972802,-19.519999999999982,0.14192431678984707,30
5,0.400000000000003,1.0000000000000036,58,7,5.210000000000036,0.03316568073011905,0.7142857142857143,0.004723502559748104,3.0,-0.10875863605972802,-19.519999999999982,0.14192431678984707,31
10,-0.8999999999999981,0.8000000000000034,53,10,5.3799999999999955,0.0325331968808682,0.6,0.0032404566996916627,1.6,-0.07686980609418281,-13.319999999999993,0.10940300297505101,32
10,-0.799999999999998,0.8000000000000034,53,10,5.3799999999999955,0.0325331968808682,0.6,0.0032404566996916627,1.6,-0.07686980609418281,-13.319999999999993,0.10940300297505101,33
22,0.8000000000000034,1.1000000000000032,41,2,5.060000000000002,0.03202000186335319,1.0,0.015884105037371476,4.5,-0.07059438731044099,-12.150000000000006,0.10261438917379417,34
22,0.8000000000000034,1.2000000000000037,41,2,5.060000000000002,0.03202000186335319,1.0,0.015884105037371476,4.5,-0.07059438731044099,-12.150000000000006,0.10261438917379417,35
22,0.9000000000000035,1.1000000000000032,41,2,5.060000000000002,0.03202000186335319,1.0,0.015884105037371476,4.5,-0.07059438731044099,-12.150000000000006,0.10261438917379417,36
22,0.9000000000000035,1.2000000000000037,41,2,5.060000000000002,0.03202000186335319,1.0,0.015884105037371476,4.5,-0.07059438731044099,-12.150000000000006,0.10261438917379417,37
22,1.0000000000000036,1.1000000000000032,41,2,5.060000000000002,0.03202000186335319,1.0,0.015884105037371476,4.5,-0.07059438731044099,-12.150000000000006,0.10261438917379417,38
22,1.0000000000000036,1.2000000000000037,41,2,5.060000000000002,0.03202000186335319,1.0,0.015884105037371476,4.5,-0.07059438731044099,-12.150000000000006,0.10261438917379417,39
10,0.9000000000000035,0.9000000000000035,53,4,4.920000000000016,0.03197252770094705,0.5,0.00799615581444521,6.0,-0.07686980609418281,-13.319999999999993,0.10884233379512986,40
10,0.9000000000000035,1.0000000000000036,53,4,4.920000000000016,0.03197252770094705,0.5,0.00799615581444521,6.0,-0.07686980609418281,-13.319999999999993,0.10884233379512986,41
10,1.0000000000000036,0.9000000000000035,53,4,4.920000000000016,0.03197252770094705,0.5,0.00799615581444521,6.0,-0.07686980609418281,-13.319999999999993,0.10884233379512986,42
10,1.0000000000000036,1.0000000000000036,53,4,4.920000000000016,0.03197252770094705,0.5,0.00799615581444521,6.0,-0.07686980609418281,-13.319999999999993,0.10884233379512986,43
10,1.1000000000000032,0.9000000000000035,53,4,4.920000000000016,0.03197252770094705,0.5,0.00799615581444521,6.0,-0.07686980609418281,-13.319999999999993,0.10884233379512986,44
10,1.1000000000000032,1.0000000000000036,53,4,4.920000000000016,0.03197252770094705,0.5,0.00799615581444521,6.0,-0.07686980609418281,-13.319999999999993,0.10884233379512986,45
