vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,1.7000000000000046,0.5000000000000031,42,2,7.930000000000007,0.04808744672683085,1.0,0.023783328517384517,21.5,0.011615310544053958,1.9300000000000068,0.03647213618277689,1
22,1.8000000000000043,0.5000000000000031,42,2,7.930000000000007,0.04808744672683085,1.0,0.023783328517384517,21.5,0.011615310544053958,1.9300000000000068,0.03647213618277689,2
22,1.900000000000004,0.5000000000000031,42,2,7.930000000000007,0.04808744672683085,1.0,0.023783328517384517,21.5,0.011615310544053958,1.9300000000000068,0.03647213618277689,3
5,0.9000000000000035,0.5000000000000031,59,10,7.299999999999983,0.04398068516249842,0.7,0.004350370570940643,4.4,-0.010303815355628854,-1.75,0.05428450051812728,4
5,1.0000000000000036,0.5000000000000031,59,10,7.299999999999983,0.04398068516249842,0.7,0.004350370570940643,4.4,-0.010303815355628854,-1.75,0.05428450051812728,5
22,1.7000000000000046,2.6645352591003757e-15,42,3,7.049999999999983,0.04287897412415287,0.6666666666666666,0.014254250917755748,17.666666666666668,0.011615310544053958,1.9300000000000068,0.03126366358009891,6
22,1.8000000000000043,2.6645352591003757e-15,42,3,7.049999999999983,0.04287897412415287,0.6666666666666666,0.014254250917755748,17.666666666666668,0.011615310544053958,1.9300000000000068,0.03126366358009891,7
22,1.900000000000004,2.6645352591003757e-15,42,3,7.049999999999983,0.04287897412415287,0.6666666666666666,0.014254250917755748,17.666666666666668,0.011615310544053958,1.9300000000000068,0.03126366358009891,8
22,1.600000000000004,0.5000000000000031,42,3,6.990000000000009,0.04219120996865744,0.6666666666666666,0.013949930585928305,12.666666666666666,0.011615310544053958,1.9300000000000068,0.03057589942460348,9
5,1.400000000000004,0.5000000000000031,59,7,6.760000000000019,0.04069430088507442,0.5714285714285714,0.005801357545343959,7.571428571428571,-0.010303815355628854,-1.75,0.05099811624070327,10
5,0.9000000000000035,0.6000000000000032,59,9,6.590000000000003,0.039505013131587496,0.6666666666666666,0.004357374941206594,4.222222222222222,-0.010303815355628854,-1.75,0.04980882848721635,11
5,1.0000000000000036,0.6000000000000032,59,9,6.590000000000003,0.039505013131587496,0.6666666666666666,0.004357374941206594,4.222222222222222,-0.010303815355628854,-1.75,0.04980882848721635,12
22,0.30000000000000293,0.5000000000000031,42,4,6.539999999999992,0.03944442512336099,0.75,0.009744694311436541,9.25,0.011615310544053958,1.9300000000000068,0.027829114579307035,13
22,0.400000000000003,0.5000000000000031,42,4,6.539999999999992,0.03944442512336099,0.75,0.009744694311436541,9.25,0.011615310544053958,1.9300000000000068,0.027829114579307035,14
22,0.5000000000000031,0.5000000000000031,42,4,6.539999999999992,0.03944442512336099,0.75,0.009744694311436541,9.25,0.011615310544053958,1.9300000000000068,0.027829114579307035,15
22,0.6000000000000032,0.5000000000000031,42,4,6.539999999999992,0.03944442512336099,0.75,0.009744694311436541,9.25,0.011615310544053958,1.9300000000000068,0.027829114579307035,16
22,0.7000000000000033,0.5000000000000031,42,4,6.539999999999992,0.03944442512336099,0.75,0.009744694311436541,9.25,0.011615310544053958,1.9300000000000068,0.027829114579307035,17
22,0.8000000000000034,0.5000000000000031,42,4,6.539999999999992,0.03944442512336099,0.75,0.009744694311436541,9.25,0.011615310544053958,1.9300000000000068,0.027829114579307035,18
22,0.9000000000000035,0.5000000000000031,42,4,6.539999999999992,0.03944442512336099,0.75,0.009744694311436541,9.25,0.011615310544053958,1.9300000000000068,0.027829114579307035,19
22,1.0000000000000036,0.5000000000000031,42,4,6.539999999999992,0.03944442512336099,0.75,0.009744694311436541,9.25,0.011615310544053958,1.9300000000000068,0.027829114579307035,20
22,1.1000000000000032,0.5000000000000031,42,4,6.539999999999992,0.03944442512336099,0.75,0.009744694311436541,9.25,0.011615310544053958,1.9300000000000068,0.027829114579307035,21
22,1.2000000000000037,0.5000000000000031,42,4,6.539999999999992,0.03944442512336099,0.75,0.009744694311436541,9.25,0.011615310544053958,1.9300000000000068,0.027829114579307035,22
22,1.3000000000000043,0.5000000000000031,42,4,6.539999999999992,0.03944442512336099,0.75,0.009744694311436541,9.25,0.011615310544053958,1.9300000000000068,0.027829114579307035,23
22,1.400000000000004,0.5000000000000031,42,4,6.539999999999992,0.03944442512336099,0.75,0.009744694311436541,9.25,0.011615310544053958,1.9300000000000068,0.027829114579307035,24
22,1.5000000000000036,0.5000000000000031,42,4,6.539999999999992,0.03944442512336099,0.75,0.009744694311436541,9.25,0.011615310544053958,1.9300000000000068,0.027829114579307035,25
22,0.30000000000000293,2.6645352591003757e-15,42,6,6.299999999999983,0.038120724645414716,0.6666666666666666,0.006281720627423455,7.166666666666667,0.011615310544053958,1.9300000000000068,0.026505414101360758,26
22,0.400000000000003,2.6645352591003757e-15,42,6,6.299999999999983,0.038120724645414716,0.6666666666666666,0.006281720627423455,7.166666666666667,0.011615310544053958,1.9300000000000068,0.026505414101360758,27
5,1.1000000000000032,0.5000000000000031,59,8,6.280000000000001,0.03767757861204424,0.5,0.004708608501790168,6.125,-0.010303815355628854,-1.75,0.04798139396767309,28
5,1.2000000000000037,0.5000000000000031,59,8,6.280000000000001,0.03767757861204424,0.5,0.004708608501790168,6.125,-0.010303815355628854,-1.75,0.04798139396767309,29
5,1.400000000000004,0.6000000000000032,59,7,6.28000000000003,0.037663119646107024,0.42857142857142855,0.005378997750716945,6.285714285714286,-0.010303815355628854,-1.75,0.04796693500173588,30
22,1.7000000000000046,-3.0,42,3,6.1299999999999955,0.037104728480230165,0.6666666666666666,0.012365973638826855,18.0,0.011615310544053958,1.9300000000000068,0.025489417936176206,31
22,1.7000000000000046,-2.9,42,3,6.1299999999999955,0.037104728480230165,0.6666666666666666,0.012365973638826855,18.0,0.011615310544053958,1.9300000000000068,0.025489417936176206,32
22,1.7000000000000046,-2.8,42,3,6.1299999999999955,0.037104728480230165,0.6666666666666666,0.012365973638826855,18.0,0.011615310544053958,1.9300000000000068,0.025489417936176206,33
22,1.7000000000000046,-2.6999999999999997,42,3,6.1299999999999955,0.037104728480230165,0.6666666666666666,0.012365973638826855,18.0,0.011615310544053958,1.9300000000000068,0.025489417936176206,34
22,1.7000000000000046,-2.5999999999999996,42,3,6.1299999999999955,0.037104728480230165,0.6666666666666666,0.012365973638826855,18.0,0.011615310544053958,1.9300000000000068,0.025489417936176206,35
22,1.7000000000000046,-2.4999999999999996,42,3,6.1299999999999955,0.037104728480230165,0.6666666666666666,0.012365973638826855,18.0,0.011615310544053958,1.9300000000000068,0.025489417936176206,36
22,1.7000000000000046,-2.3999999999999995,42,3,6.1299999999999955,0.037104728480230165,0.6666666666666666,0.012365973638826855,18.0,0.011615310544053958,1.9300000000000068,0.025489417936176206,37
22,1.7000000000000046,-2.2999999999999994,42,3,6.1299999999999955,0.037104728480230165,0.6666666666666666,0.012365973638826855,18.0,0.011615310544053958,1.9300000000000068,0.025489417936176206,38
22,1.7000000000000046,-2.1999999999999993,42,3,6.1299999999999955,0.037104728480230165,0.6666666666666666,0.012365973638826855,18.0,0.011615310544053958,1.9300000000000068,0.025489417936176206,39
22,1.7000000000000046,-2.099999999999999,42,3,6.1299999999999955,0.037104728480230165,0.6666666666666666,0.012365973638826855,18.0,0.011615310544053958,1.9300000000000068,0.025489417936176206,40
22,1.7000000000000046,-1.9999999999999991,42,3,6.1299999999999955,0.037104728480230165,0.6666666666666666,0.012365973638826855,18.0,0.011615310544053958,1.9300000000000068,0.025489417936176206,41
22,1.7000000000000046,-1.899999999999999,42,3,6.1299999999999955,0.037104728480230165,0.6666666666666666,0.012365973638826855,18.0,0.011615310544053958,1.9300000000000068,0.025489417936176206,42
