k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,244,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,-0.05656912688070126,-9.549999999999983,0.0664999123155493,1
1.2,1.2,5,244,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,-0.05656912688070126,-9.549999999999983,0.0664999123155493,2
1.2,1.2,7,244,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,-0.05656912688070126,-9.549999999999983,0.0664999123155493,3
1.2,1.2,10,244,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,-0.05656912688070126,-9.549999999999983,0.0664999123155493,4
1.5,1.2,3,244,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,-0.05656912688070126,-9.549999999999983,0.0664999123155493,5
1.5,1.2,5,244,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,-0.05656912688070126,-9.549999999999983,0.0664999123155493,6
1.5,1.2,7,244,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,-0.05656912688070126,-9.549999999999983,0.0664999123155493,7
1.5,1.2,10,244,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,-0.05656912688070126,-9.549999999999983,0.0664999123155493,8
1.8,1.2,3,244,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,-0.05656912688070126,-9.549999999999983,0.0664999123155493,9
1.8,1.2,5,244,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,-0.05656912688070126,-9.549999999999983,0.0664999123155493,10
