ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.900000000000004,1.7000000000000046,125,4,23.090000000000032,0.13814645550538507,1.0,0.03339246872058271,24.0,0.04894534436545861,8.400000000000006,0.08920111113992646,1
5,1.8000000000000043,1.7000000000000046,125,4,21.110000000000014,0.12561779601852985,0.75,0.030621532759991577,22.5,0.04894534436545861,8.400000000000006,0.07667245165307124,2
5,1.7000000000000046,1.7000000000000046,125,4,19.350000000000023,0.11482991036729562,0.75,0.02817980135044662,21.0,0.04894534436545861,8.400000000000006,0.06588456600183701,3
5,1.7000000000000046,-0.5999999999999979,125,7,18.92999999999992,0.11152122675264242,0.7142857142857143,0.015922390932237494,22.142857142857142,0.04894534436545861,8.400000000000006,0.06257588238718381,4
5,1.7000000000000046,-0.4999999999999978,125,7,18.799999999999926,0.11072535894322488,0.7142857142857143,0.015818856853901848,21.714285714285715,0.04894534436545861,8.400000000000006,0.061780014577766273,5
5,1.7000000000000046,-0.3999999999999977,125,7,18.799999999999926,0.11072535894322488,0.7142857142857143,0.015818856853901848,21.714285714285715,0.04894534436545861,8.400000000000006,0.061780014577766273,6
5,1.400000000000004,-1.0999999999999983,125,11,19.019999999999925,0.11002455164894287,0.8181818181818182,0.009718934347092327,13.909090909090908,0.04894534436545861,8.400000000000006,0.06107920728348426,7
5,1.400000000000004,-0.9999999999999982,125,11,19.019999999999925,0.11002455164894287,0.8181818181818182,0.009718934347092327,13.909090909090908,0.04894534436545861,8.400000000000006,0.06107920728348426,8
5,1.7000000000000046,-0.09999999999999742,125,6,18.65999999999994,0.1097321504003792,0.6666666666666666,0.018308696395906505,24.333333333333332,0.04894534436545861,8.400000000000006,0.06078680603492059,9
5,1.7000000000000046,2.6645352591003757e-15,125,6,18.65999999999994,0.1097321504003792,0.6666666666666666,0.018308696395906505,24.333333333333332,0.04894534436545861,8.400000000000006,0.06078680603492059,10
5,1.7000000000000046,0.10000000000000275,125,6,18.65999999999994,0.1097321504003792,0.6666666666666666,0.018308696395906505,24.333333333333332,0.04894534436545861,8.400000000000006,0.06078680603492059,11
5,1.900000000000004,1.600000000000004,125,4,18.420000000000016,0.10939574448028533,0.75,0.026956662703491868,26.25,0.04894534436545861,8.400000000000006,0.06045040011482672,12
5,2.6645352591003757e-15,-1.1999999999999984,125,28,18.73999999999998,0.1088326100613779,0.75,0.003767717655248764,4.321428571428571,0.04894534436545861,8.400000000000006,0.05988726569591929,13
5,1.7000000000000046,0.20000000000000284,125,6,18.42999999999995,0.10837225698787956,0.6666666666666666,0.01811053831656965,23.833333333333332,0.04894534436545861,8.400000000000006,0.059426912622420947,14
5,2.6645352591003757e-15,-1.5999999999999988,125,35,18.600000000000023,0.10806698372294155,0.6285714285714286,0.0029999161858281997,3.5142857142857142,0.04894534436545861,8.400000000000006,0.059121639357482936,15
5,1.7000000000000046,-0.1999999999999975,125,6,18.099999999999937,0.10633141709500427,0.6666666666666666,0.01780997960151161,24.5,0.04894534436545861,8.400000000000006,0.057386072729545656,16
5,1.7000000000000046,-1.0999999999999983,125,8,18.17999999999992,0.10592536030181754,0.75,0.013134147526817547,20.0,0.04894534436545861,8.400000000000006,0.05698001593635893,17
5,1.7000000000000046,-0.9999999999999982,125,8,18.17999999999992,0.10592536030181754,0.75,0.013134147526817547,20.0,0.04894534436545861,8.400000000000006,0.05698001593635893,18
5,1.7000000000000046,-0.8999999999999981,125,8,18.17999999999992,0.10592536030181754,0.75,0.013134147526817547,20.0,0.04894534436545861,8.400000000000006,0.05698001593635893,19
5,1.7000000000000046,-0.799999999999998,125,8,18.17999999999992,0.10592536030181754,0.75,0.013134147526817547,20.0,0.04894534436545861,8.400000000000006,0.05698001593635893,20
5,1.7000000000000046,-0.699999999999998,125,8,18.17999999999992,0.10592536030181754,0.75,0.013134147526817547,20.0,0.04894534436545861,8.400000000000006,0.05698001593635893,21
5,2.6645352591003757e-15,2.6645352591003757e-15,125,18,17.879999999999995,0.10401385006056452,0.7777777777777778,0.005594579104384854,5.222222222222222,0.04894534436545861,8.400000000000006,0.05506850569510591,22
5,2.6645352591003757e-15,0.10000000000000275,125,18,17.879999999999995,0.10401385006056452,0.7777777777777778,0.005594579104384854,5.222222222222222,0.04894534436545861,8.400000000000006,0.05506850569510591,23
5,1.7000000000000046,0.400000000000003,125,6,17.67999999999998,0.10366291370598413,0.6666666666666666,0.017352444567493113,22.333333333333332,0.04894534436545861,8.400000000000006,0.05471756934052552,24
5,1.7000000000000046,0.5000000000000031,125,6,17.67999999999998,0.10366291370598413,0.6666666666666666,0.017352444567493113,22.333333333333332,0.04894534436545861,8.400000000000006,0.05471756934052552,25
5,1.7000000000000046,0.6000000000000032,125,6,17.67999999999998,0.10366291370598413,0.6666666666666666,0.017352444567493113,22.333333333333332,0.04894534436545861,8.400000000000006,0.05471756934052552,26
5,1.7000000000000046,0.7000000000000033,125,6,17.659999999999968,0.10344825466735408,0.6666666666666666,0.017288622695949163,21.5,0.04894534436545861,8.400000000000006,0.05450291030189547,27
